# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-22 00:01:05; hka-aqm-am003b;  24.23;  51.13;   381;   551;    23;     1;     3;     5;   -72;   -72;   7.8; drag-lps8-01; 7; 7; 125000; 130
2022-10-22 00:16:11; hka-aqm-am003b;  24.22;  50.68;   377;   529;    23;     1;     3;     5;   -72;   -72;   9.5; drag-lps8-01; 6; 7; 125000; 131
2022-10-22 00:31:17; hka-aqm-am003b;  24.22;  50.21;   376;   522;    24;     1;     3;     5;   -69;   -69;   8.8; drag-lps8-01; 1; 7; 125000; 132
2022-10-22 00:46:24; hka-aqm-am003b;  24.21;  50.05;   373;   575;    26;     3;     1;     0;   -72;   -72;   8.8; drag-lps8-01; 4; 7; 125000; 133
2022-10-22 01:01:31; hka-aqm-am003b;  24.23;  50.24;   371;   541;    23;     1;     3;     5;   -74;   -74;   6.8; drag-lps8-01; 5; 7; 125000; 134
2022-10-22 01:16:37; hka-aqm-am003b;  24.22;  49.98;   372;   566;    23;     1;     3;     5;   -79;   -79;   9.8; drag-lps8-01; 0; 7; 125000; 135
2022-10-22 01:31:44; hka-aqm-am003b;  24.22;  49.73;   366;   574;    23;     1;     3;     5;   -69;   -69;   8.0; drag-lps8-01; 3; 7; 125000; 136
2022-10-22 01:46:50; hka-aqm-am003b;  24.24;  49.73;   373;   547;    23;     1;     3;     5;   -71;   -71;   9.2; drag-lps8-01; 7; 7; 125000; 137
2022-10-22 02:01:57; hka-aqm-am003b;  24.22;  49.82;   366;   602;    23;     1;     3;     5;   -72;   -72;   9.0; drag-lps8-01; 0; 7; 125000; 138
2022-10-22 02:17:05; hka-aqm-am003b;  24.20;  49.76;   367;   612;    23;     1;     3;     5;   -67;   -67;   8.0; drag-lps8-01; 4; 7; 125000; 139
2022-10-22 02:32:11; hka-aqm-am003b;  24.21;  49.41;   361;   604;    23;     1;     3;     5;   -69;   -69;   9.8; drag-lps8-01; 3; 7; 125000; 140
2022-10-22 02:47:17; hka-aqm-am003b;  24.22;  49.22;   371;   600;    23;     1;     3;     5;   -71;   -71;   9.0; drag-lps8-01; 6; 7; 125000; 141
2022-10-22 03:02:24; hka-aqm-am003b;  24.22;  49.09;   362;   588;    23;     1;     3;     5;   -75;   -75;   7.2; drag-lps8-01; 2; 7; 125000; 142
2022-10-22 03:17:30; hka-aqm-am003b;  24.21;  48.93;   364;   604;    23;     1;     3;     5;   -64;   -64;   7.0; drag-lps8-01; 5; 7; 125000; 143
2022-10-22 03:32:36; hka-aqm-am003b;  24.21;  48.80;   360;   606;    23;     1;     3;     5;   -72;   -72;  10.0; drag-lps8-01; 1; 7; 125000; 144
2022-10-22 03:47:45; hka-aqm-am003b;  24.21;  48.96;   362;   613;    23;     1;     3;     5;   -71;   -71;   6.5; drag-lps8-01; 2; 7; 125000; 145
2022-10-22 04:02:52; hka-aqm-am003b;  24.21;  49.18;   366;   618;    23;     1;     3;     5;   -71;   -71;   9.5; drag-lps8-01; 6; 7; 125000; 146
2022-10-22 04:18:05; hka-aqm-am003b;  24.21;  49.44;   366;   636;    23;     1;     3;     5;   -72;   -72;   8.8; drag-lps8-01; 1; 7; 125000; 148
2022-10-22 04:48:25; hka-aqm-am003b;  24.20;  50.14;   360;   601;    24;     2;     3;     5;   -66;   -66;   6.2; drag-lps8-01; 5; 7; 125000; 151
2022-10-22 05:03:31; hka-aqm-am003b;  24.19;  50.24;   364;   656;    23;     1;     3;     5;   -75;   -75;   8.8; drag-lps8-01; 0; 7; 125000; 152
2022-10-22 05:18:37; hka-aqm-am003b;  24.19;  50.27;   362;   658;    23;     1;     3;     5;   -69;   -69;   7.5; drag-lps8-01; 5; 7; 125000; 153
2022-10-22 05:33:44; hka-aqm-am003b;  24.20;  50.30;   362;   667;    23;     1;     3;     5;   -69;   -69;   8.5; drag-lps8-01; 4; 7; 125000; 154
2022-10-22 05:48:51; hka-aqm-am003b;  24.18;  50.17;   364;   670;    26;     3;     3;     5;   -77;   -77;   8.0; drag-lps8-01; 1; 7; 125000; 155
2022-10-22 06:03:57; hka-aqm-am003b;  24.19;  49.98;   375;   663;    23;     1;     3;     5;   -72;   -72;   9.2; drag-lps8-01; 6; 7; 125000; 156
2022-10-22 06:19:05; hka-aqm-am003b;  24.19;  49.95;   363;   652;    23;     1;     3;     5;   -73;   -73;   9.8; drag-lps8-01; 7; 7; 125000; 157
2022-10-22 06:49:18; hka-aqm-am003b;  24.17;  49.76;   368;   667;    23;     1;     3;     5;   -69;   -69;   8.2; drag-lps8-01; 3; 7; 125000; 159
2022-10-22 07:04:26; hka-aqm-am003b;  24.16;  49.79;   367;   731;    23;     1;     3;     5;   -73;   -73;   8.0; drag-lps8-01; 0; 7; 125000; 160
2022-10-22 07:19:32; hka-aqm-am003b;  24.20;  49.79;   364;   753;    23;     1;     3;     5;   -73;   -73;   9.0; drag-lps8-01; 7; 7; 125000; 161
2022-10-22 07:34:39; hka-aqm-am003b;  24.24;  49.79;   363;   808;    26;     3;     3;     5;   -67;   -67;   9.2; drag-lps8-01; 3; 7; 125000; 162
