# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-26 00:11:00; hka-aqm-am003b;  21.92;  24.37;   411;   594;     6;     0;     1;     0;  -115;  -115;   0.8; drag-lps8-05; 5; 7; 125000; 2267
2023-02-26 00:26:07; hka-aqm-am003b;  21.93;  24.27;   414;   596;     6;     2;     3;     3;  -117;  -117;  -0.2; drag-lps8-03; 2; 7; 125000; 2268
2023-02-26 00:41:13; hka-aqm-am003b;  21.94;  24.16;   416;   594;     8;     3;     2;     0;  -122;  -122;  -3.2; drag-lps8-03; 5; 7; 125000; 2269
2023-02-26 00:56:20; hka-aqm-am003b;  21.92;  23.99;   414;   597;     8;     2;     1;     0;  -117;  -117;  -1.8; drag-lps8-05; 4; 7; 125000; 2270
2023-02-26 01:11:27; hka-aqm-am003b;  21.91;  23.89;   415;   589;     6;     1;     3;     3;  -119;  -119;  -7.0; drag-lps8-05; 3; 7; 125000; 2271
2023-02-26 01:26:34; hka-aqm-am003b;  21.91;  23.82;   414;   590;     6;     0;     1;     0;  -120;  -120;  -0.8; drag-lps8-05; 0; 7; 125000; 2272
2023-02-26 01:41:40; hka-aqm-am003b;  21.90;  23.75;   417;   585;     6;     2;     0;     0;  -119;  -119;  -2.8; drag-lps8-05; 7; 7; 125000; 2273
2023-02-26 01:56:48; hka-aqm-am003b;  21.91;  23.61;   412;   546;     6;     0;     3;     3;  -118;  -118;  -0.8; drag-lps8-03; 1; 7; 125000; 2274
2023-02-26 02:11:54; hka-aqm-am003b;  21.91;  23.48;   417;   585;     6;     2;     1;     0;  -122;  -122;  -4.0; drag-lps8-03; 6; 7; 125000; 2275
2023-02-26 02:27:01; hka-aqm-am003b;  21.92;  23.41;   413;   602;     6;     0;     1;     0;  -120;  -120;  -1.8; drag-lps8-05; 7; 7; 125000; 2276
2023-02-26 02:42:08; hka-aqm-am003b;  21.92;  23.27;   412;   591;     6;     0;     3;     3;  -117;  -117;  -2.8; drag-lps8-05; 1; 7; 125000; 2277
2023-02-26 02:57:14; hka-aqm-am003b;  21.92;  23.20;   415;   599;     8;     3;     0;     0;  -125;  -125;  -6.2; drag-lps8-03; 3; 7; 125000; 2278
2023-02-26 03:12:21; hka-aqm-am003b;  21.92;  23.13;   413;   609;     6;     0;     1;     0;  -118;  -118;  -4.2; drag-lps8-05; 6; 7; 125000; 2279
2023-02-26 03:27:28; hka-aqm-am003b;  21.90;  23.03;   411;   635;     6;     2;     3;     3;  -122;  -122;  -1.8; drag-lps8-03; 0; 7; 125000; 2280
2023-02-26 03:42:35; hka-aqm-am003b;  21.90;  22.93;   413;   630;     8;     3;     2;     0;  -120;  -120;  -1.5; drag-lps8-03; 2; 7; 125000; 2281
2023-02-26 03:57:41; hka-aqm-am003b;  21.89;  22.86;   413;   633;     6;     0;     1;     0;  -116;  -116;  -1.2; drag-lps8-05; 4; 7; 125000; 2282
2023-02-26 04:12:48; hka-aqm-am003b;  21.89;  22.75;   417;   634;     8;     3;     3;     3;  -125;  -125;  -5.8; drag-lps8-03; 5; 7; 125000; 2283
2023-02-26 04:27:54; hka-aqm-am003b;  21.90;  22.72;   416;   641;     6;     0;     0;     0;  -120;  -120;  -0.5; drag-lps8-05; 0; 7; 125000; 2284
2023-02-26 04:43:01; hka-aqm-am003b;  21.91;  22.62;   413;   657;     6;     0;     1;     0;  -122;  -122;  -3.8; drag-lps8-03; 5; 7; 125000; 2285
2023-02-26 04:58:07; hka-aqm-am003b;  21.88;  22.51;   416;   630;     6;     2;     3;     3;  -121;  -121;  -2.2; drag-lps8-03; 7; 7; 125000; 2286
2023-02-26 05:13:13; hka-aqm-am003b;  21.90;  22.44;   421;   627;     6;     2;     0;     0;  -117;  -117;  -4.0; drag-lps8-05; 6; 7; 125000; 2287
2023-02-26 05:28:20; hka-aqm-am003b;  21.89;  22.37;   415;   648;     6;     0;     2;     0;  -119;  -119;  -1.2; drag-lps8-03; 2; 7; 125000; 2288
2023-02-26 05:43:28; hka-aqm-am003b;  21.88;  22.30;   412;   690;     6;     0;     3;     3;  -124;  -124;  -4.2; drag-lps8-03; 4; 7; 125000; 2289
2023-02-26 05:58:34; hka-aqm-am003b;  21.87;  22.24;   414;   626;     6;     0;     1;     0;  -118;  -118;  -1.0; drag-lps8-03; 1; 7; 125000; 2290
2023-02-26 06:13:41; hka-aqm-am003b;  21.86;  22.17;   414;   626;     6;     0;     1;     0;  -118;  -118;  -6.5; drag-lps8-05; 3; 7; 125000; 2291
2023-02-26 06:28:47; hka-aqm-am003b;  21.84;  22.17;   417;   627;     6;     0;     3;     3;  -120;  -120;  -3.2; drag-lps8-03; 6; 7; 125000; 2292
2023-02-26 06:43:54; hka-aqm-am003b;  21.84;  22.10;   417;   626;     6;     0;     1;     0;  -120;  -120;  -2.2; drag-lps8-03; 7; 7; 125000; 2293
2023-02-26 06:59:00; hka-aqm-am003b;  21.84;  22.03;   422;   627;     6;     0;     1;     0;  -116;  -116;  -1.2; drag-lps8-05; 4; 7; 125000; 2294
2023-02-26 07:14:09; hka-aqm-am003b;  21.83;  21.96;   424;   624;     7;     1;     3;     3;  -118;  -118;  -4.2; drag-lps8-05; 5; 7; 125000; 2295
2023-02-26 07:29:15; hka-aqm-am003b;  21.82;  21.89;   422;   629;     8;     1;     0;     0;  -119;  -119;  -0.8; drag-lps8-05; 0; 7; 125000; 2296
2023-02-26 07:44:22; hka-aqm-am003b;  21.80;  21.89;   419;   625;     9;     1;     2;     0;  -119;  -119;  -1.8; drag-lps8-03; 2; 7; 125000; 2297
2023-02-26 07:59:28; hka-aqm-am003b;  21.80;  21.86;   420;   626;    11;     2;     3;     3;  -118;  -118;  -3.8; drag-lps8-05; 1; 7; 125000; 2298
2023-02-26 08:14:35; hka-aqm-am003b;  21.78;  21.82;   420;   631;    12;     2;     1;     0;  -121;  -121;  -7.8; drag-lps8-05; 3; 7; 125000; 2299
2023-02-26 08:29:41; hka-aqm-am003b;  21.77;  21.82;   422;   629;    13;     2;     2;     0;  -119;  -119;  -1.2; drag-lps8-03; 7; 7; 125000; 2300
2023-02-26 08:44:49; hka-aqm-am003b;  21.76;  21.79;   426;   628;    24;     6;     3;     3;  -118;  -118;  -0.2; drag-lps8-03; 1; 7; 125000; 2301
2023-02-26 08:59:55; hka-aqm-am003b;  21.76;  21.75;   420;   632;    31;     8;     2;     0;  -118;  -118;  -0.8; drag-lps8-05; 0; 7; 125000; 2302
2023-02-26 09:15:01; hka-aqm-am003b;  21.77;  21.75;   419;   628;    20;     4;     2;     0;  -118;  -118;  -1.2; drag-lps8-05; 4; 7; 125000; 2303
2023-02-26 09:30:09; hka-aqm-am003b;  21.81;  21.68;   421;   615;    42;    11;     3;     3;  -121;  -121;  -4.0; drag-lps8-03; 6; 7; 125000; 2304
2023-02-26 09:45:16; hka-aqm-am003b;  21.84;  21.68;   421;   626;    26;     6;     1;     0;  -122;  -122;  -3.2; drag-lps8-03; 5; 7; 125000; 2305
2023-02-26 10:00:22; hka-aqm-am003b;  21.88;  21.68;   423;   622;    20;     4;     1;     0;  -124;  -124;  -6.5; drag-lps8-03; 3; 7; 125000; 2306
2023-02-26 10:15:28; hka-aqm-am003b;  21.90;  21.61;   416;   632;    24;     5;     3;     3;  -115;  -115;   0.2; drag-lps8-03; 2; 7; 125000; 2307
2023-02-26 10:25:48; hka-aqm-am003b;  21.92;  21.61;   419;   632;   131;    36;     3;     3;  -115;  -115;   0.8; drag-lps8-03; 5; 7; 125000; 2308
2023-02-26 10:40:55; hka-aqm-am003b;  21.98;  21.61;   421;   613;    26;     8;     1;     0;  -115;  -115;   0.2; drag-lps8-03; 4; 7; 125000; 2309
2023-02-26 10:56:01; hka-aqm-am003b;  22.01;  21.61;   415;   641;    19;     4;     1;     0;  -124;  -124;  -5.8; drag-lps8-03; 3; 7; 125000; 2310
2023-02-26 11:11:09; hka-aqm-am003b;  22.04;  21.54;   414;   640;    14;     3;     3;     0;  -115;  -115;   0.2; drag-lps8-03; 2; 7; 125000; 2311
2023-02-26 11:26:16; hka-aqm-am003b;  22.02;  21.54;   414;   642;    17;     3;     0;     0;  -117;  -117;  -3.8; drag-lps8-05; 6; 7; 125000; 2312
