# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-05 10:57:52; hka-aqm-am004;  23.90;  52.11;   686;   593;   255;    35;     5;     0;  -135;  -135; -15.2; drag-outd-01; 1; 11; 125000; 2
2022-09-05 11:12:59; hka-aqm-am004;  24.01;  52.01;   713;   598;   255;    36;     2;     0;  -125;  -125; -10.2; drag-lps8-02; 0; 11; 125000; 3
2022-09-05 11:28:06; hka-aqm-am004;  24.12;  51.82;   752;   633;   255;    36;     1;     0;  -134;  -134; -13.5; drag-outd-01; 7; 11; 125000; 4
2022-09-05 11:43:14; hka-aqm-am004;  24.18;  51.73;   774;   621;   256;    36;     3;     0;  -131;  -131; -10.8; drag-outd-01; 3; 11; 125000; 5
2022-09-05 11:58:21; hka-aqm-am004;  24.24;  51.76;   800;   610;   255;    36;     2;     0;  -131;  -131; -12.0; drag-outd-01; 4; 11; 125000; 6
2022-09-05 12:13:30; hka-aqm-am004;  24.32;  51.67;   811;   618;   256;    36;     5;     0;  -136;  -136; -16.2; drag-outd-01; 6; 11; 125000; 7
2022-09-05 12:28:37; hka-aqm-am004;  24.38;  51.76;   844;   613;   256;    36;     1;     0;  -125;  -125; -13.8; drag-lps8-02; 2; 11; 125000; 8
2022-09-05 12:43:44; hka-aqm-am004;  24.49;  52.68;   830;   508;   289;    55;     2;     0;  -133;  -133; -15.8; drag-outd-01; 5; 11; 125000; 9
2022-09-05 12:57:47; hka-aqm-am004;  24.54;  51.89;   902;   825;    73;    30;     5;     2;  -137;  -137; -16.8; drag-lps8-01; 1; 11; 125000; 10
2022-09-05 13:12:54; hka-aqm-am004;  24.54;  51.70;   888;   779;    73;    29;     2;     0;  -133;  -133; -12.0; drag-outd-01; 3; 11; 125000; 11
2022-09-05 13:19:49; hka-aqm-am004;  24.54;  51.67;   883;   759;   271;    60;     3;     0;  -131;  -131; -11.2; drag-outd-01; 6; 11; 125000; 12
2022-09-05 13:22:48; hka-aqm-am004;  24.56;  51.86;   819;   520;   333;    66;     3;     0;  -112;  -112;   2.5; drag-outd-01; 2; 11; 125000; 13
2022-09-05 13:32:12; hka-aqm-am004;  24.58;  51.89;   697;   454;   310;    62;     1;     0;  -128;  -128; -13.2; drag-lps8-02; 7; 10; 125000; 16
2022-09-05 13:47:19; hka-aqm-am004;  24.67;  52.24;   601;   463;   304;    61;     2;     0;  -136;  -136; -16.0; drag-outd-01; 4; 10; 125000; 17
2022-09-05 14:02:26; hka-aqm-am004;  24.76;  51.60;   569;   508;   305;    62;     2;     0;  -117;  -117; nan; drag-outd-01; 1; 10; 125000; 18
2022-09-05 14:17:32; hka-aqm-am004;  24.84;  52.62;   529;   456;   315;    64;     0;     0;  -132;  -132; -16.8; drag-lps8-02; 4; 10; 125000; 19
2022-09-05 14:32:39; hka-aqm-am004;  24.95;  51.67;   551;   702;   305;    63;     2;     1;  -134;  -134; -14.2; drag-lps8-01; 6; 10; 125000; 20
2022-09-05 14:47:45; hka-aqm-am004;  25.04;  51.32;   528;   697;   307;    64;     1;     0;  -115;  -115;   1.0; drag-outd-01; 0; 10; 125000; 21
2022-09-05 15:02:52; hka-aqm-am004;  25.10;  50.94;   518;   657;   306;    64;     1;     0;  -125;  -125;  -6.0; drag-outd-01; 7; 10; 125000; 22
2022-09-05 15:17:59; hka-aqm-am004;  25.11;  50.65;   519;   690;   308;    65;     3;     0;  -123;  -123;  -5.2; drag-outd-01; 5; 10; 125000; 23
2022-09-05 15:32:09; hka-aqm-am004;  25.14;  50.52;   531;   721;    71;    30;     5;     2;  -130;  -130; -11.2; drag-outd-01; 2; 10; 125000; 24
