# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-15 00:06:44; hka-aqm-am111;  28.30;  40.68;   819;   919;    13;     2;     4;     0;  -102;  -102;   8.2; drag-lps8-03; 6; 7; 125000; 283
2023-07-15 00:21:52; hka-aqm-am111;  28.32;  40.61;   804;   891;    15;     4;     5;     3;  -103;  -103;   7.5; drag-lps8-03; 0; 7; 125000; 284
2023-07-15 00:36:58; hka-aqm-am111;  28.31;  40.61;   798;   834;    13;     2;     5;     3;  -103;  -103;   9.0; drag-lps8-03; 7; 7; 125000; 285
2023-07-15 00:52:04; hka-aqm-am111;  28.34;  40.54;   765;   830;    14;     3;     3;     0;  -102;  -102;   9.0; drag-lps8-03; 4; 7; 125000; 286
2023-07-15 01:07:12; hka-aqm-am111;  28.34;  40.45;   717;   851;    13;     2;     5;     3;  -101;  -101;   6.2; drag-lps8-03; 5; 7; 125000; 287
2023-07-15 01:22:18; hka-aqm-am111;  28.35;  40.41;   705;   842;    13;     2;     5;     3;   -71;   -71;   7.5; drag-lps8-05; 2; 7; 125000; 288
2023-07-15 01:37:24; hka-aqm-am111;  28.35;  40.35;   699;   838;     5;     0;     5;     0;  -105;  -105;   8.0; drag-lps8-03; 0; 7; 125000; 289
2023-07-15 01:52:31; hka-aqm-am111;  28.31;  40.41;   680;   807;     5;     0;     5;     3;   -75;   -75;   9.0; drag-lps8-05; 7; 7; 125000; 290
2023-07-15 02:07:37; hka-aqm-am111;  28.34;  40.38;   674;   832;     5;     0;     5;     3;   -70;   -70;   9.0; drag-lps8-05; 1; 7; 125000; 291
2023-07-15 02:22:43; hka-aqm-am111;  28.32;  40.35;   668;   790;     5;     1;     4;     0;  -103;  -103;   5.0; drag-lps8-03; 2; 7; 125000; 292
2023-07-15 02:37:50; hka-aqm-am111;  28.34;  40.31;   651;   754;     5;     0;     5;     3;   -71;   -71;   7.0; drag-lps8-05; 5; 7; 125000; 293
2023-07-15 02:52:57; hka-aqm-am111;  28.32;  40.31;   640;   789;     7;     2;     6;     3;   -73;   -73;  10.2; drag-lps8-05; 6; 7; 125000; 294
2023-07-15 03:08:03; hka-aqm-am111;  28.32;  40.25;   634;   768;     5;     0;     2;     0;   -99;   -99;   8.0; drag-lps8-03; 4; 7; 125000; 295
2023-07-15 03:23:12; hka-aqm-am111;  28.32;  40.22;   635;   744;     5;     1;     6;     3;  -102;  -102;   7.8; drag-lps8-03; 3; 7; 125000; 296
2023-07-15 03:38:18; hka-aqm-am111;  28.34;  40.18;   617;   767;     7;     2;     6;     3;   -72;   -72;   9.5; drag-lps8-05; 6; 7; 125000; 297
2023-07-15 03:53:32; hka-aqm-am111;  28.33;  40.18;   610;   719;     5;     1;     6;     3;   -72;   -72;   9.2; drag-lps8-05; 1; 7; 125000; 299
2023-07-15 04:08:45; hka-aqm-am111;  28.33;  40.15;   612;   730;     5;     0;     1;     0;  -103;  -103;   8.0; drag-lps8-03; 7; 7; 125000; 301
