# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-12 00:09:59; hka-aqm-am308;  24.54;  29.14;   446;   633;     4;     0;     2;     0;   -75;   -75;   8.8; drag-lps8-05; 2; 8; 125000; 11992
2023-04-12 00:25:06; hka-aqm-am308;  24.53;  29.14;   444;   644;     5;     1;     4;     1;   -79;   -79;  11.2; drag-lps8-05; 6; 8; 125000; 11993
2023-04-12 00:40:12; hka-aqm-am308;  24.52;  29.21;   448;   631;     4;     1;     3;     0;   -79;   -79;  10.2; drag-lps8-05; 3; 8; 125000; 11994
2023-04-12 00:55:19; hka-aqm-am308;  24.50;  29.35;   450;   632;     4;     1;     2;     0;  -130;  -130;  -9.2; drag-lps8-03; 0; 8; 125000; 11995
2023-04-12 01:10:27; hka-aqm-am308;  24.49;  29.28;   448;   636;     4;     0;     4;     1;   -77;   -77;  11.8; drag-lps8-05; 1; 8; 125000; 11996
2023-04-12 01:25:33; hka-aqm-am308;  24.48;  29.28;   445;   651;     4;     1;     3;     0;   -79;   -79;  10.5; drag-lps8-05; 4; 8; 125000; 11997
2023-04-12 01:40:40; hka-aqm-am308;  24.46;  29.28;   450;   696;     6;     1;     1;     0;  -129;  -129; -12.0; drag-lps8-03; 5; 8; 125000; 11998
2023-04-12 01:55:47; hka-aqm-am308;  24.46;  29.28;   449;   604;     4;     0;     5;     1;  -130;  -130;  -9.5; drag-lps8-03; 7; 8; 125000; 11999
2023-04-12 02:10:54; hka-aqm-am308;  24.43;  29.18;   441;   643;     4;     0;     2;     0;   -77;   -77;   8.8; drag-lps8-05; 2; 8; 125000; 12000
2023-04-12 02:26:00; hka-aqm-am308;  24.42;  29.18;   443;   590;     4;     2;     1;     0;   -79;   -79;   8.5; drag-lps8-05; 5; 8; 125000; 12001
2023-04-12 02:41:07; hka-aqm-am308;  24.40;  29.21;   440;   609;     7;     3;     5;     1;   -81;   -81;  11.2; drag-lps8-05; 3; 8; 125000; 12002
2023-04-12 02:56:14; hka-aqm-am308;  24.39;  29.28;   441;   615;     4;     0;     2;     0;   -78;   -78;  10.8; drag-lps8-05; 4; 8; 125000; 12003
2023-04-12 03:11:20; hka-aqm-am308;  24.38;  29.21;   450;   563;     6;     2;     1;     0;   -77;   -77;  11.0; drag-lps8-05; 1; 8; 125000; 12004
2023-04-12 03:26:26; hka-aqm-am308;  24.36;  29.25;   438;   637;     4;     0;     5;     1;   -78;   -78;  11.5; drag-lps8-05; 6; 8; 125000; 12005
2023-04-12 03:41:33; hka-aqm-am308;  24.35;  29.21;   445;   646;     4;     0;     2;     0;   -79;   -79;  11.8; drag-lps8-05; 0; 8; 125000; 12006
2023-04-12 03:56:39; hka-aqm-am308;  24.34;  29.21;   446;   636;     4;     0;     4;     0;   -79;   -79;  12.5; drag-lps8-05; 7; 8; 125000; 12007
2023-04-12 04:11:47; hka-aqm-am308;  24.33;  29.28;   446;   613;     7;     3;     5;     1;   -77;   -77;   9.8; drag-lps8-05; 6; 8; 125000; 12008
2023-04-12 04:26:53; hka-aqm-am308;  24.32;  29.28;   440;   627;     4;     1;     0;     0;   -76;   -76;   9.2; drag-lps8-05; 2; 8; 125000; 12009
2023-04-12 04:42:00; hka-aqm-am308;  24.31;  29.28;   437;   623;     5;     1;     0;     0;   -79;   -79;   8.5; drag-lps8-05; 5; 8; 125000; 12010
2023-04-12 04:57:07; hka-aqm-am308;  24.30;  29.42;   437;   636;     4;     1;     5;     1;   -78;   -78;  11.5; drag-lps8-05; 7; 8; 125000; 12011
2023-04-12 05:12:13; hka-aqm-am308;  24.28;  29.25;   438;   629;     7;     3;     1;     0;   -79;   -79;  10.0; drag-lps8-05; 3; 8; 125000; 12012
