# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-18 00:03:05; hka-aqm-am003a;  22.36;  31.34;   450;   886;     4;     0;     3;     5;  -125;  -125;  -6.0; drag-lps8-05; 4; 7; 125000; 7650
2023-05-18 00:18:12; hka-aqm-am003a;  22.30;  31.44;   445;   875;     4;     0;     3;     5;  -124;  -124;  -9.0; drag-lps8-05; 3; 7; 125000; 7651
2023-05-18 00:33:18; hka-aqm-am003a;  22.25;  31.58;   442;   873;     4;     0;     3;     5;  -118;  -118;  -3.5; drag-lps8-05; 2; 7; 125000; 7652
2023-05-18 00:48:24; hka-aqm-am003a;  22.20;  31.71;   445;   919;     4;     1;     3;     5;  -123;  -123;  -6.2; drag-lps8-05; 5; 7; 125000; 7653
2023-05-18 01:03:32; hka-aqm-am003a;  22.14;  31.91;   448;   865;     6;     2;     3;     5;  -120;  -120;  -1.8; drag-lps8-05; 0; 7; 125000; 7654
2023-05-18 01:18:38; hka-aqm-am003a;  22.09;  32.05;   447;   857;     5;     1;     3;     5;  -121;  -121;  -3.2; drag-lps8-05; 7; 7; 125000; 7655
2023-05-18 01:33:44; hka-aqm-am003a;  22.05;  32.11;   444;   862;     5;     1;     3;     5;  -120;  -120;  -5.5; drag-lps8-05; 6; 7; 125000; 7656
2023-05-18 01:48:52; hka-aqm-am003a;  21.99;  32.31;   450;   859;     4;     0;     3;     5;  -117;  -117;  -2.8; drag-lps8-05; 2; 7; 125000; 7657
2023-05-18 02:03:58; hka-aqm-am003a;  21.95;  32.42;   448;   855;     4;     0;     3;     5;  -129;  -129;  -8.8; drag-lps8-03; 4; 7; 125000; 7658
2023-05-18 02:19:04; hka-aqm-am003a;  21.89;  32.58;   448;   884;     6;     2;     3;     5;  -120;  -120;  -6.0; drag-lps8-05; 5; 7; 125000; 7659
2023-05-18 02:34:10; hka-aqm-am003a;  21.82;  32.65;   449;   833;     4;     0;     3;     5;  -123;  -123;  -8.0; drag-lps8-05; 3; 7; 125000; 7660
2023-05-18 02:49:17; hka-aqm-am003a;  21.77;  32.78;   445;   776;     4;     0;     3;     5;  -118;  -118;  -1.5; drag-lps8-05; 0; 7; 125000; 7661
2023-05-18 03:04:23; hka-aqm-am003a;  21.70;  32.92;   448;   802;     6;     2;     3;     5;  -119;  -119;  -4.0; drag-lps8-05; 1; 7; 125000; 7662
2023-05-18 03:19:32; hka-aqm-am003a;  21.64;  33.05;   452;   798;     4;     0;     3;     5;  -119;  -119;  -2.8; drag-lps8-05; 5; 7; 125000; 7663
