# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-18 00:02:30; hka-aqm-am210;  23.22;  57.04;   639;   699;     5;     1;     2;     0;   -65;   -65;  10.5; drag-lps8-01; 3; 8; 125000; 1147
2022-10-18 00:17:36; hka-aqm-am210;  23.21;  56.91;   641;   693;     5;     0;     2;     0;   -66;   -66;  11.8; drag-lps8-01; 0; 8; 125000; 1148
2022-10-18 00:32:42; hka-aqm-am210;  23.23;  56.48;   643;   685;     5;     0;     2;     0;   -64;   -64;  10.8; drag-lps8-01; 1; 8; 125000; 1149
2022-10-18 00:47:51; hka-aqm-am210;  23.23;  56.32;   649;   639;     5;     1;     2;     0;   -58;   -58;  10.8; drag-lps8-01; 4; 8; 125000; 1150
2022-10-18 01:02:57; hka-aqm-am210;  23.22;  56.10;   651;   610;     5;     0;     2;     0;   -62;   -62;   8.2; drag-lps8-01; 2; 8; 125000; 1151
2022-10-18 01:18:03; hka-aqm-am210;  23.22;  55.88;   649;   612;     7;     2;     1;     0;   -64;   -64;  10.8; drag-lps8-01; 6; 8; 125000; 1152
2022-10-18 01:33:09; hka-aqm-am210;  23.21;  55.73;   651;   593;     5;     1;     2;     0;   -64;   -64;  10.5; drag-lps8-01; 3; 8; 125000; 1153
2022-10-18 01:48:16; hka-aqm-am210;  23.20;  55.66;   658;   600;     5;     0;     2;     0;   -62;   -62;   7.8; drag-lps8-01; 5; 8; 125000; 1154
2022-10-18 02:03:22; hka-aqm-am210;  23.21;  55.63;   658;   591;     5;     0;     1;     0;   -65;   -65;  10.5; drag-lps8-01; 7; 8; 125000; 1155
2022-10-18 02:18:31; hka-aqm-am210;  23.21;  55.60;   664;   598;     5;     0;     2;     0;   -64;   -64;  10.5; drag-lps8-01; 0; 8; 125000; 1156
2022-10-18 02:33:37; hka-aqm-am210;  23.21;  55.66;   666;   569;     6;     2;     2;     0;   -64;   -64;  11.8; drag-lps8-01; 6; 8; 125000; 1157
2022-10-18 02:48:43; hka-aqm-am210;  23.20;  55.95;   671;   578;     5;     1;     0;     0;   -58;   -58;  11.5; drag-lps8-01; 4; 8; 125000; 1158
2022-10-18 03:03:49; hka-aqm-am210;  23.21;  56.20;   677;   580;     5;     0;     2;     0;   -66;   -66;  12.0; drag-lps8-01; 0; 8; 125000; 1159
2022-10-18 03:19:10; hka-aqm-am210;  23.22;  56.45;   681;   559;     5;     0;     2;     0;   -65;   -65;  11.8; drag-lps8-01; 3; 8; 125000; 1161
2022-10-18 03:34:16; hka-aqm-am210;  23.23;  56.76;   688;   530;     7;     2;     2;     0;   -59;   -59;   8.5; drag-lps8-01; 5; 8; 125000; 1162
2022-10-18 03:49:22; hka-aqm-am210;  23.22;  57.04;   695;   498;     7;     2;     0;     0;   -64;   -64;  11.5; drag-lps8-01; 1; 8; 125000; 1163
2022-10-18 04:04:30; hka-aqm-am210;  23.22;  57.16;   689;   538;     5;     0;     2;     0;   -64;   -64;   8.0; drag-lps8-01; 2; 8; 125000; 1164
2022-10-18 04:19:36; hka-aqm-am210;  23.24;  57.19;   687;   534;     7;     2;     2;     0;   -63;   -63;  11.0; drag-lps8-01; 6; 8; 125000; 1165
2022-10-18 04:34:43; hka-aqm-am210;  23.23;  56.98;   684;   557;     5;     0;     0;     0;   -65;   -65;  11.2; drag-lps8-01; 3; 8; 125000; 1166
2022-10-18 04:49:49; hka-aqm-am210;  23.23;  56.57;   676;   542;     7;     2;     2;     0;   -65;   -65;  11.0; drag-lps8-01; 1; 8; 125000; 1167
