# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-12 00:08:30; hka-aqm-am116;  25.14;  38.77;   412;   672;     8;     1;     2;     1;   -69;   -69;   9.0; drag-lps8-01; 4; 7; 125000; 148
2022-10-12 00:23:37; hka-aqm-am116;  25.12;  38.77;   414;   726;     8;     1;     2;     1;   -72;   -72;   7.0; drag-lps8-01; 7; 7; 125000; 149
2022-10-12 00:38:43; hka-aqm-am116;  25.22;  38.57;   420;   593;     8;     1;     2;     1;   -70;   -70;   7.8; drag-lps8-01; 5; 7; 125000; 150
2022-10-12 00:53:50; hka-aqm-am116;  25.23;  38.44;   420;   653;    10;     3;     2;     1;   -69;   -69;   8.8; drag-lps8-01; 3; 7; 125000; 151
2022-10-12 01:08:56; hka-aqm-am116;  25.18;  38.31;   425;   601;    10;     3;     2;     1;   -76;   -76;   7.8; drag-lps8-01; 2; 7; 125000; 152
2022-10-12 01:24:02; hka-aqm-am116;  25.21;  38.04;   421;   632;     8;     1;     2;     1;   -72;   -72;   9.8; drag-lps8-01; 6; 7; 125000; 153
2022-10-12 01:39:10; hka-aqm-am116;  25.23;  37.98;   426;   589;     8;     1;     2;     1;   -69;   -69;   9.2; drag-lps8-01; 7; 7; 125000; 154
2022-10-12 01:54:16; hka-aqm-am116;  25.16;  37.84;   417;   642;     8;     1;     2;     1;   -71;   -71;   9.5; drag-lps8-01; 3; 7; 125000; 155
2022-10-12 02:09:22; hka-aqm-am116;  25.22;  37.68;   433;   609;     8;     1;     2;     1;   -76;   -76;   7.0; drag-lps8-01; 2; 7; 125000; 156
2022-10-12 02:24:30; hka-aqm-am116;  25.22;  37.75;   427;   630;     8;     1;     2;     1;   -71;   -71;   6.5; drag-lps8-01; 5; 7; 125000; 157
2022-10-12 02:39:36; hka-aqm-am116;  25.18;  37.98;   434;   558;    10;     3;     2;     1;   -74;   -74;   7.8; drag-lps8-01; 1; 7; 125000; 158
2022-10-12 02:54:42; hka-aqm-am116;  25.24;  37.84;   428;   634;     8;     1;     2;     1;   -73;   -73;  10.0; drag-lps8-01; 0; 7; 125000; 159
2022-10-12 03:09:49; hka-aqm-am116;  25.20;  37.75;   417;   645;    10;     3;     2;     1;   -69;   -69;   9.0; drag-lps8-01; 4; 7; 125000; 160
2022-10-12 03:24:55; hka-aqm-am116;  25.25;  37.65;   421;   630;     8;     1;     2;     1;   -72;   -72;   9.0; drag-lps8-01; 6; 7; 125000; 161
2022-10-12 03:40:02; hka-aqm-am116;  25.19;  37.81;   418;   645;     8;     1;     2;     1;   -75;   -75;   7.8; drag-lps8-01; 1; 7; 125000; 162
2022-10-12 03:55:16; hka-aqm-am116;  25.13;  37.71;   420;   686;     8;     1;     2;     1;   -69;   -69;   6.8; drag-lps8-01; 5; 7; 125000; 164
2022-10-12 04:10:22; hka-aqm-am116;  25.22;  37.41;   417;   709;     9;     2;     2;     1;   -71;   -71;   8.8; drag-lps8-01; 4; 7; 125000; 165
2022-10-12 04:25:29; hka-aqm-am116;  25.17;  37.22;   417;   719;     9;     2;     2;     1;   -75;   -75;   9.0; drag-lps8-01; 7; 7; 125000; 166
2022-10-12 04:40:42; hka-aqm-am116;  25.22;  36.95;   416;   750;     8;     1;     2;     1;   -77;   -77;  10.2; drag-lps8-01; 0; 7; 125000; 168
2022-10-12 04:55:49; hka-aqm-am116;  25.18;  36.75;   418;   778;     8;     1;     2;     1;   -71;   -71;   9.2; drag-lps8-01; 6; 7; 125000; 169
2022-10-12 05:10:56; hka-aqm-am116;  25.28;  36.32;   418;   757;     8;     1;     2;     1;   -76;   -76;  10.0; drag-lps8-01; 1; 7; 125000; 170
2022-10-12 05:26:02; hka-aqm-am116;  25.14;  36.19;   413;   788;    10;     3;     2;     1;   -71;   -71;   9.2; drag-lps8-01; 3; 7; 125000; 171
2022-10-12 05:41:09; hka-aqm-am116;  25.23;  35.76;   413;   754;    10;     3;     2;     1;   -70;   -70;   8.2; drag-lps8-01; 6; 7; 125000; 172
2022-10-12 05:56:15; hka-aqm-am116;  25.22;  35.59;   421;   772;     8;     1;     2;     1;   -70;   -70;   6.5; drag-lps8-01; 2; 7; 125000; 173
2022-10-12 06:11:22; hka-aqm-am116;  25.18;  35.36;   420;   745;    10;     2;     2;     1;   -70;   -70;   8.5; drag-lps8-01; 7; 7; 125000; 174
2022-10-12 06:26:29; hka-aqm-am116;  25.07;  35.32;   417;   790;     8;     1;     2;     1;   -69;   -69;   7.0; drag-lps8-01; 5; 7; 125000; 175
2022-10-12 06:41:35; hka-aqm-am116;  24.96;  35.59;   417;   813;     8;     1;     2;     1;   -69;   -69;   9.2; drag-lps8-01; 4; 7; 125000; 176
2022-10-12 06:56:41; hka-aqm-am116;  24.94;  35.79;   418;   813;     8;     1;     2;     1;   -72;   -72;   8.8; drag-lps8-01; 0; 7; 125000; 177
2022-10-12 07:11:50; hka-aqm-am116;  24.90;  35.59;   419;   884;     8;     1;     2;     1;   -69;   -69;   9.0; drag-lps8-01; 3; 7; 125000; 178
2022-10-12 07:26:56; hka-aqm-am116;  24.82;  35.59;   423;   813;     8;     1;     2;     1;   -67;   -67;   9.0; drag-lps8-01; 4; 7; 125000; 179
2022-10-12 07:42:02; hka-aqm-am116;  24.80;  35.59;   420;   836;     8;     1;     2;     1;   -71;   -71;   8.8; drag-lps8-01; 7; 7; 125000; 180
2022-10-12 07:57:10; hka-aqm-am116;  24.77;  35.49;   432;   831;     8;     1;     2;     2;   -73;   -73;   9.2; drag-lps8-01; 0; 7; 125000; 181
2022-10-12 08:12:16; hka-aqm-am116;  24.79;  35.26;   426;   807;     8;     1;     2;     2;   -69;   -69;   7.8; drag-lps8-01; 5; 7; 125000; 182
2022-10-12 08:27:22; hka-aqm-am116;  24.85;  35.52;   427;   866;     8;     1;     2;     2;   -70;   -70;   9.0; drag-lps8-01; 6; 7; 125000; 183
2022-10-12 08:42:28; hka-aqm-am116;  24.80;  35.69;   431;   873;    10;     2;     2;     2;   -73;   -73;   9.8; drag-lps8-01; 1; 7; 125000; 184
2022-10-12 08:57:35; hka-aqm-am116;  24.84;  35.72;   427;   883;    11;     3;     2;     2;   -71;   -71;   7.0; drag-lps8-01; 2; 7; 125000; 185
2022-10-12 09:12:41; hka-aqm-am116;  24.75;  35.86;   428;   880;    11;     3;     2;     2;   -66;   -66;   7.8; drag-lps8-01; 3; 7; 125000; 186
2022-10-12 09:26:56; hka-aqm-am116; 450.59;  20.57; 13090;  9367;  2318;   256;     2;     2;   -73;   -73;   8.2; drag-lps8-01; 1; 7; 125000; 187
2022-10-12 09:27:30; hka-aqm-am116;  24.81;  35.92;  8870;  6525;     8;     2;     0;     0;   -71;   -71;   9.2; drag-lps8-01; 6; 7; 125000; 189
2022-10-12 09:27:48; hka-aqm-am116;  24.82;  35.89;  6053;  4635;     9;     1;     1;     0;   -67;   -67;   6.8; drag-lps8-01; 2; 7; 125000; 191
2022-10-12 09:28:08; hka-aqm-am116;  24.82;  35.92;  4175;  3384;     9;     1;     1;     0;   -69;   -69;   9.2; drag-lps8-01; 4; 7; 125000; 193
2022-10-12 09:28:29; hka-aqm-am116;  24.83;  35.96;  2922;  2549;     9;     1;     0;     0;   -70;   -70;   9.8; drag-lps8-01; 0; 7; 125000; 194
2022-10-12 09:28:48; hka-aqm-am116;  24.80;  35.99;  2088;  1919;     9;     1;     1;     0;   -69;   -69;   8.0; drag-lps8-01; 7; 7; 125000; 195
2022-10-12 09:29:08; hka-aqm-am116;  24.78;  35.96;  1532;  1561;     9;     1;     1;     0;   -70;   -70;   9.8; drag-lps8-01; 6; 7; 125000; 196
2022-10-12 09:29:28; hka-aqm-am116;  24.81;  35.99;  1162;  1329;    11;     3;     1;     0;   -73;   -73;  10.0; drag-lps8-01; 1; 7; 125000; 197
2022-10-12 09:29:48; hka-aqm-am116;  24.78;  35.99;   915;  1178;     9;     1;     1;     0;   -66;   -66;   9.0; drag-lps8-01; 4; 7; 125000; 198
2022-10-12 09:30:30; hka-aqm-am116;  24.78;  36.06;   755;  1077;     9;     1;     1;     0;   -69;   -69;   9.2; drag-lps8-01; 3; 7; 125000; 199
2022-10-12 09:30:48; hka-aqm-am116;  24.79;  36.06;   645;  1011;    12;     3;     0;     0;   -67;   -67;   6.5; drag-lps8-01; 5; 7; 125000; 200
2022-10-12 09:31:27; hka-aqm-am116;  24.80;  36.06;   575;   968;     9;     1;     1;     0;   -73;   -73;   5.8; drag-lps8-01; 2; 7; 125000; 201
2022-10-12 09:31:47; hka-aqm-am116;  24.80;  36.06;   524;   930;     9;     1;     0;     0;   -67;   -67;   7.2; drag-lps8-01; 5; 7; 125000; 202
2022-10-12 09:32:07; hka-aqm-am116;  24.80;  36.09;   490;   885;     9;     1;     0;     0;   -69;   -69;   8.8; drag-lps8-01; 4; 7; 125000; 203
2022-10-12 09:47:13; hka-aqm-am116;  24.82;  36.39;   425;   842;    10;     1;     2;     0;   -72;   -72;   9.2; drag-lps8-01; 7; 7; 125000; 204
2022-10-12 10:02:19; hka-aqm-am116;  24.82;  36.89;   420;   769;    14;     4;     2;     1;   -70;   -70;   6.8; drag-lps8-01; 2; 7; 125000; 205
2022-10-12 10:17:26; hka-aqm-am116;  24.82;  37.45;   425;   755;    28;     5;     1;     0;   -71;   -71;   7.8; drag-lps8-01; 3; 7; 125000; 206
2022-10-12 10:32:32; hka-aqm-am116;  25.10;  37.45;   436;   777;    25;     4;     2;     1;   -69;   -69;   9.5; drag-lps8-01; 0; 7; 125000; 207
2022-10-12 10:47:38; hka-aqm-am116;  25.16;  37.88;   438;   782;    27;     5;     2;     3;   -64;   -64;  10.2; drag-lps8-01; 1; 7; 125000; 208
2022-10-12 11:02:44; hka-aqm-am116;  25.14;  38.01;   433;   773;    31;     6;     2;     3;   -63;   -63;   8.0; drag-lps8-01; 6; 7; 125000; 209
2022-10-12 11:17:51; hka-aqm-am116;  25.16;  38.24;   433;   789;    84;    21;     2;     3;   -60;   -60;   7.5; drag-lps8-01; 5; 7; 125000; 210
2022-10-12 11:32:57; hka-aqm-am116;  25.19;  38.57;   434;   777;    81;    21;     2;     3;   -61;   -61;   9.2; drag-lps8-01; 1; 7; 125000; 211
2022-10-12 11:48:03; hka-aqm-am116;  25.18;  38.90;   432;   788;   123;    34;     2;     3;   -64;   -64;   9.0; drag-lps8-01; 7; 7; 125000; 212
2022-10-12 12:03:16; hka-aqm-am116;  25.22;  39.23;   424;   792;   236;    62;     2;     3;   -60;   -60;   9.0; drag-lps8-01; 3; 7; 125000; 214
2022-10-12 12:18:29; hka-aqm-am116;  25.34;  39.36;   420;   751;   229;    62;     2;     3;   -61;   -61;   8.8; drag-lps8-01; 0; 7; 125000; 216
2022-10-12 12:33:36; hka-aqm-am116;  25.34;  39.76;   429;   777;   206;    57;     2;     3;   -65;   -65;   8.8; drag-lps8-01; 4; 7; 125000; 217
2022-10-12 12:48:42; hka-aqm-am116;  25.27;  40.18;   440;   692;   181;    53;     2;     3;   -63;   -63;   6.8; drag-lps8-01; 2; 7; 125000; 218
2022-10-12 13:03:49; hka-aqm-am116;  25.30;  40.35;   423;   811;   191;    54;     2;     3;   -63;   -63;   9.0; drag-lps8-01; 3; 7; 125000; 219
2022-10-12 13:18:56; hka-aqm-am116;  25.35;  40.94;   421;   801;   146;    44;     2;     3;   -60;   -60;   9.8; drag-lps8-01; 1; 7; 125000; 220
2022-10-12 13:34:02; hka-aqm-am116;  25.51;  40.77;   423;   820;   123;    37;     2;     3;   -57;   -57;   8.8; drag-lps8-01; 4; 7; 125000; 221
2022-10-12 13:49:08; hka-aqm-am116;  25.62;  40.61;   417;   810;    90;    28;     2;     3;   -61;   -61;   9.2; drag-lps8-01; 0; 7; 125000; 222
2022-10-12 14:04:14; hka-aqm-am116;  25.53;  41.13;   415;   839;    67;    18;     2;     3;   -59;   -59;   6.5; drag-lps8-01; 5; 7; 125000; 223
2022-10-12 14:19:20; hka-aqm-am116;  25.53;  41.53;   415;   836;    48;    13;     2;     3;   -61;   -61;   9.2; drag-lps8-01; 6; 7; 125000; 224
2022-10-12 14:34:29; hka-aqm-am116;  25.47;  41.76;   411;   839;    45;    12;     2;     3;   -61;   -61;   9.0; drag-lps8-01; 7; 7; 125000; 225
2022-10-12 14:49:35; hka-aqm-am116;  25.36;  42.08;   417;   822;   122;    32;     2;     3;   -60;   -60;   8.0; drag-lps8-01; 3; 7; 125000; 226
2022-10-12 15:04:41; hka-aqm-am116;  25.32;  42.54;   410;   805;    61;    16;     2;     3;   -60;   -60;   8.5; drag-lps8-01; 1; 7; 125000; 227
2022-10-12 15:19:49; hka-aqm-am116;  25.31;  42.96;   410;   830;    44;    12;     2;     3;   -59;   -59;   6.8; drag-lps8-01; 5; 7; 125000; 228
2022-10-12 15:35:02; hka-aqm-am116;  25.28;  43.55;   408;   831;    30;     8;     2;     3;   -55;   -55;   7.5; drag-lps8-01; 4; 7; 125000; 230
2022-10-12 15:50:09; hka-aqm-am116;  25.34;  43.42;   415;   812;    20;     4;     2;     3;   -61;   -61;   9.8; drag-lps8-01; 6; 7; 125000; 231
2022-10-12 16:05:15; hka-aqm-am116;  25.34;  43.29;   410;   821;    22;     7;     2;     3;   -59;   -59;   6.8; drag-lps8-01; 2; 7; 125000; 232
2022-10-12 16:20:22; hka-aqm-am116;  25.35;  43.45;   411;   738;    15;     3;     2;     3;   -61;   -61;   9.0; drag-lps8-01; 0; 7; 125000; 233
2022-10-12 16:35:29; hka-aqm-am116;  25.40;  43.25;   405;   826;    15;     3;     2;     3;   -60;   -60;   9.5; drag-lps8-01; 1; 7; 125000; 234
2022-10-12 16:50:35; hka-aqm-am116;  25.34;  43.71;   409;   834;    13;     2;     2;     3;   -59;   -59;   7.0; drag-lps8-01; 5; 7; 125000; 235
2022-10-12 17:05:48; hka-aqm-am116;  25.31;  44.13;   405;   809;    16;     3;     2;     3;   -61;   -61;   9.8; drag-lps8-01; 4; 7; 125000; 237
2022-10-12 17:21:01; hka-aqm-am116;  25.32;  44.36;   404;   793;    17;     5;     2;     3;   -61;   -61;   9.2; drag-lps8-01; 6; 7; 125000; 239
2022-10-12 17:36:08; hka-aqm-am116;  25.28;  44.59;   410;   818;    12;     2;     2;     3;   -60;   -60;   6.8; drag-lps8-01; 2; 7; 125000; 240
2022-10-12 17:51:14; hka-aqm-am116;  25.32;  44.81;   406;   823;    12;     2;     2;     3;   -60;   -60;   8.2; drag-lps8-01; 7; 7; 125000; 241
2022-10-12 18:06:20; hka-aqm-am116;  25.34;  44.91;   412;   830;    20;     2;     2;     3;   -61;   -61;   7.8; drag-lps8-01; 3; 7; 125000; 242
2022-10-12 18:21:29; hka-aqm-am116;  25.33;  44.91;   419;   826;    19;     2;     2;     3;   -60;   -60;   9.5; drag-lps8-01; 1; 7; 125000; 243
2022-10-12 18:36:35; hka-aqm-am116;  25.46;  44.78;   419;   814;    18;     2;     2;     3;   -60;   -60;   9.0; drag-lps8-01; 4; 7; 125000; 244
2022-10-12 18:51:41; hka-aqm-am116;  25.46;  44.65;   420;   787;    18;     2;     2;     3;   -58;   -58;   6.5; drag-lps8-01; 5; 7; 125000; 245
2022-10-12 19:06:48; hka-aqm-am116;  25.50;  44.42;   419;   812;    20;     4;     2;     3;   -58;   -58;   7.2; drag-lps8-01; 2; 7; 125000; 246
2022-10-12 19:21:54; hka-aqm-am116;  25.54;  44.29;   429;   863;     9;     1;     2;     3;   -63;   -63;   9.8; drag-lps8-01; 7; 7; 125000; 247
2022-10-12 19:37:01; hka-aqm-am116;  25.50;  44.16;   427;   823;    18;     2;     2;     3;   -61;   -61;   8.0; drag-lps8-01; 6; 7; 125000; 248
2022-10-12 19:52:08; hka-aqm-am116;  25.50;  43.87;   432;   838;    20;     4;     2;     3;   -63;   -63;   8.0; drag-lps8-01; 0; 7; 125000; 249
2022-10-12 20:07:14; hka-aqm-am116;  25.45;  43.61;   436;   815;    18;     2;     2;     3;   -58;   -58;   6.5; drag-lps8-01; 2; 7; 125000; 250
2022-10-12 20:22:20; hka-aqm-am116;  25.47;  43.42;   442;   801;    18;     2;     2;     3;   -63;   -63;   9.8; drag-lps8-01; 0; 7; 125000; 251
2022-10-12 20:37:29; hka-aqm-am116;  25.50;  42.90;   452;   801;     8;     1;     2;     3;   -59;   -59;   7.2; drag-lps8-01; 5; 7; 125000; 252
2022-10-12 20:52:35; hka-aqm-am116;  25.40;  42.86;   444;   712;     8;     1;     2;     3;   -60;   -60;   8.8; drag-lps8-01; 6; 7; 125000; 253
2022-10-12 21:07:41; hka-aqm-am116;  25.31;  43.16;   443;   714;     8;     1;     2;     3;   -60;   -60;   8.8; drag-lps8-01; 4; 7; 125000; 254
2022-10-12 21:22:48; hka-aqm-am116;  25.46;  42.60;   426;   686;     8;     1;     2;     3;   -60;   -60;   8.2; drag-lps8-01; 1; 7; 125000; 255
2022-10-12 21:37:54; hka-aqm-am116;  25.56;  41.98;   428;   665;     8;     1;     2;     3;   -65;   -65;   8.2; drag-lps8-01; 7; 7; 125000; 256
2022-10-12 21:53:00; hka-aqm-am116;  25.38;  42.18;   429;   668;     8;     1;     2;     3;   -60;   -60;   8.5; drag-lps8-01; 3; 7; 125000; 257
2022-10-12 22:08:08; hka-aqm-am116;  25.32;  41.92;   441;   684;     8;     1;     2;     3;   -65;   -65;   9.0; drag-lps8-01; 0; 7; 125000; 258
2022-10-12 22:23:21; hka-aqm-am116;  25.40;  41.46;   436;   618;     8;     1;     2;     3;   -61;   -61;   9.0; drag-lps8-01; 6; 7; 125000; 260
2022-10-12 22:38:28; hka-aqm-am116;  25.34;  41.07;   445;   616;     8;     1;     2;     3;   -61;   -61;   8.5; drag-lps8-01; 3; 7; 125000; 261
2022-10-12 22:53:41; hka-aqm-am116;  25.28;  40.77;   464;   678;    10;     3;     2;     3;   -60;   -60;   7.2; drag-lps8-01; 5; 7; 125000; 263
2022-10-12 23:08:47; hka-aqm-am116;  25.29;  40.35;   454;   661;    10;     3;     2;     3;   -60;   -60;   9.2; drag-lps8-01; 1; 7; 125000; 264
2022-10-12 23:23:53; hka-aqm-am116;  25.45;  39.89;   462;   654;     8;     1;     2;     3;   -60;   -60;   8.8; drag-lps8-01; 4; 7; 125000; 265
2022-10-12 23:39:00; hka-aqm-am116;  25.41;  39.72;   456;   640;     8;     1;     2;     3;   -61;   -61;   9.8; drag-lps8-01; 7; 7; 125000; 266
2022-10-12 23:54:07; hka-aqm-am116;  25.38;  39.76;   461;   613;     8;     1;     2;     3;   -60;   -60;   8.0; drag-lps8-01; 0; 7; 125000; 267
