# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-18 00:00:08; hka-aqm-am126;  22.12;  35.59;   503;   883;    19;     1;     5;    71;  -115;  -115;  -1.2; drag-lps8-05; 2; 8; 125000; 13168
2023-04-18 00:15:17; hka-aqm-am126;  22.09;  35.66;   499;   832;    19;     1;     5;    71;  -115;  -115;  -3.2; drag-lps8-05; 5; 8; 125000; 13169
2023-04-18 00:30:23; hka-aqm-am126;  22.10;  35.59;   501;   869;    19;     1;     3;     0;  -103;  -103;   9.2; drag-lps8-03; 0; 8; 125000; 13170
2023-04-18 00:45:29; hka-aqm-am126;  22.04;  35.66;   500;   843;    21;     3;     5;    71;  -105;  -105;  10.8; drag-lps8-03; 7; 8; 125000; 13171
2023-04-18 01:00:36; hka-aqm-am126;  22.07;  35.59;   499;   861;    19;     1;     5;    71;  -103;  -103;  11.0; drag-lps8-03; 4; 8; 125000; 13172
2023-04-18 01:15:43; hka-aqm-am126;  22.04;  35.59;   503;   845;    21;     3;     5;    71;  -103;  -103;  10.0; drag-lps8-03; 1; 8; 125000; 13173
2023-04-18 01:30:49; hka-aqm-am126;  21.99;  35.66;   503;   814;    19;     1;     5;    71;  -103;  -103;   9.2; drag-lps8-03; 3; 8; 125000; 13174
2023-04-18 01:45:57; hka-aqm-am126;  22.06;  35.46;   501;   792;    21;     1;     5;    71;  -102;  -102;  10.0; drag-lps8-03; 6; 8; 125000; 13175
2023-04-18 02:01:03; hka-aqm-am126;  21.99;  35.59;   489;   812;    19;     1;     5;    71;  -103;  -103;  10.8; drag-lps8-03; 7; 8; 125000; 13176
2023-04-18 02:16:09; hka-aqm-am126;  21.96;  35.59;   493;   781;    19;     1;     5;    71;  -115;  -115;  -1.0; drag-lps8-05; 1; 8; 125000; 13177
2023-04-18 02:31:16; hka-aqm-am126;  21.95;  35.52;   491;   780;    19;     1;     5;    71;  -113;  -113;   1.8; drag-lps8-05; 4; 8; 125000; 13178
2023-04-18 02:46:22; hka-aqm-am126;  22.00;  35.46;   489;   764;    19;     1;     5;    71;  -115;  -115;  -3.0; drag-lps8-05; 3; 8; 125000; 13179
2023-04-18 03:01:28; hka-aqm-am126;  21.88;  35.62;   485;   746;    19;     1;     5;    71;  -103;  -103;   8.2; drag-lps8-03; 5; 8; 125000; 13180
2023-04-18 03:16:36; hka-aqm-am126;  21.88;  35.59;   485;   723;    19;     1;     5;    71;  -115;  -115;  -1.2; drag-lps8-05; 6; 8; 125000; 13181
2023-04-18 03:31:42; hka-aqm-am126;  21.89;  35.52;   491;   744;    19;     1;     5;    71;  -105;  -105;  10.0; drag-lps8-03; 0; 8; 125000; 13182
2023-04-18 03:46:48; hka-aqm-am126;  21.89;  35.49;   482;   734;    19;     1;     5;    71;  -100;  -100;   7.5; drag-lps8-03; 2; 8; 125000; 13183
2023-04-18 04:01:55; hka-aqm-am126;  21.91;  35.39;   480;   647;    19;     1;     5;    71;  -116;  -116;  -2.5; drag-lps8-05; 3; 8; 125000; 13184
2023-04-18 04:17:01; hka-aqm-am126;  21.92;  35.39;   474;   700;    19;     1;     5;    71;  -115;  -115;  -3.2; drag-lps8-05; 5; 8; 125000; 13185
2023-04-18 04:32:07; hka-aqm-am126;  21.85;  35.46;   482;   681;    19;     1;     5;    71;  -115;  -115;   2.5; drag-lps8-05; 4; 8; 125000; 13186
2023-04-18 04:47:16; hka-aqm-am126;  21.83;  35.46;   476;   687;    19;     1;     5;    71;  -117;  -117;   1.8; drag-lps8-05; 0; 8; 125000; 13187
2023-04-18 05:02:22; hka-aqm-am126;  21.86;  35.39;   477;   655;    19;     1;     5;    71;  -102;  -102;  10.0; drag-lps8-03; 6; 8; 125000; 13188
2023-04-18 05:17:28; hka-aqm-am126;  21.82;  35.39;   480;   650;    21;     3;     5;    71;  -102;  -102;  10.5; drag-lps8-03; 1; 8; 125000; 13189
2023-04-18 05:32:35; hka-aqm-am126;  21.80;  35.39;   476;   643;    19;     1;     5;    71;  -117;  -117;   1.2; drag-lps8-05; 7; 8; 125000; 13190
2023-04-18 05:47:41; hka-aqm-am126;  21.92;  35.09;   467;   635;    25;     2;     5;    71;   -97;   -97;   8.8; drag-lps8-03; 2; 8; 125000; 13191
2023-04-18 06:02:48; hka-aqm-am126;  22.09;  35.22;   496;   633;    19;     1;     5;    71;   -97;   -97;   9.0; drag-lps8-03; 0; 8; 125000; 13192
2023-04-18 06:17:56; hka-aqm-am126;  22.04;  35.26;   487;   603;    19;     1;     5;    71;  -101;  -101;   8.2; drag-lps8-03; 5; 8; 125000; 13193
2023-04-18 06:33:02; hka-aqm-am126;  21.99;  35.26;   479;   607;    21;     3;     5;    71;  -105;  -105;   9.5; drag-lps8-03; 3; 8; 125000; 13194
2023-04-18 06:48:09; hka-aqm-am126;  21.97;  35.22;   476;   603;    19;     1;     5;    71;  -113;  -113;   1.0; drag-lps8-05; 2; 8; 125000; 13195
2023-04-18 07:03:16; hka-aqm-am126;  21.94;  35.26;   482;   619;    19;     1;     5;    71;  -103;  -103;   9.5; drag-lps8-03; 1; 8; 125000; 13196
2023-04-18 07:18:23; hka-aqm-am126;  21.93;  35.12;   481;   588;    20;     1;     5;    71;  -113;  -113;   1.2; drag-lps8-05; 7; 8; 125000; 13197
2023-04-18 07:33:29; hka-aqm-am126;  21.89;  35.12;   478;   586;    20;     2;     5;    71;  -112;  -112;   1.2; drag-lps8-05; 6; 8; 125000; 13198
2023-04-18 07:48:36; hka-aqm-am126;  21.86;  35.19;   474;   577;    20;     1;     5;    71;  -108;  -108;   8.2; drag-lps8-03; 4; 8; 125000; 13199
2023-04-18 08:03:43; hka-aqm-am126;  21.79;  35.26;   481;   577;    22;     3;     5;    71;  -103;  -103;   4.5; drag-lps8-03; 1; 8; 125000; 13200
2023-04-18 08:18:49; hka-aqm-am126;  21.78;  35.16;   473;   570;    20;     1;     5;    71;  -112;  -112;   4.0; drag-lps8-05; 5; 8; 125000; 13201
2023-04-18 08:33:55; hka-aqm-am126;  21.78;  35.12;   474;   595;    23;     4;     5;    71;  -113;  -113;   2.5; drag-lps8-05; 4; 8; 125000; 13202
2023-04-18 08:49:02; hka-aqm-am126;  21.78;  35.06;   472;   606;    21;     2;     5;    71;  -114;  -114;   3.8; drag-lps8-05; 7; 8; 125000; 13203
2023-04-18 09:04:08; hka-aqm-am126;  21.75;  35.06;   468;   591;    23;     4;     5;    71;  -113;  -113;   3.2; drag-lps8-05; 2; 8; 125000; 13204
2023-04-18 09:19:15; hka-aqm-am126;  21.91;  34.86;   483;   647;    25;     3;     5;    71;  -111;  -111;   2.0; drag-lps8-05; 6; 8; 125000; 13205
2023-04-18 09:34:22; hka-aqm-am126;  22.04;  34.82;   517;   639;    21;     2;     5;    71;  -102;  -102;  10.2; drag-lps8-03; 3; 8; 125000; 13206
