# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-07 00:02:49; hka-aqm-am301;  22.15;  27.31;   429;  1187;     7;     2;     4;    16;  -100;  -100;   8.5; drag-lps8-03; 0; 7; 125000; 11173
2023-04-07 00:17:56; hka-aqm-am301;  22.22;  27.14;   429;  1193;     5;     0;     4;    16;  -105;  -105;   7.8; drag-lps8-03; 3; 7; 125000; 11174
2023-04-07 00:33:04; hka-aqm-am301;  22.29;  26.97;   431;  1200;     5;     0;     4;    16;  -101;  -101;   6.5; drag-lps8-05; 2; 7; 125000; 11175
2023-04-07 00:48:11; hka-aqm-am301;  22.33;  26.76;   432;  1218;     5;     0;     4;    16;  -102;  -102;   9.0; drag-lps8-03; 7; 7; 125000; 11176
2023-04-07 01:03:17; hka-aqm-am301;  22.37;  26.70;   432;  1209;     5;     1;     1;     0;  -100;  -100;   6.8; drag-lps8-03; 5; 7; 125000; 11177
2023-04-07 01:18:24; hka-aqm-am301;  22.40;  26.56;   432;  1234;     5;     0;     4;    16;  -100;  -100;   7.8; drag-lps8-03; 6; 7; 125000; 11178
2023-04-07 01:33:31; hka-aqm-am301;  22.43;  26.49;   438;  1212;     5;     0;     4;    16;  -101;  -101;   9.0; drag-lps8-05; 4; 7; 125000; 11179
2023-04-07 01:48:37; hka-aqm-am301;  22.43;  26.42;   433;  1269;     5;     0;     1;     0;  -101;  -101;   8.5; drag-lps8-03; 1; 7; 125000; 11180
2023-04-07 02:03:43; hka-aqm-am301;  22.47;  26.39;   435;  1213;     5;     0;     4;    16;  -101;  -101;   8.0; drag-lps8-05; 3; 7; 125000; 11181
2023-04-07 02:18:49; hka-aqm-am301;  22.47;  26.36;   436;  1235;     5;     0;     4;    16;  -101;  -101;   6.8; drag-lps8-05; 2; 7; 125000; 11182
2023-04-07 02:33:56; hka-aqm-am301;  22.50;  26.32;   435;  1219;     7;     2;     2;     0;  -102;  -102;   8.8; drag-lps8-05; 0; 7; 125000; 11183
2023-04-07 02:49:03; hka-aqm-am301;  22.50;  26.32;   437;  1208;     5;     0;     4;    16;   -99;   -99;   8.2; drag-lps8-05; 4; 7; 125000; 11184
2023-04-07 03:04:09; hka-aqm-am301;  22.50;  26.32;   436;  1201;     7;     2;     4;    16;  -102;  -102;   9.2; drag-lps8-03; 0; 7; 125000; 11185
2023-04-07 03:19:16; hka-aqm-am301;  22.52;  26.29;   435;  1210;     5;     0;     3;     0;  -101;  -101;   7.5; drag-lps8-03; 6; 7; 125000; 11186
2023-04-07 03:34:24; hka-aqm-am301;  22.49;  26.29;   437;  1210;     5;     1;     4;    16;  -101;  -101;   7.0; drag-lps8-05; 2; 7; 125000; 11187
2023-04-07 03:49:30; hka-aqm-am301;  22.51;  26.36;   437;  1238;     5;     0;     4;    16;   -99;   -99;   2.2; drag-lps8-03; 7; 7; 125000; 11188
2023-04-07 04:04:36; hka-aqm-am301;  22.52;  26.36;   435;  1164;     7;     2;     4;     0;  -105;  -105;   7.2; drag-lps8-03; 3; 7; 125000; 11189
2023-04-07 04:19:44; hka-aqm-am301;  22.52;  26.36;   436;  1223;     5;     0;     4;    16;   -97;   -97;   8.0; drag-lps8-03; 1; 7; 125000; 11190
2023-04-07 04:34:50; hka-aqm-am301;  22.52;  26.36;   436;  1201;     7;     2;     4;    16;  -102;  -102;   6.5; drag-lps8-03; 5; 7; 125000; 11191
