# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-17 00:11:40; hka-aqm-am307;  28.86;  42.54;   862;   813;    16;     3;     2;     0;  -121;  -121;  -2.8; drag-lps8-03; 0; 7; 125000; 572
2023-07-17 00:26:46; hka-aqm-am307;  28.86;  42.51;   845;   802;    19;     5;     1;     0;  -119;  -119;  -3.8; drag-lps8-03; 2; 7; 125000; 573
2023-07-17 00:41:54; hka-aqm-am307;  28.89;  42.44;   850;   780;    16;     3;     6;    16;  -122;  -122;  -7.5; drag-lps8-03; 3; 7; 125000; 574
2023-07-17 00:57:00; hka-aqm-am307;  28.88;  42.47;   837;   743;    18;     5;     3;     0;   -79;   -79;   8.5; drag-lps8-05; 6; 7; 125000; 575
2023-07-17 01:12:06; hka-aqm-am307;  28.88;  42.44;   828;   759;    16;     3;     3;     0;   -82;   -82;   9.2; drag-lps8-05; 7; 7; 125000; 576
2023-07-17 01:27:14; hka-aqm-am307;  28.88;  42.44;   826;   755;    19;     5;     6;    16;   -79;   -79;   7.2; drag-lps8-05; 5; 7; 125000; 577
2023-07-17 01:42:27; hka-aqm-am307;  28.86;  42.47;   817;   747;    19;     5;     3;     0;  -123;  -123;  -4.8; drag-lps8-03; 4; 7; 125000; 579
2023-07-17 01:57:34; hka-aqm-am307;  28.88;  42.38;   815;   747;    16;     3;     6;    16;   -81;   -81;  10.5; drag-lps8-05; 1; 7; 125000; 580
2023-07-17 02:12:40; hka-aqm-am307;  28.86;  42.41;   807;   736;    16;     3;     2;     0;  -121;  -121;  -6.8; drag-lps8-03; 5; 7; 125000; 581
2023-07-17 02:27:46; hka-aqm-am307;  28.86;  42.44;   807;   745;    19;     5;     2;     0;   -81;   -81;   9.0; drag-lps8-05; 7; 7; 125000; 582
2023-07-17 02:42:54; hka-aqm-am307;  28.89;  42.31;   801;   730;    16;     3;     6;    16;   -81;   -81;   7.2; drag-lps8-05; 2; 7; 125000; 583
2023-07-17 02:58:00; hka-aqm-am307;  28.91;  42.31;   795;   726;    19;     5;     2;     0;   -81;   -81;   9.5; drag-lps8-05; 0; 7; 125000; 584
2023-07-17 03:13:06; hka-aqm-am307;  28.88;  42.28;   782;   725;    16;     3;     3;     0;  -122;  -122;  -7.2; drag-lps8-03; 3; 7; 125000; 585
2023-07-17 03:28:13; hka-aqm-am307;  28.87;  42.28;   779;   736;    16;     3;     6;    16;   -79;   -79;   8.5; drag-lps8-05; 4; 7; 125000; 586
2023-07-17 03:43:19; hka-aqm-am307;  28.88;  42.24;   772;   702;    16;     3;     2;     0;  -120;  -120;  -3.2; drag-lps8-03; 0; 7; 125000; 587
2023-07-17 03:58:26; hka-aqm-am307;  28.90;  42.24;   767;   686;    16;     3;     3;     0;  -122;  -122;  -4.0; drag-lps8-03; 7; 7; 125000; 588
2023-07-17 04:13:34; hka-aqm-am307;  28.88;  42.21;   760;   697;    16;     3;     6;    16;   -79;   -79;   7.2; drag-lps8-05; 5; 7; 125000; 589
2023-07-17 04:28:47; hka-aqm-am307;  28.87;  42.21;   762;   697;    16;     3;     3;     1;   -80;   -80;   9.2; drag-lps8-05; 1; 7; 125000; 591
2023-07-17 04:43:59; hka-aqm-am307;  28.89;  42.15;   747;   691;    16;     3;     3;     0;  -118;  -118;  -3.5; drag-lps8-03; 2; 7; 125000; 593
2023-07-17 04:59:06; hka-aqm-am307;  28.90;  42.15;   741;   687;    16;     3;     1;     0;  -120;  -120;  -3.0; drag-lps8-03; 0; 7; 125000; 594
2023-07-17 05:14:14; hka-aqm-am307;  28.90;  42.11;   736;   685;    18;     4;     6;    16;  -120;  -120;  -5.0; drag-lps8-03; 6; 7; 125000; 595
2023-07-17 05:29:20; hka-aqm-am307;  28.88;  42.18;   736;   650;    18;     3;     0;     0;  -124;  -124;  -8.0; drag-lps8-03; 2; 7; 125000; 596
2023-07-17 05:44:26; hka-aqm-am307;  28.93;  42.05;   736;   688;    23;     5;     2;     0;   -79;   -79;   7.2; drag-lps8-05; 5; 7; 125000; 597
2023-07-17 05:59:33; hka-aqm-am307;  28.98;  41.98;   730;   676;    88;    33;     6;    16;   -79;   -79;   9.8; drag-lps8-05; 4; 7; 125000; 598
2023-07-17 06:11:52; hka-aqm-am307;  28.81;  42.11;   724;   673;    64;    21;     6;    16;  -125;  -125;  -7.8; drag-lps8-03; 1; 7; 125000; 599
2023-07-17 06:15:13; hka-aqm-am307;  28.68;  42.44;   718;   668;   167;    55;     3;     0;   -79;   -79;   9.5; drag-lps8-05; 3; 7; 125000; 600
2023-07-17 06:17:13; hka-aqm-am307;  28.58;  42.54;   715;   675;   339;   117;     3;     0;   -82;   -82;   9.0; drag-lps8-05; 7; 7; 125000; 601
2023-07-17 06:17:33; hka-aqm-am307;  28.63;  42.47;   714;   675;   416;   142;     3;     0;  -126;  -126;  -8.0; drag-lps8-03; 0; 7; 125000; 602
2023-07-17 06:18:12; hka-aqm-am307;  28.62;  42.38;   718;   675;   492;   171;     3;     0;   -81;   -81;   7.2; drag-lps8-05; 5; 7; 125000; 603
2023-07-17 06:19:53; hka-aqm-am307;  28.81;  41.72;   716;   674;   272;    91;     3;     1;   -81;   -81;   7.2; drag-lps8-05; 2; 7; 125000; 604
2023-07-17 06:20:13; hka-aqm-am307;  28.77;  41.72;   715;   708;   117;    36;     3;     1;   -81;   -81;   9.8; drag-lps8-05; 3; 7; 125000; 605
2023-07-17 06:20:52; hka-aqm-am307;  28.68;  41.98;   718;   696;    63;    18;     3;     0;   -81;   -81;   9.2; drag-lps8-05; 6; 7; 125000; 606
2023-07-17 06:27:51; hka-aqm-am307;  28.25;  42.51;   718;   673;   138;    42;     5;     0;   -81;   -81;   9.2; drag-lps8-05; 1; 7; 125000; 607
2023-07-17 06:28:13; hka-aqm-am307;  28.34;  42.31;   715;   674;   284;    91;     2;     0;   -79;   -79;   9.2; drag-lps8-05; 4; 7; 125000; 608
