# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-10 14:38:35; hka-aqm-am205;  21.31;  55.35;   976;   450;   284;    35;     1;     2;   -69;   -69;   9.0; drag-lps8-01; 1; 7; 125000; 1
2022-10-10 14:39:18; hka-aqm-am205;  21.40;  54.82;   806;   450;   296;    38;     1;     2;   -67;   -67;   9.5; drag-lps8-01; 6; 7; 125000; 3
2022-10-10 14:39:36; hka-aqm-am205;  21.61;  56.66;   722;   450;    64;    13;     1;     2;   -65;   -65;  10.0; drag-lps8-01; 4; 7; 125000; 4
2022-10-10 14:39:58; hka-aqm-am205;  21.87;  58.16;   674;   450;    64;    14;     1;     2;   -60;   -60;   7.2; drag-lps8-01; 7; 7; 125000; 5
2022-10-10 14:40:18; hka-aqm-am205;  21.82;  55.41;   612;   450;    61;    11;     1;     2;   -58;   -58;   6.8; drag-lps8-01; 2; 7; 125000; 6
2022-10-10 14:40:36; hka-aqm-am205;  21.84;  54.69;   559;   450;    61;    11;     1;     2;   -59;   -59;   8.5; drag-lps8-01; 3; 7; 125000; 7
2022-10-10 14:40:56; hka-aqm-am205;  21.83;  54.25;   522;   450;    61;    11;     1;     2;   -58;   -58;   9.0; drag-lps8-01; 1; 7; 125000; 8
2022-10-10 14:56:02; hka-aqm-am205;  23.43;  49.09;   414;   450;    59;    11;     0;     0;   -60;   -60;   8.0; drag-lps8-01; 0; 7; 125000; 9
2022-10-10 15:11:09; hka-aqm-am205;  24.13;  46.30;   404;   484;    62;    12;     1;     0;   -57;   -57;   9.2; drag-lps8-01; 4; 7; 125000; 10
2022-10-10 15:26:17; hka-aqm-am205;  24.50;  44.71;   410;   466;    54;    10;     2;     2;   -57;   -57;   9.5; drag-lps8-01; 1; 7; 125000; 11
2022-10-10 15:41:23; hka-aqm-am205;  24.68;  43.84;   405;   493;    52;     9;     1;     1;   -57;   -57;   7.2; drag-lps8-01; 2; 7; 125000; 12
2022-10-10 15:56:29; hka-aqm-am205;  24.74;  44.10;   397;   461;    48;     7;     0;     0;   -57;   -57;   9.5; drag-lps8-01; 3; 7; 125000; 13
2022-10-10 16:11:37; hka-aqm-am205;  24.85;  44.29;   385;   497;    52;     8;     2;     2;   -55;   -55;   7.8; drag-lps8-01; 5; 7; 125000; 14
2022-10-10 16:26:43; hka-aqm-am205;  24.87;  45.17;   383;   482;    55;     9;     1;     0;   -57;   -57;   9.0; drag-lps8-01; 0; 7; 125000; 15
2022-10-10 16:41:50; hka-aqm-am205;  24.86;  45.88;   376;   501;    48;     8;     1;     0;   -57;   -57;   9.2; drag-lps8-01; 7; 7; 125000; 16
2022-10-10 16:56:57; hka-aqm-am205;  24.88;  45.88;   379;   502;    46;     7;     2;     2;   -57;   -57;   9.5; drag-lps8-01; 6; 7; 125000; 17
2022-10-10 17:12:03; hka-aqm-am205;  24.82;  46.33;   382;   524;    46;     8;     0;     0;   -59;   -59;   9.2; drag-lps8-01; 0; 7; 125000; 18
2022-10-10 17:27:10; hka-aqm-am205;  24.89;  46.65;   385;   533;    46;     8;     1;     0;   -57;   -57;   8.5; drag-lps8-01; 6; 7; 125000; 19
2022-10-10 17:42:17; hka-aqm-am205;  24.83;  47.84;   389;   554;    43;     6;     2;     2;   -57;   -57;   7.0; drag-lps8-01; 2; 7; 125000; 20
2022-10-10 17:57:30; hka-aqm-am205;  24.83;  48.32;   388;   558;    42;     6;     0;     0;   -55;   -55;   8.2; drag-lps8-01; 1; 7; 125000; 22
2022-10-10 18:12:37; hka-aqm-am205;  24.86;  48.83;   387;   590;    42;     6;     2;     2;   -57;   -57;   9.2; drag-lps8-01; 3; 7; 125000; 23
2022-10-10 18:27:43; hka-aqm-am205;  24.86;  49.50;   404;   612;    42;     5;     0;     0;   -57;   -57;  10.0; drag-lps8-01; 4; 7; 125000; 24
2022-10-10 18:42:49; hka-aqm-am205;  24.84;  50.56;   409;   565;    41;     5;     1;     0;   -57;   -57;   7.8; drag-lps8-01; 5; 7; 125000; 25
2022-10-10 18:57:58; hka-aqm-am205;  24.90;  49.85;   401;   564;    42;     5;     2;     2;   -57;   -57;   9.0; drag-lps8-01; 7; 7; 125000; 26
2022-10-10 19:13:04; hka-aqm-am205;  24.80;  50.75;   410;   626;     3;     2;     0;     0;   -59;   -59;  10.0; drag-lps8-01; 6; 7; 125000; 27
2022-10-10 19:28:10; hka-aqm-am205;  24.65;  50.87;   403;   576;     1;     0;     0;     0;   -57;   -57;   8.8; drag-lps8-01; 3; 7; 125000; 28
2022-10-10 19:43:18; hka-aqm-am205;  24.66;  51.00;   409;   574;     1;     1;     2;     2;   -57;   -57;   6.5; drag-lps8-01; 5; 7; 125000; 29
