# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-24 00:09:32; hka-aqm-am003a;  23.82;  41.23;   513;   826;     4;     1;     2;     5;  -123;  -123;  -4.0; drag-lps8-03; 7; 7; 125000; 773
2023-09-24 00:24:45; hka-aqm-am003a;  23.79;  41.26;   513;   853;     4;     0;     1;     0;  -124;  -124;  -5.0; drag-lps8-03; 0; 7; 125000; 774
2023-09-24 00:40:20; hka-aqm-am003a;  23.78;  41.33;   509;   847;     4;     0;     1;     0;  -127;  -127;  -7.8; drag-lps8-03; 2; 7; 125000; 776
2023-09-24 01:10:53; hka-aqm-am003a;  23.69;  41.36;   522;   798;     4;     0;     2;     5;  -117;  -117;  -3.0; drag-lps8-03; 3; 7; 125000; 779
2023-09-24 01:26:06; hka-aqm-am003a;  23.64;  41.46;   505;   795;     6;     2;     1;     0;  -112;  -112;   1.2; drag-lps8-03; 2; 7; 125000; 781
2023-09-24 01:41:26; hka-aqm-am003a;  23.60;  41.49;   509;   754;     4;     0;     0;     0;  -115;  -115;  -0.2; drag-lps8-03; 2; 7; 125000; 782
2023-09-24 01:56:45; hka-aqm-am003a;  23.59;  41.53;   500;   750;     4;     0;     0;     0;  -115;  -115; nan; drag-lps8-03; 4; 7; 125000; 783
2023-09-24 02:12:05; hka-aqm-am003a;  23.56;  41.59;   504;   759;     4;     0;     1;     0;  -118;  -118;   0.8; drag-lps8-03; 0; 7; 125000; 784
2023-09-24 02:27:26; hka-aqm-am003a;  23.52;  41.62;   508;   767;     6;     2;     0;     0;  -125;  -125;  -6.8; drag-lps8-03; 1; 7; 125000; 786
2023-09-24 02:42:46; hka-aqm-am003a;  23.49;  41.69;   501;   744;     4;     1;     2;     5;  -129;  -129;  -9.0; drag-lps8-03; 0; 7; 125000; 787
2023-09-24 03:13:06; hka-aqm-am003a;  23.44;  41.76;   501;   808;     4;     0;     1;     0;  -117;  -117;  -2.2; drag-lps8-03; 3; 7; 125000; 789
2023-09-24 03:28:20; hka-aqm-am003a;  23.39;  41.82;   506;   736;     4;     1;     2;     5;  -115;  -115;   0.2; drag-lps8-03; 5; 7; 125000; 790
2023-09-24 03:43:33; hka-aqm-am003a;  23.35;  41.85;   502;   704;     4;     1;     2;     5;  -117;  -117;   2.5; drag-lps8-03; 0; 7; 125000; 791
2023-09-24 03:58:46; hka-aqm-am003a;  23.30;  41.92;   515;   777;     4;     0;     0;     0;  -114;  -114;  -0.2; drag-lps8-03; 6; 7; 125000; 792
2023-09-24 04:13:59; hka-aqm-am003a;  23.26;  41.95;   503;   728;     6;     2;     2;     5;  -116;  -116;  -3.2; drag-lps8-03; 3; 7; 125000; 794
2023-09-24 04:29:19; hka-aqm-am003a;  23.22;  42.02;   510;   771;     4;     0;     2;     5;  -117;  -117;   1.2; drag-lps8-03; 5; 7; 125000; 795
2023-09-24 04:44:39; hka-aqm-am003a;  23.20;  42.05;   499;   720;     4;     0;     2;     5;  -115;  -115;   1.8; drag-lps8-03; 4; 7; 125000; 796
2023-09-24 04:59:59; hka-aqm-am003a;  23.16;  42.02;   499;   722;     4;     0;     2;     5;  -117;  -117;  -2.8; drag-lps8-03; 3; 7; 125000; 797
2023-09-24 05:15:13; hka-aqm-am003a;  23.11;  42.08;   503;   711;     5;     0;     2;     5;  -116;  -116;  -0.8; drag-lps8-03; 5; 7; 125000; 799
2023-09-24 05:30:26; hka-aqm-am003a;  23.08;  42.11;   504;   726;     6;     2;     0;     0;  -117;  -117;   1.5; drag-lps8-03; 4; 7; 125000; 800
2023-09-24 05:45:39; hka-aqm-am003a;  23.08;  42.11;   502;   768;     4;     1;     2;     5;  -114;  -114;   0.5; drag-lps8-03; 2; 7; 125000; 801
2023-09-24 06:00:53; hka-aqm-am003a;  23.04;  42.15;   501;   736;     4;     0;     2;     5;  -116;  -116;  -2.2; drag-lps8-03; 3; 7; 125000; 802
2023-09-24 06:16:06; hka-aqm-am003a;  23.01;  42.15;   507;   720;     4;     0;     0;     0;  -115;  -115;  -0.2; drag-lps8-03; 7; 7; 125000; 803
2023-09-24 06:31:25; hka-aqm-am003a;  22.98;  42.18;   505;   725;     5;     1;     1;     0;  -115;  -115;  -0.2; drag-lps8-03; 1; 7; 125000; 805
2023-09-24 06:46:32; hka-aqm-am003a;  22.95;  42.21;   503;   717;     5;     1;     2;     5;  -118;  -118;  -0.8; drag-lps8-03; 4; 7; 125000; 806
2023-09-24 07:01:38; hka-aqm-am003a;  22.90;  42.21;   502;   746;     9;     1;     2;     5;  -121;  -121;  -2.0; drag-lps8-03; 7; 7; 125000; 807
2023-09-24 07:16:44; hka-aqm-am003a;  22.88;  42.18;   502;   715;    20;     4;     0;     0;  -117;  -117; nan; drag-lps8-03; 4; 7; 125000; 808
2023-09-24 07:31:53; hka-aqm-am003a;  22.83;  42.24;   502;   721;    34;     8;     2;     5;  -119;  -119;  -4.0; drag-lps8-03; 3; 7; 125000; 809
2023-09-24 07:46:59; hka-aqm-am003a;  22.81;  42.18;   504;   719;    47;     9;     2;     5;  -118;  -118;  -4.8; drag-lps8-03; 0; 7; 125000; 810
2023-09-24 08:02:05; hka-aqm-am003a;  22.78;  42.24;   509;   715;    66;    14;     0;     0;  -114;  -114; nan; drag-lps8-03; 1; 7; 125000; 811
2023-09-24 08:17:12; hka-aqm-am003a;  22.75;  42.18;   511;   717;    93;    21;     2;     5;  -118;  -118;  -0.2; drag-lps8-03; 5; 7; 125000; 812
2023-09-24 08:32:19; hka-aqm-am003a;  22.75;  42.18;   512;   725;   122;    30;     2;     5;  -113;  -113;   1.2; drag-lps8-03; 2; 7; 125000; 813
2023-09-24 08:47:25; hka-aqm-am003a;  22.76;  42.18;   512;   721;   154;    40;     0;     0;  -115;  -115;  -1.8; drag-lps8-03; 6; 7; 125000; 814
2023-09-24 09:02:32; hka-aqm-am003a;  22.73;  42.18;   519;   718;   176;    45;     2;     5;  -118;  -118;   2.0; drag-lps8-03; 0; 7; 125000; 815
2023-09-24 09:17:38; hka-aqm-am003a;  22.80;  42.15;   510;   645;   217;    56;     2;     5;  -117;  -117;  -2.0; drag-lps8-03; 6; 7; 125000; 816
2023-09-24 09:32:51; hka-aqm-am003a;  22.85;  42.11;   511;   784;   249;    65;     2;     5;  -118;  -118;  -4.0; drag-lps8-03; 3; 7; 125000; 818
2023-09-24 09:47:58; hka-aqm-am003a;  22.88;  42.05;   505;   733;   278;    75;     2;     5;  -114;  -114;  -0.5; drag-lps8-03; 5; 7; 125000; 819
2023-09-24 10:18:11; hka-aqm-am003a;  23.08;  41.85;   508;   730;   359;    97;     2;     5;  -120;  -120;  -1.8; drag-lps8-03; 4; 7; 125000; 821
2023-09-24 10:48:24; hka-aqm-am003a;  23.33;  41.62;   505;   726;   479;   129;     0;     0;  -121;  -121;  -2.0; drag-lps8-03; 5; 7; 125000; 823
2023-09-24 12:19:45; hka-aqm-am003a;  24.16;  40.64;   503;   805;   634;   171;     0;     0;  -128;  -128;  -7.5; drag-lps8-03; 7; 7; 125000; 830
2023-09-24 12:34:58; hka-aqm-am003a;  24.24;  40.54;   505;   786;   533;   141;     2;     5;  -126;  -126;  -5.5; drag-lps8-03; 0; 7; 125000; 831
2023-09-24 12:50:12; hka-aqm-am003a;  24.30;  40.41;   499;   795;   506;   133;     2;     5;  -126;  -126;  -7.0; drag-lps8-03; 4; 7; 125000; 832
2023-09-24 13:05:33; hka-aqm-am003a;  24.34;  40.18;   496;   788;   521;   137;     0;     0;  -128;  -128;  -7.0; drag-lps8-03; 7; 7; 125000; 833
2023-09-24 13:20:39; hka-aqm-am003a;  24.46;  40.08;   495;   760;   505;   133;     2;     5;  -127;  -127;  -8.0; drag-lps8-03; 3; 7; 125000; 834
2023-09-24 13:35:52; hka-aqm-am003a;  24.59;  39.99;   495;   791;   526;   137;     2;     5;  -120;  -120;  -2.5; drag-lps8-03; 1; 7; 125000; 835
2023-09-24 13:51:12; hka-aqm-am003a;  24.70;  39.89;   501;   810;   552;   142;     2;     5;  -122;  -122;  -7.5; drag-lps8-05; 3; 7; 125000; 837
2023-09-24 14:06:18; hka-aqm-am003a;  24.81;  39.82;   505;   810;   583;   150;     2;     5;  -121;  -121;  -2.8; drag-lps8-03; 6; 7; 125000; 838
2023-09-24 14:21:24; hka-aqm-am003a;  24.95;  39.62;   496;   823;   696;   175;     1;     0;  -123;  -123;  -8.0; drag-lps8-05; 5; 7; 125000; 839
2023-09-24 14:36:31; hka-aqm-am003a;  25.01;  39.43;   493;   833;   855;   214;     2;     5;  -122;  -122;  -3.5; drag-lps8-03; 0; 7; 125000; 840
2023-09-24 15:52:03; hka-aqm-am003a;  27.52;  36.35;   493;   891;  1861;   459;     0;     0;  -120;  -120;  -2.0; drag-lps8-03; 5; 7; 125000; 845
2023-09-24 16:22:18; hka-aqm-am003a;  28.25;  34.72;   494;   926;  2378;   573;     2;     5;  -117;  -117;   0.5; drag-lps8-03; 7; 7; 125000; 847
2023-09-24 17:19:50; hka-aqm-am003a;  27.75;  34.29;   487;   868;   764;   187;     2;     5;  -116;  -116;   1.2; drag-lps8-03; 0; 7; 125000; 851
2023-09-24 17:34:56; hka-aqm-am003a;  27.54;  34.39;   496;   975;   232;    53;     1;     0;  -122;  -122;  -3.0; drag-lps8-03; 7; 7; 125000; 852
2023-09-24 17:50:03; hka-aqm-am003a;  27.22;  34.52;   494;   897;   149;    33;     0;     0;  -122;  -122;  -6.0; drag-lps8-03; 2; 7; 125000; 853
2023-09-24 18:20:18; hka-aqm-am003a;  26.70;  34.92;   493;   882;    88;    19;     2;     0;  -125;  -125;  -6.0; drag-lps8-03; 6; 7; 125000; 855
2023-09-24 18:35:31; hka-aqm-am003a;  26.54;  35.19;   481;   889;    56;    11;     2;     0;  -126;  -126;  -5.8; drag-lps8-03; 4; 7; 125000; 857
2023-09-24 18:50:51; hka-aqm-am003a;  26.36;  34.72;   484;   869;    34;     7;     2;     0;  -120;  -120;  -1.2; drag-lps8-03; 4; 7; 125000; 858
2023-09-24 19:06:11; hka-aqm-am003a;  26.24;  35.19;   482;   894;    15;     3;     2;     0;  -124;  -124;  -4.5; drag-lps8-03; 6; 7; 125000; 859
2023-09-24 19:37:05; hka-aqm-am003a;  25.97;  35.62;   480;   836;     5;     1;     2;     0;  -126;  -126;  -7.0; drag-lps8-03; 4; 7; 125000; 861
2023-09-24 19:52:25; hka-aqm-am003a;  25.83;  35.86;   495;   810;     4;     0;     2;     0;  -125;  -125;  -5.8; drag-lps8-03; 0; 7; 125000; 862
2023-09-24 20:07:32; hka-aqm-am003a;  25.66;  36.19;   483;   881;     4;     0;     2;     0;  -123;  -123;  -5.8; drag-lps8-03; 2; 7; 125000; 863
2023-09-24 20:22:51; hka-aqm-am003a;  25.45;  36.52;   482;   877;     4;     0;     2;     0;  -124;  -124;  -4.5; drag-lps8-03; 5; 7; 125000; 864
2023-09-24 20:38:12; hka-aqm-am003a;  25.36;  36.65;   483;   902;     6;     2;     2;     0;  -123;  -123;  -3.8; drag-lps8-03; 0; 7; 125000; 865
2023-09-24 20:53:32; hka-aqm-am003a;  25.29;  36.85;   490;   875;     4;     0;     2;     0;  -124;  -124;  -7.0; drag-lps8-03; 4; 7; 125000; 866
2023-09-24 21:08:51; hka-aqm-am003a;  25.26;  36.92;   487;   851;     6;     2;     2;     0;  -126;  -126;  -7.2; drag-lps8-03; 3; 7; 125000; 867
2023-09-24 21:24:12; hka-aqm-am003a;  25.18;  37.02;   492;   861;     6;     2;     2;     0;  -124;  -124;  -5.8; drag-lps8-03; 7; 7; 125000; 868
2023-09-24 21:39:38; hka-aqm-am003a;  25.11;  37.12;   491;   894;     4;     0;     2;     0;  -125;  -125;  -5.8; drag-lps8-03; 7; 7; 125000; 870
2023-09-24 21:54:51; hka-aqm-am003a;  25.00;  37.25;   484;   865;     4;     0;     2;     0;  -124;  -124;  -5.0; drag-lps8-03; 1; 7; 125000; 871
2023-09-24 22:10:04; hka-aqm-am003a;  24.92;  37.35;   487;   816;     4;     1;     0;     0;  -122;  -122;  -5.2; drag-lps8-03; 3; 7; 125000; 872
2023-09-24 22:25:17; hka-aqm-am003a;  24.84;  37.45;   493;   901;     4;     0;     2;     0;  -124;  -124;  -6.5; drag-lps8-03; 5; 7; 125000; 873
2023-09-24 22:40:31; hka-aqm-am003a;  24.74;  37.48;   486;   872;     6;     2;     2;     0;  -122;  -122;  -7.0; drag-lps8-03; 1; 7; 125000; 874
2023-09-24 22:55:51; hka-aqm-am003a;  24.67;  37.55;   483;   857;     5;     0;     2;     0;  -124;  -124;  -5.5; drag-lps8-03; 7; 7; 125000; 876
2023-09-24 23:10:57; hka-aqm-am003a;  24.61;  37.61;   481;   849;     4;     0;     2;     0;  -118;  -118;  -0.5; drag-lps8-03; 4; 7; 125000; 877
2023-09-24 23:26:03; hka-aqm-am003a;  24.52;  37.71;   480;   839;     4;     0;     1;     0;  -114;  -114;   0.2; drag-lps8-03; 2; 7; 125000; 878
2023-09-24 23:41:10; hka-aqm-am003a;  24.47;  37.78;   483;   842;     4;     0;     2;     0;  -119;  -119;  -4.0; drag-lps8-03; 3; 7; 125000; 879
2023-09-24 23:56:16; hka-aqm-am003a;  24.42;  37.84;   481;   843;     4;     0;     2;     0;  -116;  -116;  -1.5; drag-lps8-03; 1; 7; 125000; 880
