# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-02 00:07:28; hka-aqm-am003a;  24.12;  36.09;   455;   525;     4;     0;     2;     0;   -69;   -69;   7.2; drag-lps8-01; 2; 7; 125000; 1211
2022-11-02 00:22:34; hka-aqm-am003a;  24.06;  36.79;   456;   549;     4;     0;     2;     0;   -59;   -59;   7.5; drag-lps8-01; 5; 7; 125000; 1212
2022-11-02 00:37:40; hka-aqm-am003a;  24.08;  37.32;   439;   566;     4;     0;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 4; 7; 125000; 1213
2022-11-02 00:52:47; hka-aqm-am003a;  24.06;  37.65;   438;   568;     4;     1;     2;     0;   -66;   -66;   8.8; drag-lps8-01; 6; 7; 125000; 1214
2022-11-02 01:07:53; hka-aqm-am003a;  24.07;  37.78;   435;   587;     4;     0;     0;     0;   -71;   -71;  10.2; drag-lps8-01; 0; 7; 125000; 1215
2022-11-02 01:23:01; hka-aqm-am003a;  24.06;  37.91;   432;   604;     4;     0;     2;     0;   -69;   -69;   9.8; drag-lps8-01; 7; 7; 125000; 1216
2022-11-02 01:38:07; hka-aqm-am003a;  24.04;  38.04;   433;   612;     4;     1;     2;     0;   -69;   -69;   9.5; drag-lps8-01; 3; 7; 125000; 1217
2022-11-02 01:53:14; hka-aqm-am003a;  24.02;  38.31;   422;   604;     6;     2;     1;     0;   -68;   -68;   9.2; drag-lps8-01; 0; 7; 125000; 1218
2022-11-02 02:08:21; hka-aqm-am003a;  24.03;  38.37;   432;   606;     4;     0;     2;     0;   -69;   -69;   9.5; drag-lps8-01; 3; 7; 125000; 1219
2022-11-02 02:23:27; hka-aqm-am003a;  24.02;  38.37;   424;   619;     4;     0;     2;     0;   -69;   -69;   9.5; drag-lps8-01; 6; 7; 125000; 1220
2022-11-02 02:38:34; hka-aqm-am003a;  24.03;  38.31;   418;   599;     6;     2;     0;     0;   -58;   -58;   7.2; drag-lps8-01; 5; 7; 125000; 1221
2022-11-02 02:53:40; hka-aqm-am003a;  24.02;  38.44;   418;   568;     4;     0;     2;     0;   -67;   -67;   9.2; drag-lps8-01; 7; 7; 125000; 1222
2022-11-02 03:08:46; hka-aqm-am003a;  24.02;  38.41;   426;   556;     4;     0;     2;     0;   -67;   -67;   7.0; drag-lps8-01; 2; 7; 125000; 1223
2022-11-02 03:23:53; hka-aqm-am003a;  24.03;  38.37;   427;   562;     6;     2;     1;     0;   -66;   -66;   8.5; drag-lps8-01; 4; 7; 125000; 1224
2022-11-02 03:39:00; hka-aqm-am003a;  24.04;  38.51;   428;   576;     4;     0;     2;     0;   -67;   -67;   8.2; drag-lps8-01; 1; 7; 125000; 1225
2022-11-02 03:54:06; hka-aqm-am003a;  24.03;  38.44;   427;   572;     6;     2;     2;     0;   -70;   -70;   7.2; drag-lps8-01; 5; 7; 125000; 1226
2022-11-02 04:09:13; hka-aqm-am003a;  24.02;  38.51;   426;   577;     5;     1;     1;     0;   -67;   -67;   8.5; drag-lps8-01; 1; 7; 125000; 1227
2022-11-02 04:24:20; hka-aqm-am003a;  24.02;  38.31;   428;   579;     4;     1;     2;     0;   -67;   -67;   7.2; drag-lps8-01; 2; 7; 125000; 1228
2022-11-02 04:39:27; hka-aqm-am003a;  24.02;  38.31;   426;   588;     4;     0;     2;     0;   -65;   -65;   8.8; drag-lps8-01; 0; 7; 125000; 1229
2022-11-02 04:54:33; hka-aqm-am003a;  24.02;  38.08;   421;   588;     4;     0;     1;     0;   -67;   -67;   8.8; drag-lps8-01; 6; 7; 125000; 1230
2022-11-02 05:09:40; hka-aqm-am003a;  24.02;  37.91;   417;   607;     4;     0;     2;     0;   -69;   -69;   8.8; drag-lps8-01; 7; 7; 125000; 1231
2022-11-02 05:24:47; hka-aqm-am003a;  24.00;  38.01;   415;   596;     4;     0;     2;     0;   -69;   -69;   9.0; drag-lps8-01; 3; 7; 125000; 1232
2022-11-02 05:39:53; hka-aqm-am003a;  24.03;  38.21;   418;   597;     6;     2;     1;     0;   -66;   -66;   8.2; drag-lps8-01; 4; 7; 125000; 1233
2022-11-02 05:55:01; hka-aqm-am003a;  23.98;  38.87;   427;   603;     4;     1;     3;     0;   -66;   -66;   7.2; drag-lps8-01; 5; 7; 125000; 1234
2022-11-02 05:57:59; hka-aqm-am003a;  24.01;  38.77;   414;   609;    61;     6;     3;     0;   -66;   -66;   8.5; drag-lps8-01; 1; 7; 125000; 1235
2022-11-02 05:59:00; hka-aqm-am003a;  24.02;  38.77;   418;   609;     6;     2;     1;     0;   -66;   -66;   8.8; drag-lps8-01; 4; 7; 125000; 1236
2022-11-02 06:14:07; hka-aqm-am003a;  24.03;  39.43;   417;   628;     6;     2;     2;     0;   -69;   -69;   8.8; drag-lps8-01; 0; 7; 125000; 1237
2022-11-02 06:29:13; hka-aqm-am003a;  23.89;  40.22;   420;   617;     4;     0;     1;     0;   -69;   -69;  10.0; drag-lps8-01; 7; 7; 125000; 1238
2022-11-02 06:44:20; hka-aqm-am003a;  24.07;  39.99;   418;   646;     4;     0;     2;     0;   -69;   -69;   8.0; drag-lps8-01; 2; 7; 125000; 1239
2022-11-02 06:59:26; hka-aqm-am003a;  24.10;  40.41;   416;   649;     4;     0;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 6; 7; 125000; 1240
2022-11-02 07:14:32; hka-aqm-am003a;  24.13;  40.54;   414;   687;     6;     2;     1;     0;   -67;   -67;   8.0; drag-lps8-01; 3; 7; 125000; 1241
2022-11-02 07:29:40; hka-aqm-am003a;  24.10;  40.64;   417;   695;     4;     0;     2;     0;   -64;   -64;   6.5; drag-lps8-01; 5; 7; 125000; 1242
2022-11-02 07:44:46; hka-aqm-am003a;  24.12;  40.61;   431;   708;     5;     1;     2;     3;   -67;   -67;   9.5; drag-lps8-01; 0; 7; 125000; 1243
2022-11-02 07:59:52; hka-aqm-am003a;  24.14;  40.45;   426;   698;     5;     1;     0;     0;   -69;   -69;   9.0; drag-lps8-01; 3; 7; 125000; 1244
2022-11-02 08:15:00; hka-aqm-am003a;  24.15;  40.35;   430;   697;     7;     1;     2;     3;   -69;   -69;  10.0; drag-lps8-01; 7; 7; 125000; 1245
2022-11-02 08:30:07; hka-aqm-am003a;  24.16;  40.51;   442;   711;     5;     0;     2;     3;   -67;   -67;   9.2; drag-lps8-01; 1; 7; 125000; 1246
