# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-29 00:04:33; hka-aqm-am205;  22.64;  58.03;   426;   652;     6;     0;     3;     0;   -99;   -99;   7.8; drag-lps8-05; 6; 7; 125000; 5220
2023-07-29 00:19:39; hka-aqm-am205;  22.74;  57.66;   422;   652;     6;     0;     3;     0;   -85;   -85;   7.0; drag-lps8-03; 5; 7; 125000; 5221
2023-07-29 00:34:46; hka-aqm-am205;  22.82;  57.32;   423;   649;     6;     0;     2;     0;   -99;   -99;   7.2; drag-lps8-05; 4; 7; 125000; 5222
2023-07-29 00:49:54; hka-aqm-am205;  22.92;  57.01;   424;   672;     6;     1;     3;     0;   -85;   -85;   8.8; drag-lps8-03; 1; 7; 125000; 5223
2023-07-29 01:05:00; hka-aqm-am205;  23.02;  56.70;   431;   648;     6;     1;     3;     0;   -96;   -96;   6.2; drag-lps8-05; 2; 7; 125000; 5224
2023-07-29 01:20:06; hka-aqm-am205;  23.08;  56.48;   430;   666;     8;     2;     0;     0;   -80;   -80;   9.0; drag-lps8-03; 0; 7; 125000; 5225
2023-07-29 01:35:14; hka-aqm-am205;  23.17;  56.23;   426;   651;     6;     0;     3;     0;  -102;  -102;   7.5; drag-lps8-05; 3; 7; 125000; 5226
2023-07-29 01:50:20; hka-aqm-am205;  23.24;  56.04;   420;   644;     8;     2;     3;     0;   -99;   -99;   9.0; drag-lps8-05; 7; 7; 125000; 5227
2023-07-29 02:05:26; hka-aqm-am205;  23.30;  55.85;   424;   688;     6;     0;     0;     0;   -96;   -96;   6.8; drag-lps8-05; 2; 7; 125000; 5228
2023-07-29 02:20:32; hka-aqm-am205;  23.37;  55.60;   417;   644;     6;     0;     3;     0;  -102;  -102;   7.5; drag-lps8-05; 3; 7; 125000; 5229
2023-07-29 02:35:39; hka-aqm-am205;  23.44;  55.38;   418;   672;     6;     0;     3;     0;   -87;   -87;   9.2; drag-lps8-03; 1; 7; 125000; 5230
2023-07-29 02:50:45; hka-aqm-am205;  23.51;  55.20;   417;   647;     6;     0;     0;     0;   -85;   -85;   9.8; drag-lps8-03; 6; 7; 125000; 5231
2023-07-29 03:05:53; hka-aqm-am205;  23.58;  55.01;   425;   646;     6;     0;     3;     0;   -83;   -83;   9.2; drag-lps8-03; 0; 7; 125000; 5232
2023-07-29 03:20:59; hka-aqm-am205;  23.64;  54.79;   424;   648;     6;     1;     3;     0;  -100;  -100;   9.0; drag-lps8-05; 7; 7; 125000; 5233
2023-07-29 03:36:13; hka-aqm-am205;  23.70;  54.60;   418;   677;     6;     0;     3;     0;  -100;  -100;   7.8; drag-lps8-05; 4; 7; 125000; 5235
2023-07-29 03:51:19; hka-aqm-am205;  23.77;  54.41;   421;   645;     6;     1;     3;     0;   -87;   -87;   9.0; drag-lps8-03; 1; 7; 125000; 5236
2023-07-29 04:06:25; hka-aqm-am205;  23.83;  54.25;   421;   667;     6;     0;     0;     0;   -85;   -85;   7.0; drag-lps8-03; 2; 7; 125000; 5237
2023-07-29 04:21:32; hka-aqm-am205;  23.88;  54.10;   412;   644;     6;     1;     3;     0;   -84;   -84;   9.8; drag-lps8-03; 0; 7; 125000; 5238
2023-07-29 04:36:38; hka-aqm-am205;  23.93;  53.94;   433;   642;     8;     2;     3;     0;  -100;  -100;   8.5; drag-lps8-05; 4; 7; 125000; 5239
2023-07-29 04:51:44; hka-aqm-am205;  23.98;  53.78;   419;   642;     7;     2;     1;     0;   -85;   -85;  10.5; drag-lps8-03; 3; 7; 125000; 5240
2023-07-29 05:06:53; hka-aqm-am205;  24.02;  53.59;   420;   640;     6;     0;     3;     0;   -98;   -98;   6.5; drag-lps8-05; 5; 7; 125000; 5241
2023-07-29 05:22:00; hka-aqm-am205;  24.08;  53.47;   418;   643;     9;     2;     3;     0;   -98;   -98;   8.2; drag-lps8-05; 6; 7; 125000; 5242
2023-07-29 05:37:06; hka-aqm-am205;  24.12;  53.34;   416;   622;     8;     1;     0;     0;  -100;  -100;   8.8; drag-lps8-05; 7; 7; 125000; 5243
2023-07-29 05:52:13; hka-aqm-am205;  24.16;  53.21;   418;   638;     7;     1;     3;     0;  -101;  -101;   8.8; drag-lps8-05; 4; 7; 125000; 5244
2023-07-29 06:07:19; hka-aqm-am205;  23.98;  52.52;   415;   632;    10;     3;     3;     0;   -85;   -85;   9.5; drag-lps8-03; 3; 7; 125000; 5245
2023-07-29 06:22:25; hka-aqm-am205;  23.50;  51.57;   414;   626;    42;    11;     0;     0;   -85;   -85;   8.8; drag-lps8-03; 1; 7; 125000; 5246
2023-07-29 06:37:32; hka-aqm-am205;  23.30;  51.89;   414;   605;    99;    25;     3;     0;   -85;   -85;   7.5; drag-lps8-03; 2; 7; 125000; 5247
2023-07-29 06:52:39; hka-aqm-am205;  23.06;  51.79;   414;   596;   150;    38;     3;     0;   -85;   -85;   7.0; drag-lps8-03; 5; 7; 125000; 5248
2023-07-29 07:07:45; hka-aqm-am205;  22.77;  52.20;   421;   591;   193;    51;     0;     0;   -99;   -99;   9.2; drag-lps8-05; 0; 7; 125000; 5249
2023-07-29 07:22:53; hka-aqm-am205;  22.50;  52.93;   411;   589;   261;    69;     3;     0;   -87;   -87;   9.2; drag-lps8-03; 7; 7; 125000; 5250
2023-07-29 07:37:59; hka-aqm-am205;  22.27;  54.10;   412;   590;   234;    63;     3;     0;   -85;   -85;   9.0; drag-lps8-03; 6; 7; 125000; 5251
2023-07-29 07:53:06; hka-aqm-am205;  22.31;  52.90;   412;   547;   276;    71;     2;     0;   -85;   -85;   8.0; drag-lps8-03; 7; 7; 125000; 5252
2023-07-29 08:08:13; hka-aqm-am205;  21.98;  52.62;   428;   591;   108;    29;     3;     0;   -85;   -85;   8.8; drag-lps8-03; 6; 7; 125000; 5253
2023-07-29 08:23:19; hka-aqm-am205;  21.88;  52.43;   418;   580;   387;    99;     3;     0;   -99;   -99;   8.0; drag-lps8-05; 0; 7; 125000; 5254
2023-07-29 08:38:26; hka-aqm-am205;  22.02;  53.59;   415;   564;   288;    74;     0;     0;   -96;   -96;   7.0; drag-lps8-05; 2; 7; 125000; 5255
2023-07-29 08:53:33; hka-aqm-am205;  21.82;  53.84;   415;   583;   381;    96;     3;     0;   -96;   -96;   8.0; drag-lps8-05; 4; 7; 125000; 5256
2023-07-29 09:08:39; hka-aqm-am205;  21.90;  54.03;   414;   585;   371;   103;     3;     0;   -85;   -85;   6.8; drag-lps8-03; 5; 7; 125000; 5257
2023-07-29 09:22:11; hka-aqm-am205;  21.77;  53.59;   411;   587;   543;   154;     3;     0;   -84;   -84;   9.2; drag-lps8-03; 1; 7; 125000; 5258
2023-07-29 09:22:32; hka-aqm-am205;  21.80;  53.59;   411;   588;   437;   124;     0;     0;   -87;   -87;   9.0; drag-lps8-03; 3; 7; 125000; 5259
2023-07-29 09:37:39; hka-aqm-am205;  21.85;  53.50;   409;   599;   803;   210;     1;     0;   -85;   -85;   9.0; drag-lps8-03; 1; 7; 125000; 5260
2023-07-29 09:52:45; hka-aqm-am205;  21.92;  53.47;   417;   588;   458;   124;     2;     0;   -97;   -97;   8.0; drag-lps8-05; 7; 7; 125000; 5261
2023-07-29 10:07:52; hka-aqm-am205;  21.87;  52.90;   411;   600;   377;   102;     2;     0;   -88;   -88;   7.2; drag-lps8-03; 2; 7; 125000; 5262
2023-07-29 10:22:59; hka-aqm-am205;  21.72;  53.03;   413;   578;   493;   125;     2;     0;   -99;   -99;   9.0; drag-lps8-05; 0; 7; 125000; 5263
2023-07-29 10:37:32; hka-aqm-am205;  21.80;  53.84;   417;   587;   655;   162;     2;     0;   -97;   -97;   7.8; drag-lps8-05; 6; 7; 125000; 5264
2023-07-29 10:49:32; hka-aqm-am205;  21.83;  53.66;   415;   590;   497;   141;     2;     0;   -87;   -87;   9.5; drag-lps8-03; 3; 7; 125000; 5265
2023-07-29 10:55:30; hka-aqm-am205;  21.91;  53.34;   417;   579;   742;   196;     3;     0;   -87;   -87;   6.8; drag-lps8-03; 5; 7; 125000; 5266
2023-07-29 10:56:12; hka-aqm-am205;  21.96;  54.03;   420;   582;   911;   237;     1;     0;   -85;   -85;   8.5; drag-lps8-03; 4; 7; 125000; 5267
2023-07-29 10:56:31; hka-aqm-am205;  21.92;  54.10;   418;   584;   963;   251;     2;     0;   -99;   -99;   7.2; drag-lps8-05; 5; 7; 125000; 5268
2023-07-29 10:56:52; hka-aqm-am205;  21.88;  54.19;   416;   593;  1014;   264;     2;     0;   -87;   -87;  10.0; drag-lps8-03; 7; 7; 125000; 5269
2023-07-29 11:01:51; hka-aqm-am205;  21.84;  53.50;   412;   601;   962;   242;     2;     0;   -97;   -97;   8.0; drag-lps8-05; 6; 7; 125000; 5270
2023-07-29 11:05:52; hka-aqm-am205;  21.84;  53.37;   415;   550;  1007;   267;     2;     0;   -96;   -96;   6.5; drag-lps8-05; 2; 7; 125000; 5271
2023-07-29 11:09:51; hka-aqm-am205;  22.06;  53.28;   410;   606;  1077;   296;     2;     0;   -95;   -95;   8.0; drag-lps8-05; 1; 7; 125000; 5272
2023-07-29 11:10:31; hka-aqm-am205;  22.03;  53.28;   410;   595;  1193;   343;     2;     0;  -101;  -101;   8.2; drag-lps8-05; 3; 7; 125000; 5273
2023-07-29 11:15:10; hka-aqm-am205;  22.08;  52.77;   414;   582;  1108;   310;     2;     0;   -87;   -87;   8.8; drag-lps8-03; 0; 7; 125000; 5274
2023-07-29 11:21:32; hka-aqm-am205;  22.06;  53.75;   413;   612;  1081;   305;     2;     0;   -87;   -87;   9.2; drag-lps8-03; 4; 7; 125000; 5275
2023-07-29 11:21:52; hka-aqm-am205;  21.92;  53.56;   412;   604;  1018;   277;     0;     0;   -87;   -87;   9.8; drag-lps8-03; 3; 7; 125000; 5276
2023-07-29 11:22:12; hka-aqm-am205;  22.08;  53.37;   410;   596;   951;   250;     0;     0;   -99;   -99;   9.5; drag-lps8-05; 0; 7; 125000; 5277
2023-07-29 11:22:33; hka-aqm-am205;  22.03;  53.31;   409;   590;  1130;   333;     1;     0;   -88;   -88;   7.2; drag-lps8-03; 2; 7; 125000; 5278
2023-07-29 11:23:12; hka-aqm-am205;  22.04;  53.15;   408;   586;   938;   250;     1;     0;   -87;   -87;   9.0; drag-lps8-03; 1; 7; 125000; 5279
2023-07-29 11:23:52; hka-aqm-am205;  22.01;  53.18;   412;   586;   996;   278;     1;     0;   -97;   -97;   9.5; drag-lps8-05; 4; 7; 125000; 5280
2023-07-29 11:24:52; hka-aqm-am205;  21.95;  53.09;   408;   587;   978;   270;     2;     0;   -87;   -87;   7.0; drag-lps8-03; 5; 7; 125000; 5281
2023-07-29 11:25:32; hka-aqm-am205;  22.04;  53.15;   408;   586;   844;   215;     1;     0;   -87;   -87;   9.8; drag-lps8-03; 7; 7; 125000; 5282
2023-07-29 11:26:33; hka-aqm-am205;  22.00;  53.12;   412;   589;   817;   208;     0;     0;   -85;   -85;   8.2; drag-lps8-03; 6; 7; 125000; 5283
2023-07-29 11:26:52; hka-aqm-am205;  22.13;  53.09;   410;   587;   876;   236;     1;     0;   -99;   -99;   9.0; drag-lps8-05; 4; 7; 125000; 5284
2023-07-29 11:27:52; hka-aqm-am205;  22.09;  53.09;   417;   585;   758;   189;     1;     0;  -100;  -100;   7.8; drag-lps8-05; 3; 7; 125000; 5285
2023-07-29 11:30:30; hka-aqm-am205;  22.16;  53.03;   422;   583;   845;   220;     3;     0;   -99;   -99;   6.8; drag-lps8-05; 5; 7; 125000; 5286
2023-07-29 11:30:51; hka-aqm-am205;  22.15;  53.12;   418;   583;   896;   237;     1;     0;   -87;   -87;   8.8; drag-lps8-03; 6; 7; 125000; 5287
2023-07-29 11:35:10; hka-aqm-am205;  22.18;  52.43;   416;   583;   984;   269;     1;     0;   -86;   -86;   7.0; drag-lps8-03; 2; 7; 125000; 5288
2023-07-29 11:36:11; hka-aqm-am205;  22.17;  52.08;   410;   597;   902;   235;     1;     0;   -88;   -88;   9.8; drag-lps8-03; 0; 7; 125000; 5289
2023-07-29 11:44:13; hka-aqm-am205;  22.16;  52.68;   411;   587;  1074;   305;     2;     0;   -88;   -88;   9.5; drag-lps8-03; 1; 7; 125000; 5290
2023-07-29 11:44:50; hka-aqm-am205;  22.11;  52.65;   415;   582;  1017;   279;     0;     0;   -99;   -99;   9.0; drag-lps8-05; 7; 7; 125000; 5291
2023-07-29 11:46:50; hka-aqm-am205;  22.16;  52.52;   415;   607;  1062;   290;     2;     0;   -95;   -95;   7.8; drag-lps8-05; 1; 7; 125000; 5292
2023-07-29 12:01:57; hka-aqm-am205;  22.24;  53.62;   408;   583;   865;   227;     2;     0;   -88;   -88;  10.0; drag-lps8-03; 7; 7; 125000; 5293
2023-07-29 12:17:03; hka-aqm-am205;  22.25;  51.38;   414;   583;   976;   257;     1;     0;   -96;   -96;   6.5; drag-lps8-05; 2; 7; 125000; 5294
2023-07-29 12:24:12; hka-aqm-am205;  22.22;  53.31;   408;   591;  1061;   290;     3;     0;   -87;   -87;   7.2; drag-lps8-03; 5; 7; 125000; 5295
2023-07-29 12:25:31; hka-aqm-am205;  22.24;  52.65;   408;   550;   982;   262;     1;     0;   -87;   -87;   8.8; drag-lps8-03; 3; 7; 125000; 5296
2023-07-29 12:25:51; hka-aqm-am205;  22.29;  52.17;   408;   562;  1113;   321;     0;     0;   -87;   -87;   9.8; drag-lps8-03; 6; 7; 125000; 5297
2023-07-29 12:31:30; hka-aqm-am205;  22.32;  51.44;   415;   579;  1069;   310;     1;     0;   -85;   -85;   9.0; drag-lps8-03; 4; 7; 125000; 5298
2023-07-29 12:32:12; hka-aqm-am205;  22.31;  51.41;   412;   579;   952;   261;     1;     0;   -89;   -89;   9.0; drag-lps8-03; 0; 7; 125000; 5299
2023-07-29 12:32:31; hka-aqm-am205;  22.30;  51.38;   412;   579;   857;   218;     1;     0;   -87;   -87;   8.0; drag-lps8-03; 7; 7; 125000; 5300
2023-07-29 12:32:51; hka-aqm-am205;  22.34;  51.38;   411;   584;  1095;   322;     0;     0;   -88;   -88;   7.5; drag-lps8-03; 2; 7; 125000; 5301
2023-07-29 12:34:13; hka-aqm-am205;  22.35;  51.32;   409;   559;  1138;   336;     0;     0;   -85;   -85;   8.2; drag-lps8-03; 6; 7; 125000; 5302
2023-07-29 12:35:30; hka-aqm-am205;  22.38;  51.41;   416;   568;  1071;   304;     1;     0;  -100;  -100;   8.2; drag-lps8-05; 3; 7; 125000; 5303
2023-07-29 12:37:31; hka-aqm-am205;  22.33;  51.54;   411;   616;  1045;   303;     2;     0;   -86;   -86;   8.5; drag-lps8-03; 1; 7; 125000; 5304
2023-07-29 12:39:11; hka-aqm-am205;  22.31;  51.32;   411;   588;   841;   218;     0;     0;   -99;   -99;   9.2; drag-lps8-05; 4; 7; 125000; 5305
2023-07-29 12:39:52; hka-aqm-am205;  22.36;  51.29;   411;   588;  1033;   305;     0;     0;   -99;   -99;   9.8; drag-lps8-05; 0; 7; 125000; 5306
2023-07-29 12:40:12; hka-aqm-am205;  22.38;  51.29;   411;   589;   853;   226;     0;     0;   -87;   -87;   7.8; drag-lps8-03; 5; 7; 125000; 5307
2023-07-29 12:42:12; hka-aqm-am205;  22.35;  51.35;   416;   592;  1018;   295;     2;     0;   -97;   -97;   8.0; drag-lps8-05; 4; 7; 125000; 5308
2023-07-29 12:42:32; hka-aqm-am205;  22.33;  51.57;   414;   588;   936;   260;     1;     0;  -101;  -101;   8.2; drag-lps8-05; 3; 7; 125000; 5309
2023-07-29 12:42:51; hka-aqm-am205;  22.36;  51.82;   413;   588;   837;   215;     1;     0;   -96;   -96;   9.0; drag-lps8-05; 1; 7; 125000; 5310
2023-07-29 12:43:11; hka-aqm-am205;  22.36;  52.11;   412;   588;   972;   277;     1;     0;   -99;   -99;   8.2; drag-lps8-05; 6; 7; 125000; 5311
2023-07-29 12:46:12; hka-aqm-am205;  22.35;  52.80;   417;   591;   860;   224;     1;     0;   -89;   -89;   9.2; drag-lps8-03; 0; 7; 125000; 5312
2023-07-29 12:46:32; hka-aqm-am205;  22.36;  52.77;   413;   636;   912;   245;     0;     0;   -88;   -88;   7.2; drag-lps8-03; 2; 7; 125000; 5313
2023-07-29 12:46:52; hka-aqm-am205;  22.35;  52.46;   410;   621;  1076;   317;     0;     0;   -86;   -86;   8.2; drag-lps8-03; 7; 7; 125000; 5314
2023-07-29 12:47:51; hka-aqm-am205;  22.34;  52.20;   408;   556;  1037;   296;     2;     0;   -87;   -87;   7.0; drag-lps8-03; 5; 7; 125000; 5315
2023-07-29 12:48:11; hka-aqm-am205;  22.31;  52.14;   408;   567;   925;   246;     1;     0;   -87;   -87;   9.2; drag-lps8-03; 7; 7; 125000; 5316
2023-07-29 12:48:52; hka-aqm-am205;  22.34;  52.11;   409;   577;  1160;   350;     1;     0;   -85;   -85;   8.8; drag-lps8-03; 4; 7; 125000; 5317
2023-07-29 12:49:30; hka-aqm-am205;  22.29;  52.08;   413;   580;  1054;   295;     1;     0;   -99;   -99;   9.0; drag-lps8-05; 6; 7; 125000; 5318
