# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-16 00:04:46; hka-aqm-am307;  22.09;  32.38;   466;   706;     7;     0;     5;     2;  -105;  -105;   8.8; drag-lps8-05; 3; 8; 125000; 9864
2023-04-16 00:19:53; hka-aqm-am307;  22.08;  32.45;   454;   711;     7;     0;     5;     2;  -101;  -101;   8.5; drag-lps8-05; 6; 8; 125000; 9865
2023-04-16 00:34:59; hka-aqm-am307;  22.08;  32.45;   461;   678;     7;     1;     3;     0;  -102;  -102;   6.2; drag-lps8-05; 5; 8; 125000; 9866
2023-04-16 00:50:06; hka-aqm-am307;  22.06;  32.48;   453;   677;     9;     3;     5;     2;  -105;  -105;   8.5; drag-lps8-05; 1; 8; 125000; 9867
2023-04-16 01:05:12; hka-aqm-am307;  22.06;  32.55;   455;   706;     9;     3;     0;     0;  -105;  -105;   8.8; drag-lps8-05; 0; 8; 125000; 9868
2023-04-16 01:20:18; hka-aqm-am307;  22.04;  32.58;   455;   724;     9;     3;     3;     0;  -105;  -105;   9.2; drag-lps8-05; 7; 8; 125000; 9869
2023-04-16 01:35:26; hka-aqm-am307;  22.02;  32.58;   453;   701;     8;     1;     5;     2;  -103;  -103;  10.0; drag-lps8-05; 4; 8; 125000; 9870
2023-04-16 01:50:32; hka-aqm-am307;  22.02;  32.62;   459;   721;     9;     3;     5;     2;  -105;  -105;   7.0; drag-lps8-05; 2; 8; 125000; 9871
2023-04-16 02:05:39; hka-aqm-am307;  22.01;  32.65;   454;   713;     7;     0;     0;     0;  -103;  -103;   8.8; drag-lps8-05; 3; 8; 125000; 9872
2023-04-16 02:20:46; hka-aqm-am307;  22.01;  32.65;   459;   750;     7;     2;     5;     2;  -103;  -103;   6.2; drag-lps8-05; 2; 8; 125000; 9873
2023-04-16 02:35:52; hka-aqm-am307;  21.98;  32.72;   458;   709;     7;     0;     5;     2;  -103;  -103;   8.8; drag-lps8-05; 6; 8; 125000; 9874
2023-04-16 02:50:59; hka-aqm-am307;  21.97;  32.68;   457;   684;     7;     0;     1;     0;  -102;  -102;  10.0; drag-lps8-05; 4; 8; 125000; 9875
2023-04-16 03:06:05; hka-aqm-am307;  21.98;  32.72;   454;   736;     7;     1;     5;     2;  -105;  -105;   9.5; drag-lps8-05; 7; 8; 125000; 9876
2023-04-16 03:21:11; hka-aqm-am307;  21.95;  32.72;   452;   725;     7;     0;     4;     0;  -101;  -101;   7.8; drag-lps8-05; 5; 8; 125000; 9877
2023-04-16 03:36:18; hka-aqm-am307;  21.95;  32.78;   454;   704;     7;     0;     2;     0;  -107;  -107;   9.5; drag-lps8-05; 0; 8; 125000; 9878
2023-04-16 03:51:26; hka-aqm-am307;  21.95;  32.78;   458;   693;     8;     1;     5;     2;  -103;  -103;   8.2; drag-lps8-05; 1; 8; 125000; 9879
2023-04-16 04:06:32; hka-aqm-am307;  21.95;  32.78;   452;   691;     9;     3;     3;     0;  -105;  -105;  10.0; drag-lps8-05; 0; 8; 125000; 9880
2023-04-16 04:21:38; hka-aqm-am307;  21.95;  32.85;   451;   686;     7;     0;     5;     2;  -102;  -102;  10.0; drag-lps8-05; 4; 8; 125000; 9881
