# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-24 00:06:14; hka-aqm-am003a;  24.59;  55.32;   541;   825;     4;     0;     3;     4;   -57;   -57;   9.0; drag-lps8-01; 6; 7; 125000; 332
2022-10-24 00:21:20; hka-aqm-am003a;  24.53;  55.63;   534;   835;     4;     0;     3;     4;   -57;   -57;   9.5; drag-lps8-01; 1; 7; 125000; 333
2022-10-24 00:36:26; hka-aqm-am003a;  24.57;  55.35;   533;   824;     4;     0;     1;     0;   -55;   -55;   6.5; drag-lps8-01; 5; 7; 125000; 334
2022-10-24 00:51:34; hka-aqm-am003a;  24.54;  55.23;   533;   803;     4;     1;     3;     4;   -57;   -57;   9.8; drag-lps8-01; 4; 7; 125000; 335
2022-10-24 01:06:40; hka-aqm-am003a;  24.54;  54.69;   541;   771;     4;     0;     3;     4;   -59;   -59;   8.5; drag-lps8-01; 7; 7; 125000; 336
2022-10-24 01:21:47; hka-aqm-am003a;  24.50;  54.07;   553;   757;     4;     0;     1;     0;   -57;   -57;   6.5; drag-lps8-01; 2; 7; 125000; 337
2022-10-24 01:36:54; hka-aqm-am003a;  24.53;  53.56;   550;   761;     4;     1;     3;     4;   -60;   -60;  10.0; drag-lps8-01; 3; 7; 125000; 338
2022-10-24 01:52:00; hka-aqm-am003a;  24.51;  52.96;   555;   752;     6;     2;     3;     4;   -57;   -57;   8.8; drag-lps8-01; 4; 7; 125000; 339
2022-10-24 02:07:06; hka-aqm-am003a;  24.52;  52.08;   560;   718;     4;     0;     0;     0;   -55;   -55;   7.5; drag-lps8-01; 2; 7; 125000; 340
2022-10-24 02:22:13; hka-aqm-am003a;  24.50;  52.24;   556;   715;     6;     2;     3;     4;   -57;   -57;   9.2; drag-lps8-01; 6; 7; 125000; 341
2022-10-24 02:37:19; hka-aqm-am003a;  24.48;  52.08;   558;   706;     4;     0;     3;     4;   -58;   -58;   8.5; drag-lps8-01; 7; 7; 125000; 342
2022-10-24 02:52:25; hka-aqm-am003a;  24.44;  51.95;   566;   738;     4;     0;     0;     0;   -59;   -59;   9.2; drag-lps8-01; 0; 7; 125000; 343
2022-10-24 03:07:33; hka-aqm-am003a;  24.40;  51.86;   559;   687;     4;     0;     3;     4;   -55;   -55;   7.2; drag-lps8-01; 5; 7; 125000; 344
2022-10-24 03:22:39; hka-aqm-am003a;  24.43;  51.48;   559;   696;     4;     1;     3;     4;   -59;   -59;  10.5; drag-lps8-01; 1; 7; 125000; 345
2022-10-24 03:37:46; hka-aqm-am003a;  24.44;  50.84;   573;   694;     4;     0;     2;     0;  -127;  -127;  -8.0; drag-outd-01; 7; 7; 125000; 346
2022-10-24 03:52:53; hka-aqm-am003a;  24.42;  50.46;   565;   636;     6;     2;     3;     4;   -54;   -54;  10.0; drag-lps8-01; 1; 7; 125000; 347
2022-10-24 04:07:59; hka-aqm-am003a;  24.38;  50.36;   562;   657;     4;     0;     3;     4;   -57;   -57;   8.0; drag-lps8-01; 2; 7; 125000; 348
2022-10-24 04:23:05; hka-aqm-am003a;  24.32;  50.59;   562;   646;     6;     2;     2;     0;   -57;   -57;   6.5; drag-lps8-01; 5; 7; 125000; 349
2022-10-24 04:38:13; hka-aqm-am003a;  24.31;  50.62;   574;   644;     4;     0;     3;     4;   -60;   -60;   9.5; drag-lps8-01; 0; 7; 125000; 350
2022-10-24 04:53:20; hka-aqm-am003a;  24.38;  50.08;   569;   640;     4;     1;     3;     4;   -60;   -60;   9.0; drag-lps8-01; 3; 7; 125000; 351
2022-10-24 05:08:26; hka-aqm-am003a;  24.40;  49.73;   574;   653;     4;     1;     1;     0;   -57;   -57;   8.8; drag-lps8-01; 4; 7; 125000; 352
