# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-18 00:04:36; hka-aqm-am201b;  24.53;  51.98;   480;   767;     4;     0;     2;     1;   -60;   -60;   8.8; drag-lps8-01; 6; 7; 125000; 1283
2022-10-18 00:19:42; hka-aqm-am201b;  24.56;  51.70;   482;   762;     4;     0;     2;     1;   -59;   -59;   7.0; drag-lps8-01; 5; 7; 125000; 1284
2022-10-18 00:34:48; hka-aqm-am201b;  24.54;  51.44;   486;   712;     4;     0;     0;     0;   -59;   -59;   6.8; drag-lps8-01; 2; 7; 125000; 1285
2022-10-18 00:49:56; hka-aqm-am201b;  24.53;  51.25;   493;   676;     4;     1;     2;     1;   -61;   -61;  10.0; drag-lps8-01; 0; 7; 125000; 1286
2022-10-18 01:05:02; hka-aqm-am201b;  24.58;  50.90;   488;   656;     4;     0;     2;     1;   -60;   -60;   9.5; drag-lps8-01; 4; 7; 125000; 1287
2022-10-18 01:20:08; hka-aqm-am201b;  24.51;  50.94;   490;   640;     4;     0;     0;     0;   -60;   -60;   9.0; drag-lps8-01; 7; 7; 125000; 1288
2022-10-18 01:35:16; hka-aqm-am201b;  24.55;  50.68;   505;   649;     6;     2;     2;     1;   -59;   -59;   9.2; drag-lps8-01; 1; 7; 125000; 1289
2022-10-18 01:50:22; hka-aqm-am201b;  24.60;  50.59;   503;   644;     4;     0;     2;     1;   -61;   -61;   9.2; drag-lps8-01; 3; 7; 125000; 1290
2022-10-18 02:05:29; hka-aqm-am201b;  24.50;  50.78;   500;   643;     6;     2;     0;     0;   -61;   -61;   9.5; drag-lps8-01; 7; 7; 125000; 1291
2022-10-18 02:20:36; hka-aqm-am201b;  24.51;  50.81;   507;   621;     4;     0;     2;     1;   -57;   -57;   8.2; drag-lps8-01; 4; 7; 125000; 1292
2022-10-18 02:35:43; hka-aqm-am201b;  24.56;  50.71;   513;   624;     6;     2;     2;     1;   -58;   -58;   8.5; drag-lps8-01; 1; 7; 125000; 1293
2022-10-18 02:50:56; hka-aqm-am201b;  24.55;  51.03;   510;   617;     4;     0;     2;     1;   -65;   -65;  10.0; drag-lps8-01; 0; 7; 125000; 1295
2022-10-18 03:06:03; hka-aqm-am201b;  24.55;  51.44;   529;   606;     4;     0;     2;     1;   -58;   -58;   7.2; drag-lps8-01; 2; 7; 125000; 1296
2022-10-18 03:21:09; hka-aqm-am201b;  24.56;  51.63;   530;   582;     4;     0;     0;     0;   -61;   -61;   9.5; drag-lps8-01; 6; 7; 125000; 1297
2022-10-18 03:36:16; hka-aqm-am201b;  24.59;  51.79;   539;   562;     6;     2;     2;     1;   -61;   -61;   9.8; drag-lps8-01; 1; 7; 125000; 1298
2022-10-18 03:51:22; hka-aqm-am201b;  24.58;  52.17;   532;   567;     6;     2;     2;     1;   -61;   -61;   9.8; drag-lps8-01; 7; 7; 125000; 1299
2022-10-18 04:06:28; hka-aqm-am201b;  24.57;  52.20;   528;   597;     6;     2;     0;     0;   -60;   -60;   9.2; drag-lps8-01; 4; 7; 125000; 1300
2022-10-18 04:21:35; hka-aqm-am201b;  24.54;  52.27;   532;   575;     4;     0;     2;     1;   -59;   -59;   8.8; drag-lps8-01; 6; 7; 125000; 1301
2022-10-18 04:36:41; hka-aqm-am201b;  24.56;  51.82;   525;   568;     6;     2;     2;     1;   -59;   -59;   8.2; drag-lps8-01; 3; 7; 125000; 1302
2022-10-18 04:51:48; hka-aqm-am201b;  24.56;  51.51;   518;   598;     6;     2;     0;     0;   -59;   -59;   6.8; drag-lps8-01; 2; 7; 125000; 1303
