# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-10 00:02:48; hka-aqm-am107;  22.04;  31.10;   411;   618;     9;     3;     4;     8;   -54;   -54;   9.8; drag-lps8-01; 6; 7; 125000; 40
2023-01-10 00:18:01; hka-aqm-am107;  22.03;  31.20;   411;   634;     7;     1;     2;     0;   -57;   -57;   9.0; drag-lps8-01; 4; 7; 125000; 42
2023-01-10 00:33:07; hka-aqm-am107;  22.02;  31.54;   413;   638;     7;     1;     4;     8;   -57;   -57;   9.0; drag-lps8-01; 0; 7; 125000; 43
2023-01-10 00:48:20; hka-aqm-am107;  22.00;  31.64;   411;   621;     7;     1;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 7; 7; 125000; 45
2023-01-10 01:03:28; hka-aqm-am107;  22.01;  31.84;   417;   613;     7;     1;     4;     8;   -53;   -53;   6.8; drag-lps8-01; 2; 7; 125000; 46
2023-01-10 01:18:34; hka-aqm-am107;  22.00;  31.98;   413;   634;     9;     3;     1;     0;   -57;   -57;   9.2; drag-lps8-01; 3; 7; 125000; 47
2023-01-10 01:33:40; hka-aqm-am107;  22.00;  32.05;   419;   624;     7;     1;     1;     0;   -55;   -55;   9.8; drag-lps8-01; 6; 7; 125000; 48
2023-01-10 01:48:47; hka-aqm-am107;  22.00;  31.84;   411;   612;     9;     2;     4;     8;   -55;   -55;   9.0; drag-lps8-01; 7; 7; 125000; 49
2023-01-10 02:03:53; hka-aqm-am107;  21.99;  31.78;   412;   609;     7;     1;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 50
2023-01-10 02:18:59; hka-aqm-am107;  21.98;  31.91;   417;   615;     9;     3;     2;     0;   -60;   -60;   6.2; drag-lps8-01; 5; 7; 125000; 51
2023-01-10 02:34:07; hka-aqm-am107;  21.98;  31.78;   413;   601;     7;     1;     4;     8;   -55;   -55;   9.5; drag-lps8-01; 4; 7; 125000; 52
2023-01-10 02:49:13; hka-aqm-am107;  21.97;  31.24;   414;   615;     7;     1;     1;     0;   -54;   -54;   8.8; drag-lps8-01; 0; 7; 125000; 53
2023-01-10 03:04:20; hka-aqm-am107;  21.96;  31.04;   414;   603;     7;     1;     4;     8;   -60;   -60;   7.2; drag-lps8-01; 2; 7; 125000; 54
2023-01-10 03:19:28; hka-aqm-am107;  21.95;  30.73;   418;   615;     7;     1;     4;     8;   -54;   -54;   9.8; drag-lps8-01; 1; 7; 125000; 55
2023-01-10 03:34:34; hka-aqm-am107;  21.95;  30.70;   415;   607;     7;     1;     4;     8;   -60;   -60;   7.5; drag-lps8-01; 5; 7; 125000; 56
2023-01-10 03:49:41; hka-aqm-am107;  21.95;  30.67;   412;   615;     7;     1;     1;     0;   -55;   -55;   8.2; drag-lps8-01; 0; 7; 125000; 57
2023-01-10 04:04:49; hka-aqm-am107;  21.93;  30.77;   419;   627;     7;     1;     4;     8;   -53;   -53;   8.5; drag-lps8-01; 6; 7; 125000; 58
2023-01-10 04:19:55; hka-aqm-am107;  21.95;  30.90;   412;   649;     7;     1;     0;     0;   -55;   -55;   8.2; drag-lps8-01; 7; 7; 125000; 59
2023-01-10 04:35:01; hka-aqm-am107;  21.94;  31.10;   414;   635;     9;     3;     1;     0;   -59;   -59;   6.8; drag-lps8-01; 2; 7; 125000; 60
2023-01-10 04:50:09; hka-aqm-am107;  21.94;  31.24;   416;   655;     9;     3;     4;     8;   -55;   -55;   9.2; drag-lps8-01; 4; 7; 125000; 61
