# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-02 00:13:30; hka-aqm-am201b;  24.25;  35.46;   443;   809;     7;     2;     1;     0;   -75;   -75;   8.2; drag-lps8-01; 4; 7; 125000; 1765
2022-11-02 00:28:36; hka-aqm-am201b;  24.21;  36.25;   435;   749;     6;     1;     1;     0;   -77;   -77;   8.8; drag-lps8-01; 6; 7; 125000; 1766
2022-11-02 00:43:43; hka-aqm-am201b;  24.18;  36.69;   426;   776;     6;     0;     0;     0;   -75;   -75;   9.0; drag-lps8-01; 1; 7; 125000; 1767
2022-11-02 00:58:50; hka-aqm-am201b;  24.20;  36.92;   431;   764;     7;     2;     1;     0;   -78;   -78;   9.0; drag-lps8-01; 3; 7; 125000; 1768
2022-11-02 01:13:56; hka-aqm-am201b;  24.18;  37.05;   430;   764;     6;     0;     1;     0;   -83;   -83;   7.2; drag-lps8-01; 5; 7; 125000; 1769
2022-11-02 01:29:02; hka-aqm-am201b;  24.20;  37.12;   422;   795;     7;     1;     0;     0;   -78;   -78;   9.0; drag-lps8-01; 7; 7; 125000; 1770
2022-11-02 01:44:09; hka-aqm-am201b;  24.18;  37.38;   418;   748;     7;     2;     1;     0;   -70;   -70;   7.5; drag-lps8-01; 2; 7; 125000; 1771
2022-11-02 01:59:16; hka-aqm-am201b;  24.15;  37.51;   411;   714;     6;     1;     1;     0;   -76;   -76;   8.8; drag-lps8-01; 4; 7; 125000; 1772
2022-11-02 02:14:22; hka-aqm-am201b;  24.16;  37.55;   410;   690;     6;     0;     0;     0;   -72;   -72;  10.2; drag-lps8-01; 1; 7; 125000; 1773
2022-11-02 02:29:30; hka-aqm-am201b;  24.19;  37.45;   409;   651;     6;     0;     1;     0;   -75;   -75;   6.8; drag-lps8-01; 5; 7; 125000; 1774
2022-11-02 02:44:36; hka-aqm-am201b;  24.17;  37.38;   408;   630;     6;     0;     1;     0;   -75;   -75;   8.5; drag-lps8-01; 6; 7; 125000; 1775
2022-11-02 02:59:42; hka-aqm-am201b;  24.15;  37.65;   428;   657;     6;     1;     0;     0;   -78;   -78;   9.8; drag-lps8-01; 3; 7; 125000; 1776
2022-11-02 03:14:50; hka-aqm-am201b;  24.14;  37.65;   418;   617;     7;     2;     1;     0;   -75;   -75;   8.5; drag-lps8-01; 0; 7; 125000; 1777
2022-11-02 03:29:56; hka-aqm-am201b;  24.16;  37.58;   425;   618;     6;     0;     1;     0;   -75;   -75;   8.5; drag-lps8-01; 7; 7; 125000; 1778
2022-11-02 03:45:02; hka-aqm-am201b;  24.22;  37.45;   422;   621;     6;     0;     1;     0;   -73;   -73;   9.8; drag-lps8-01; 1; 7; 125000; 1779
2022-11-02 04:00:09; hka-aqm-am201b;  24.19;  37.51;   414;   644;     6;     1;     1;     0;   -78;   -78;   9.8; drag-lps8-01; 7; 7; 125000; 1780
2022-11-02 04:15:15; hka-aqm-am201b;  24.14;  37.61;   415;   635;     6;     0;     1;     0;   -78;   -78;   9.0; drag-lps8-01; 3; 7; 125000; 1781
2022-11-02 04:30:21; hka-aqm-am201b;  24.16;  37.45;   415;   642;     7;     2;     1;     0;   -73;   -73;   7.2; drag-lps8-01; 2; 7; 125000; 1782
2022-11-02 04:45:28; hka-aqm-am201b;  24.20;  37.25;   412;   660;     6;     0;     1;     0;   -77;   -77;   8.5; drag-lps8-01; 4; 7; 125000; 1783
2022-11-02 05:00:35; hka-aqm-am201b;  24.24;  36.85;   408;   602;     7;     2;     1;     0;   -73;   -73;   8.0; drag-lps8-01; 0; 7; 125000; 1784
2022-11-02 05:15:41; hka-aqm-am201b;  24.18;  36.95;   403;   638;     6;     0;     1;     0;   -83;   -83;   8.2; drag-lps8-01; 6; 7; 125000; 1785
2022-11-02 05:30:50; hka-aqm-am201b;  24.20;  37.12;   404;   573;     6;     0;     1;     0;   -75;   -75;   7.2; drag-lps8-01; 5; 7; 125000; 1786
