# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-29 00:04:52; hka-aqm-am003b;  23.46;  41.10;   416;   792;     8;     3;     1;     0;  -115;  -115;   2.0; drag-lps8-05; 0; 8; 125000; 13057
2023-05-29 00:20:01; hka-aqm-am003b;  23.41;  40.02;   413;   777;     6;     0;     3;     4;  -118;  -118;  -4.2; drag-lps8-05; 3; 8; 125000; 13058
2023-05-29 00:35:07; hka-aqm-am003b;  23.38;  39.76;   413;   762;     6;     0;     1;     0;  -112;  -112;   1.8; drag-lps8-03; 5; 8; 125000; 13059
2023-05-29 00:50:14; hka-aqm-am003b;  23.39;  39.62;   412;   741;     6;     0;     0;     0;  -114;  -114;  -1.5; drag-lps8-05; 6; 8; 125000; 13060
2023-05-29 01:05:21; hka-aqm-am003b;  23.34;  39.53;   414;   720;     6;     0;     3;     4;  -113;  -113;   1.2; drag-lps8-03; 7; 8; 125000; 13061
2023-05-29 01:20:27; hka-aqm-am003b;  23.31;  39.56;   422;   727;     6;     0;     0;     0;  -112;  -112;  -0.2; drag-lps8-03; 1; 8; 125000; 13062
2023-05-29 01:35:33; hka-aqm-am003b;  23.27;  39.62;   414;   708;     6;     0;     2;     0;  -111;  -111; nan; drag-lps8-03; 2; 8; 125000; 13063
2023-05-29 01:50:41; hka-aqm-am003b;  23.25;  39.69;   416;   711;     6;     0;     3;     4;  -112;  -112;   1.8; drag-lps8-03; 4; 8; 125000; 13064
2023-05-29 02:05:47; hka-aqm-am003b;  23.21;  39.69;   414;   705;     8;     3;     2;     0;  -114;  -114;   0.8; drag-lps8-05; 7; 8; 125000; 13065
2023-05-29 02:20:54; hka-aqm-am003b;  23.21;  39.76;   418;   699;     6;     0;     0;     0;  -113;  -113;   0.5; drag-lps8-05; 1; 8; 125000; 13066
2023-05-29 02:36:00; hka-aqm-am003b;  23.18;  39.89;   416;   709;     6;     0;     3;     4;  -119;  -119;  -3.8; drag-lps8-05; 3; 8; 125000; 13067
2023-05-29 02:51:07; hka-aqm-am003b;  23.16;  39.89;   414;   692;     7;     2;     0;     0;  -112;  -112;  -1.0; drag-lps8-03; 6; 8; 125000; 13068
2023-05-29 03:06:13; hka-aqm-am003b;  23.11;  39.89;   417;   681;     6;     0;     0;     0;  -115;  -115;   0.5; drag-lps8-05; 4; 8; 125000; 13069
2023-05-29 03:21:21; hka-aqm-am003b;  23.10;  40.15;   418;   669;     8;     3;     3;     4;  -112;  -112;   0.2; drag-lps8-05; 2; 8; 125000; 13070
2023-05-29 03:36:27; hka-aqm-am003b;  23.08;  40.38;   416;   692;     6;     0;     0;     0;  -114;  -114;   2.0; drag-lps8-03; 0; 8; 125000; 13071
2023-05-29 03:51:33; hka-aqm-am003b;  23.06;  40.41;   418;   681;     8;     3;     1;     0;  -112;  -112;   2.2; drag-lps8-03; 5; 8; 125000; 13072
2023-05-29 04:06:41; hka-aqm-am003b;  23.03;  40.48;   418;   658;     8;     3;     3;     4;  -113;  -113;  -0.2; drag-lps8-03; 1; 8; 125000; 13073
2023-05-29 04:21:47; hka-aqm-am003b;  23.00;  40.41;   415;   668;     6;     1;     1;     0;  -115;  -115;   0.8; drag-lps8-05; 7; 8; 125000; 13074
2023-05-29 04:36:54; hka-aqm-am003b;  22.98;  40.28;   421;   645;     6;     1;     1;     0;  -111;  -111;   2.0; drag-lps8-03; 4; 8; 125000; 13075
2023-05-29 04:52:02; hka-aqm-am003b;  22.96;  40.15;   420;   662;     6;     0;     3;     4;  -114;  -114;  -1.0; drag-lps8-03; 6; 8; 125000; 13076
2023-05-29 05:07:08; hka-aqm-am003b;  22.95;  40.15;   418;   644;     7;     1;     1;     0;  -114;  -114; nan; drag-lps8-05; 2; 8; 125000; 13077
2023-05-29 05:22:14; hka-aqm-am003b;  22.90;  40.22;   417;   636;     7;     1;     0;     0;  -114;  -114; nan; drag-lps8-03; 0; 8; 125000; 13078
2023-05-29 05:37:22; hka-aqm-am003b;  22.90;  40.22;   421;   628;     9;     1;     3;     4;  -118;  -118;  -4.5; drag-lps8-05; 3; 8; 125000; 13079
2023-05-29 05:52:28; hka-aqm-am003b;  22.86;  40.22;   417;   632;    11;     2;     0;     0;  -122;  -122;  -3.0; drag-lps8-03; 5; 8; 125000; 13080
2023-05-29 06:07:34; hka-aqm-am003b;  22.84;  40.28;   418;   623;    13;     2;     2;     0;  -113;  -113; nan; drag-lps8-05; 4; 8; 125000; 13081
2023-05-29 06:22:42; hka-aqm-am003b;  22.83;  40.28;   419;   612;    16;     3;     3;     4;  -118;  -118;  -1.5; drag-lps8-03; 1; 8; 125000; 13082
2023-05-29 06:37:49; hka-aqm-am003b;  22.80;  40.35;   423;   609;    19;     3;     2;     0;  -123;  -123;  -4.0; drag-lps8-03; 5; 8; 125000; 13083
2023-05-29 06:52:55; hka-aqm-am003b;  22.78;  40.35;   421;   644;    22;     4;     1;     0;  -130;  -130; -11.8; drag-lps8-03; 3; 8; 125000; 13084
2023-05-29 07:08:01; hka-aqm-am003b;  22.77;  40.31;   418;   577;    26;     5;     3;     4;  -122;  -122;  -4.0; drag-lps8-03; 6; 8; 125000; 13085
2023-05-29 07:23:08; hka-aqm-am003b;  22.76;  40.31;   419;   600;    31;     7;     0;     0;  -122;  -122;  -2.5; drag-lps8-03; 7; 8; 125000; 13086
2023-05-29 07:38:14; hka-aqm-am003b;  22.75;  40.41;   419;   600;    36;     8;     1;     0;  -114;  -114;   0.2; drag-lps8-05; 2; 8; 125000; 13087
2023-05-29 07:53:22; hka-aqm-am003b;  22.75;  40.48;   419;   597;    44;    11;     3;     4;  -115;  -115;   1.8; drag-lps8-05; 0; 8; 125000; 13088
2023-05-29 08:08:28; hka-aqm-am003b;  22.76;  40.77;   418;   597;    56;    15;     1;     0;  -120;  -120;  -3.2; drag-lps8-03; 6; 8; 125000; 13089
2023-05-29 08:23:35; hka-aqm-am003b;  22.75;  40.74;   417;   601;    67;    17;     2;     0;  -114;  -114; nan; drag-lps8-05; 1; 8; 125000; 13090
2023-05-29 08:38:42; hka-aqm-am003b;  22.76;  40.71;   424;   588;    84;    21;     3;     4;  -115;  -115;   0.5; drag-lps8-05; 5; 8; 125000; 13091
2023-05-29 08:53:49; hka-aqm-am003b;  22.80;  40.22;   419;   590;   104;    29;     1;     0;  -120;  -120;  -2.0; drag-lps8-03; 7; 8; 125000; 13092
2023-05-29 09:08:55; hka-aqm-am003b;  22.82;  40.08;   421;   619;   114;    30;     0;     0;  -117;  -117;  -4.2; drag-lps8-05; 3; 8; 125000; 13093
2023-05-29 09:24:02; hka-aqm-am003b;  22.88;  40.15;   417;   589;   125;    33;     3;     4;  -114;  -114;  -0.5; drag-lps8-03; 4; 8; 125000; 13094
2023-05-29 09:39:08; hka-aqm-am003b;  22.92;  39.95;   420;   569;   133;    36;     1;     0;  -111;  -111; nan; drag-lps8-03; 2; 8; 125000; 13095
2023-05-29 09:54:14; hka-aqm-am003b;  22.99;  39.85;   417;   585;   138;    37;     1;     0;  -115;  -115;   1.5; drag-lps8-05; 0; 8; 125000; 13096
2023-05-29 10:09:22; hka-aqm-am003b;  23.04;  39.82;   417;   597;   144;    38;     3;     4;  -113;  -113; nan; drag-lps8-03; 7; 8; 125000; 13097
2023-05-29 10:24:29; hka-aqm-am003b;  23.10;  39.79;   418;   609;   150;    40;     1;     0;  -112;  -112;   1.2; drag-lps8-03; 6; 8; 125000; 13098
2023-05-29 10:39:35; hka-aqm-am003b;  23.14;  39.76;   416;   592;   156;    41;     1;     0;  -117;  -117;   1.2; drag-lps8-05; 0; 8; 125000; 13099
2023-05-29 10:54:43; hka-aqm-am003b;  23.22;  39.69;   423;   592;   157;    42;     3;     4;  -113;  -113;   1.2; drag-lps8-03; 4; 8; 125000; 13100
2023-05-29 11:09:49; hka-aqm-am003b;  23.28;  39.69;   417;   592;   159;    42;     1;     0;  -114;  -114;   0.5; drag-lps8-05; 2; 8; 125000; 13101
2023-05-29 11:24:56; hka-aqm-am003b;  23.34;  39.69;   417;   587;   163;    43;     1;     0;  -112;  -112;  -1.2; drag-lps8-03; 1; 8; 125000; 13102
2023-05-29 11:40:02; hka-aqm-am003b;  23.40;  39.62;   418;   601;   164;    44;     3;     4;  -117;  -117;  -4.2; drag-lps8-05; 3; 8; 125000; 13103
2023-05-29 11:55:09; hka-aqm-am003b;  23.46;  39.56;   418;   601;   164;    44;     1;     0;  -112;  -112;   2.2; drag-lps8-03; 5; 8; 125000; 13104
2023-05-29 12:10:15; hka-aqm-am003b;  23.54;  39.53;   421;   612;   161;    43;     1;     0;  -112;  -112;  -0.5; drag-lps8-03; 3; 8; 125000; 13105
2023-05-29 12:25:23; hka-aqm-am003b;  23.60;  39.43;   420;   601;   155;    41;     3;     4;  -113;  -113; nan; drag-lps8-05; 1; 8; 125000; 13106
2023-05-29 12:40:30; hka-aqm-am003b;  23.68;  39.36;   414;   589;   154;    41;     1;     0;  -114;  -114;  -0.5; drag-lps8-03; 2; 8; 125000; 13107
