# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-22 00:13:28; hka-aqm-am003a;  24.45;  50.30;   512;   554;     4;     0;     3;     4;   -57;   -57;   9.2; drag-lps8-01; 6; 7; 125000; 126
2022-10-22 00:28:36; hka-aqm-am003a;  24.55;  49.60;   509;   529;     6;     2;     1;     0;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 127
2022-10-22 00:43:42; hka-aqm-am003a;  24.54;  49.25;   514;   510;     4;     0;     3;     4;   -59;   -59;   8.8; drag-lps8-01; 7; 7; 125000; 128
2022-10-22 00:58:48; hka-aqm-am003a;  24.52;  49.41;   504;   535;     4;     1;     3;     4;   -59;   -59;   9.8; drag-lps8-01; 0; 7; 125000; 129
2022-10-22 01:13:57; hka-aqm-am003a;  24.55;  49.38;   505;   545;     4;     0;     3;     4;   -58;   -58;   9.0; drag-lps8-01; 7; 7; 125000; 130
2022-10-22 01:29:04; hka-aqm-am003a;  24.52;  48.96;   499;   537;     4;     1;     3;     4;   -55;   -55;   7.5; drag-lps8-01; 5; 7; 125000; 131
2022-10-22 01:44:10; hka-aqm-am003a;  24.48;  49.15;   506;   588;     4;     0;     3;     4;   -59;   -59;   8.5; drag-lps8-01; 3; 7; 125000; 132
2022-10-22 01:59:17; hka-aqm-am003a;  24.50;  49.28;   504;   558;     4;     1;     3;     4;   -58;   -58;   8.8; drag-lps8-01; 0; 7; 125000; 133
2022-10-22 02:14:23; hka-aqm-am003a;  24.50;  49.06;   498;   560;     6;     2;     3;     4;   -57;   -57;   9.5; drag-lps8-01; 6; 7; 125000; 134
2022-10-22 02:29:30; hka-aqm-am003a;  24.50;  48.77;   496;   555;     4;     0;     3;     4;   -56;   -56;   9.0; drag-lps8-01; 1; 7; 125000; 135
2022-10-22 02:44:37; hka-aqm-am003a;  24.49;  48.45;   500;   564;     6;     2;     3;     4;   -57;   -57;   7.8; drag-lps8-01; 2; 7; 125000; 136
2022-10-22 02:59:50; hka-aqm-am003a;  24.48;  48.45;   496;   555;     5;     1;     3;     4;   -58;   -58;   8.8; drag-lps8-01; 7; 7; 125000; 138
2022-10-22 03:15:03; hka-aqm-am003a;  24.50;  48.26;   499;   570;     4;     0;     3;     4;   -60;   -60;  10.0; drag-lps8-01; 0; 7; 125000; 140
2022-10-22 03:30:09; hka-aqm-am003a;  24.47;  48.26;   492;   552;     4;     0;     3;     4;   -57;   -57;   7.2; drag-lps8-01; 2; 7; 125000; 141
2022-10-22 03:45:17; hka-aqm-am003a;  24.48;  48.16;   492;   565;     4;     0;     3;     4;   -59;   -59;   9.8; drag-lps8-01; 3; 7; 125000; 142
2022-10-22 04:00:23; hka-aqm-am003a;  24.47;  48.51;   489;   566;     4;     0;     3;     4;   -57;   -57;   9.2; drag-lps8-01; 6; 7; 125000; 143
2022-10-22 04:15:30; hka-aqm-am003a;  24.42;  48.90;   490;   633;     4;     1;     3;     4;   -56;   -56;   9.0; drag-lps8-01; 1; 7; 125000; 144
2022-10-22 04:30:37; hka-aqm-am003a;  24.43;  49.31;   489;   581;     6;     2;     3;     4;   -57;   -57;   7.8; drag-lps8-01; 5; 7; 125000; 145
2022-10-22 04:45:43; hka-aqm-am003a;  24.32;  49.82;   497;   586;     4;     1;     3;     4;   -57;   -57;   9.8; drag-lps8-01; 6; 7; 125000; 146
2022-10-22 05:00:50; hka-aqm-am003a;  24.32;  49.98;   492;   612;     4;     1;     3;     4;   -55;   -55;   9.0; drag-lps8-01; 4; 7; 125000; 147
2022-10-22 05:15:56; hka-aqm-am003a;  24.31;  50.08;   503;   589;     4;     0;     3;     4;   -59;   -59;   9.0; drag-lps8-01; 3; 7; 125000; 148
2022-10-22 05:31:02; hka-aqm-am003a;  24.31;  50.05;   490;   633;     4;     0;     3;     4;   -56;   -56;   8.2; drag-lps8-01; 1; 7; 125000; 149
2022-10-22 05:46:08; hka-aqm-am003a;  24.33;  49.95;   502;   597;     6;     2;     3;     4;   -55;   -55;   7.5; drag-lps8-01; 2; 7; 125000; 150
2022-10-22 06:01:16; hka-aqm-am003a;  24.32;  49.85;   494;   621;     4;     0;     3;     4;   -57;   -57;   7.2; drag-lps8-01; 5; 7; 125000; 151
2022-10-22 06:16:22; hka-aqm-am003a;  24.25;  49.85;   500;   600;     4;     1;     3;     4;   -59;   -59;   9.8; drag-lps8-01; 7; 7; 125000; 152
2022-10-22 06:31:29; hka-aqm-am003a;  24.38;  49.47;   509;   588;     6;     2;     3;     4;   -60;   -60;  10.0; drag-lps8-01; 0; 7; 125000; 153
2022-10-22 06:46:36; hka-aqm-am003a;  24.32;  49.47;   503;   634;     6;     2;     3;     4;   -59;   -59;   9.5; drag-lps8-01; 3; 7; 125000; 154
2022-10-22 07:01:42; hka-aqm-am003a;  24.34;  49.41;   505;   641;     4;     0;     3;     4;   -57;   -57;   7.2; drag-lps8-01; 5; 7; 125000; 155
2022-10-22 07:16:48; hka-aqm-am003a;  24.35;  49.54;   505;   693;     4;     1;     3;     4;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 156
2022-10-22 07:31:57; hka-aqm-am003a;  24.38;  49.54;   496;   707;     4;     0;     3;     4;   -57;   -57;   9.5; drag-lps8-01; 6; 7; 125000; 157
2022-10-22 07:47:03; hka-aqm-am003a;  24.36;  49.60;   501;   745;     4;     0;     3;     4;   -60;   -60;   9.0; drag-lps8-01; 0; 7; 125000; 158
2022-10-22 08:02:10; hka-aqm-am003a;  24.38;  49.54;   497;   731;     4;     0;     3;     4;   -57;   -57;   9.5; drag-lps8-01; 1; 7; 125000; 159
2022-10-22 08:17:16; hka-aqm-am003a;  24.44;  49.47;   493;   755;     4;     0;     3;     4;   -55;   -55;   9.0; drag-lps8-01; 4; 7; 125000; 160
2022-10-22 08:32:29; hka-aqm-am003a;  24.47;  49.47;   497;   752;     4;     0;     3;     4;   -58;   -58;   8.5; drag-lps8-01; 3; 7; 125000; 162
2022-10-22 08:47:37; hka-aqm-am003a;  24.45;  49.54;   498;   724;     4;     0;     3;     4;   -59;   -59;   7.0; drag-lps8-01; 2; 7; 125000; 163
2022-10-22 09:02:50; hka-aqm-am003a;  24.48;  49.50;   490;   759;     4;     1;     3;     4;   -57;   -57;   8.5; drag-lps8-01; 0; 7; 125000; 165
2022-10-22 09:17:57; hka-aqm-am003a;  24.50;  49.47;   490;   764;     4;     1;     3;     4;   -57;   -57;   8.0; drag-lps8-01; 5; 7; 125000; 166
2022-10-22 09:33:03; hka-aqm-am003a;  24.50;  49.54;   494;   778;     5;     0;     3;     4;   -55;   -55;   8.8; drag-lps8-01; 6; 7; 125000; 167
2022-10-22 09:48:09; hka-aqm-am003a;  24.53;  49.54;   495;   783;     6;     2;     3;     4;   -57;   -57;   8.2; drag-lps8-01; 7; 7; 125000; 168
2022-10-22 10:03:17; hka-aqm-am003a;  24.54;  49.50;   496;   759;     5;     0;     3;     4;   -54;   -54;   8.5; drag-lps8-01; 1; 7; 125000; 169
2022-10-22 10:18:23; hka-aqm-am003a;  24.55;  49.54;   490;   777;     5;     1;     3;     4;   -60;   -60;   9.2; drag-lps8-01; 0; 7; 125000; 170
2022-10-22 10:33:29; hka-aqm-am003a;  24.57;  49.54;   492;   770;     5;     0;     3;     4;   -57;   -57;   9.5; drag-lps8-01; 1; 7; 125000; 171
2022-10-22 10:48:36; hka-aqm-am003a;  24.55;  49.60;   495;   779;     5;     0;     3;     4;   -55;   -55;   9.0; drag-lps8-01; 6; 7; 125000; 172
2022-10-22 11:03:42; hka-aqm-am003a;  24.61;  49.41;   490;   770;     5;     1;     3;     4;   -59;   -59;   9.5; drag-lps8-01; 3; 7; 125000; 173
2022-10-22 11:18:48; hka-aqm-am003a;  24.64;  49.41;   487;   770;     5;     0;     3;     4;   -59;   -59;   9.0; drag-lps8-01; 7; 7; 125000; 174
2022-10-22 11:33:57; hka-aqm-am003a;  24.71;  49.22;   490;   783;     5;     1;     3;     4;   -57;   -57;   7.8; drag-lps8-01; 2; 7; 125000; 175
2022-10-22 11:49:03; hka-aqm-am003a;  24.73;  49.28;   483;   740;     7;     2;     3;     4;   -57;   -57;   9.5; drag-lps8-01; 4; 7; 125000; 176
2022-10-22 12:04:09; hka-aqm-am003a;  24.75;  49.28;   488;   778;     5;     1;     3;     4;   -57;   -57;   6.8; drag-lps8-01; 5; 7; 125000; 177
2022-10-22 12:19:16; hka-aqm-am003a;  24.78;  49.18;   480;   779;     7;     2;     3;     4;   -57;   -57;  11.5; drag-lps8-01; 6; 7; 125000; 178
2022-10-22 12:34:23; hka-aqm-am003a;  24.80;  49.18;   493;   826;     6;     1;     3;     4;   -55;   -55;   8.8; drag-lps8-01; 1; 7; 125000; 179
2022-10-22 12:49:29; hka-aqm-am003a;  24.85;  49.15;   487;   780;     8;     3;     3;     4;   -57;   -57;   7.2; drag-lps8-01; 5; 7; 125000; 180
2022-10-22 13:04:36; hka-aqm-am003a;  24.92;  49.03;   488;   782;     6;     1;     3;     4;  -126;  -126;  -6.5; drag-outd-01; 4; 7; 125000; 181
2022-10-22 13:19:42; hka-aqm-am003a;  24.95;  48.96;   481;   786;     6;     1;     3;     4;   -57;   -57;   6.8; drag-lps8-01; 2; 7; 125000; 182
