# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-29 00:01:05; hka-aqm-am003a;  25.34;  45.39;   510;   817;     4;     0;     3;     9;  -114;  -114;   2.2; drag-lps8-03; 4; 7; 125000; 1326
2023-09-29 00:16:11; hka-aqm-am003a;  25.30;  45.56;   515;   827;     4;     0;     3;     9;  -122;  -122;  -5.5; drag-lps8-05; 2; 7; 125000; 1327
2023-09-29 00:31:17; hka-aqm-am003a;  25.27;  45.75;   518;   889;     4;     0;     1;     0;  -115;  -115;  -1.0; drag-lps8-03; 6; 7; 125000; 1328
2023-09-29 00:46:26; hka-aqm-am003a;  25.22;  45.91;   511;   823;     4;     0;     3;     9;  -114;  -114;  -0.5; drag-lps8-03; 1; 7; 125000; 1329
2023-09-29 01:01:32; hka-aqm-am003a;  25.20;  46.01;   509;   815;     6;     2;     3;     9;  -114;  -114;   1.5; drag-lps8-03; 5; 7; 125000; 1330
2023-09-29 01:16:38; hka-aqm-am003a;  25.15;  46.20;   508;   810;     4;     0;     0;     0;  -115;  -115;   1.2; drag-lps8-03; 0; 7; 125000; 1331
2023-09-29 01:31:46; hka-aqm-am003a;  25.13;  46.30;   533;   804;     4;     0;     3;     9;  -114;  -114; nan; drag-lps8-03; 2; 7; 125000; 1332
2023-09-29 01:46:52; hka-aqm-am003a;  25.11;  46.39;   504;   787;     4;     0;     3;     9;  -113;  -113; nan; drag-lps8-03; 6; 7; 125000; 1333
2023-09-29 02:01:58; hka-aqm-am003a;  25.08;  46.46;   510;   789;     4;     1;     1;     0;  -112;  -112;   2.0; drag-lps8-03; 4; 7; 125000; 1334
2023-09-29 02:17:06; hka-aqm-am003a;  25.06;  46.59;   502;   776;     4;     0;     3;     9;  -114;  -114;   1.2; drag-lps8-03; 5; 7; 125000; 1335
2023-09-29 02:32:12; hka-aqm-am003a;  25.04;  46.68;   499;   768;     4;     1;     3;     9;  -115;  -115;  -1.8; drag-lps8-03; 3; 7; 125000; 1336
2023-09-29 02:47:18; hka-aqm-am003a;  24.98;  46.78;   497;   771;     4;     0;     2;     0;  -113;  -113;   2.0; drag-lps8-03; 7; 7; 125000; 1337
2023-09-29 03:02:25; hka-aqm-am003a;  24.92;  46.88;   498;   759;     4;     0;     3;     9;  -112;  -112;   0.2; drag-lps8-03; 1; 7; 125000; 1338
2023-09-29 03:17:31; hka-aqm-am003a;  24.92;  47.01;   493;   764;     4;     0;     3;     9;  -114;  -114;  -1.5; drag-lps8-03; 3; 7; 125000; 1339
2023-09-29 03:32:38; hka-aqm-am003a;  24.88;  47.07;   493;   753;     4;     0;     1;     0;  -127;  -127;  -7.8; drag-lps8-05; 7; 7; 125000; 1340
2023-09-29 03:47:44; hka-aqm-am003a;  24.86;  47.17;   495;   761;     4;     0;     3;     9;  -113;  -113;   0.2; drag-lps8-03; 6; 7; 125000; 1341
2023-09-29 04:02:50; hka-aqm-am003a;  24.82;  47.23;   489;   749;     5;     1;     3;     9;  -126;  -126;  -6.5; drag-lps8-05; 0; 7; 125000; 1342
2023-09-29 04:17:57; hka-aqm-am003a;  24.82;  47.30;   490;   774;     4;     0;     1;     0;  -124;  -124;  -5.8; drag-lps8-05; 2; 7; 125000; 1343
2023-09-29 04:33:05; hka-aqm-am003a;  24.80;  47.39;   496;   721;     6;     2;     3;     9;  -113;  -113;   2.0; drag-lps8-03; 4; 7; 125000; 1344
2023-09-29 04:48:11; hka-aqm-am003a;  24.77;  47.42;   497;   726;     4;     0;     3;     9;  -113;  -113;  -0.8; drag-lps8-03; 1; 7; 125000; 1345
2023-09-29 05:03:18; hka-aqm-am003a;  24.73;  47.55;   493;   705;    45;     7;     0;     0;  -112;  -112;   4.0; drag-lps8-03; 5; 7; 125000; 1346
