# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-26 00:09:35; hka-aqm-am003b;  27.34;  40.15;   428;   782;     6;     0;     0;     0;  -130;  -130; -10.0; drag-lps8-03; 5; 8; 125000; 16048
2023-06-26 00:40:13; hka-aqm-am003b;  27.28;  40.22;   428;   790;     6;     0;     2;     0;  -125;  -125;  -9.2; drag-lps8-05; 4; 8; 125000; 16050
2023-06-26 01:10:38; hka-aqm-am003b;  27.22;  40.74;   429;   774;     8;     3;     0;     0;  -124;  -124;  -9.0; drag-lps8-03; 3; 8; 125000; 16052
2023-06-26 01:26:11; hka-aqm-am003b;  27.16;  40.84;   429;   773;     6;     0;     0;     0;  -126;  -126; -12.5; drag-lps8-05; 3; 8; 125000; 16053
2023-06-26 01:56:39; hka-aqm-am003b;  27.10;  41.00;   436;   764;     6;     0;     0;     0;  -127;  -127;  -8.2; drag-lps8-05; 4; 8; 125000; 16055
2023-06-26 02:11:59; hka-aqm-am003b;  27.07;  40.81;   440;   750;     6;     0;     0;     0;  -127;  -127;  -9.2; drag-lps8-03; 5; 8; 125000; 16056
2023-06-26 02:27:17; hka-aqm-am003b;  27.05;  40.77;   433;   754;     6;     0;     1;     0;  -125;  -125; -11.8; drag-lps8-05; 3; 8; 125000; 16058
2023-06-26 02:42:36; hka-aqm-am003b;  26.99;  41.07;   437;   723;     6;     1;     0;     0;  -129;  -129;  -9.8; drag-lps8-03; 5; 8; 125000; 16060
2023-06-26 03:13:51; hka-aqm-am003b;  26.93;  40.81;   448;   712;     6;     0;     1;     0;  -127;  -127;  -8.8; drag-lps8-05; 5; 8; 125000; 16063
2023-06-26 03:29:12; hka-aqm-am003b;  26.90;  40.48;   436;   701;     6;     2;     2;     0;  -126;  -126;  -7.2; drag-lps8-03; 4; 8; 125000; 16064
2023-06-26 03:44:57; hka-aqm-am003b;  26.87;  40.25;   435;   684;     6;     1;     4;    11;  -126;  -126;  -7.5; drag-lps8-03; 5; 8; 125000; 16065
2023-06-26 04:00:03; hka-aqm-am003b;  26.85;  40.22;   438;   672;     6;     0;     1;     0;  -124;  -124;  -9.0; drag-lps8-03; 3; 8; 125000; 16066
2023-06-26 04:31:05; hka-aqm-am003b;  26.80;  40.28;   438;   653;     6;     0;     2;     0;  -127;  -127;  -8.8; drag-lps8-03; 7; 8; 125000; 16068
2023-06-26 04:46:48; hka-aqm-am003b;  26.76;  40.35;   438;   670;     6;     0;     0;     0;  -124;  -124;  -9.5; drag-lps8-03; 6; 8; 125000; 16069
2023-06-26 05:02:32; hka-aqm-am003b;  26.74;  40.35;   444;   639;     6;     1;     0;     0;  -124;  -124;  -9.5; drag-lps8-03; 1; 8; 125000; 16070
2023-06-26 05:17:38; hka-aqm-am003b;  26.74;  40.54;   444;   602;    63;     7;     0;     0;  -125;  -125;  -8.0; drag-lps8-05; 7; 8; 125000; 16071
2023-06-26 05:33:12; hka-aqm-am003b;  26.76;  40.38;   450;   548;    64;     7;     4;    11;  -119;  -119;  -5.2; drag-lps8-05; 6; 8; 125000; 16072
2023-06-26 05:48:43; hka-aqm-am003b;  26.77;  41.69;   482;   527;    66;     8;     1;     0;  -114;  -114;  -1.5; drag-lps8-05; 5; 8; 125000; 16073
2023-06-26 06:04:14; hka-aqm-am003b;  26.74;  41.26;   472;   542;    68;     8;     4;    11;  -116;  -116;  -2.8; drag-lps8-05; 5; 8; 125000; 16074
2023-06-26 06:17:12; hka-aqm-am003b;  26.75;  40.68;   459;   529;    16;     3;     4;    11;  -114;  -114;  -1.5; drag-lps8-03; 1; 8; 125000; 16075
2023-06-26 06:32:43; hka-aqm-am003b;  26.72;  43.90;   480;   579;    18;     3;     2;     0;  -114;  -114;  -1.0; drag-lps8-03; 6; 8; 125000; 16077
