# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-04 09:37:07; hka-aqm-am301;  29.03;  41.53;   456;   616;   133;    36;     1;     0;  -120;  -120;  -5.8; drag-lps8-05; 6; 8; 125000; 9488
2023-09-04 09:52:15; hka-aqm-am301;  29.00;  41.53;   458;   568;   139;    38;     4;     0;  -123;  -123;  -4.2; drag-lps8-05; 4; 8; 125000; 9489
2023-09-04 10:07:21; hka-aqm-am301;  29.01;  41.40;   455;   565;   138;    39;     4;     0;  -123;  -123;  -4.8; drag-lps8-05; 7; 8; 125000; 9490
2023-09-04 10:22:28; hka-aqm-am301;  29.06;  41.26;   453;   562;   146;    43;     2;     0;   -95;   -95;   8.0; drag-lps8-03; 2; 8; 125000; 9491
2023-09-04 10:37:35; hka-aqm-am301;  29.03;  41.13;   457;   576;   148;    43;     4;     0;   -96;   -96;  11.0; drag-lps8-03; 1; 8; 125000; 9492
2023-09-04 10:52:41; hka-aqm-am301;  29.18;  41.00;   451;   558;   153;    45;     4;     0;   -95;   -95;   7.8; drag-lps8-03; 5; 8; 125000; 9493
2023-09-04 11:07:48; hka-aqm-am301;  29.20;  40.94;   451;   586;   162;    50;     1;     0;  -101;  -101;  10.5; drag-lps8-03; 3; 8; 125000; 9494
2023-09-04 11:22:54; hka-aqm-am301;  29.21;  40.81;   445;   569;   163;    49;     4;     0;  -106;  -106;   9.5; drag-lps8-03; 0; 8; 125000; 9495
2023-09-04 11:38:00; hka-aqm-am301;  29.30;  40.68;   451;   565;   169;    53;     4;     0;  -105;  -105;   8.0; drag-lps8-03; 3; 8; 125000; 9496
2023-09-04 11:53:07; hka-aqm-am301;  29.37;  40.68;   454;   565;   169;    52;     2;     0;  -127;  -127;  -8.0; drag-lps8-05; 7; 8; 125000; 9497
2023-09-04 12:08:13; hka-aqm-am301;  29.40;  40.48;   452;   555;   172;    54;     4;     0;  -126;  -126;  -9.5; drag-lps8-05; 2; 8; 125000; 9498
2023-09-04 12:23:19; hka-aqm-am301;  29.42;  40.35;   451;   585;   160;    48;     4;     0;  -124;  -124;  -9.0; drag-lps8-05; 1; 8; 125000; 9499
2023-09-04 12:38:25; hka-aqm-am301;  29.44;  40.28;   445;   579;   176;    56;     2;     0;  -121;  -121;  -4.2; drag-lps8-05; 4; 8; 125000; 9500
