# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-11 00:06:23; hka-aqm-am003b;  21.78;  30.13;   423;   604;     6;     1;     4;    10;  -123;  -123;  -5.8; drag-lps8-03; 2; 8; 125000; 7786
2023-04-11 00:21:30; hka-aqm-am003b;  21.76;  30.16;   428;   619;     6;     2;     2;     0;  -126;  -126;  -6.5; drag-lps8-03; 0; 8; 125000; 7787
2023-04-11 00:36:36; hka-aqm-am003b;  21.75;  30.29;   428;   630;     6;     0;     0;     0;  -126;  -126;  -7.5; drag-lps8-03; 7; 8; 125000; 7788
2023-04-11 00:51:43; hka-aqm-am003b;  21.74;  30.43;   423;   604;     6;     1;     4;    10;  -110;  -110;   2.0; drag-lps8-05; 6; 8; 125000; 7789
2023-04-11 01:06:49; hka-aqm-am003b;  21.72;  30.56;   424;   609;     6;     2;     0;     0;  -122;  -122;  -5.5; drag-lps8-03; 3; 8; 125000; 7790
2023-04-11 01:21:56; hka-aqm-am003b;  21.72;  30.80;   420;   607;     6;     0;     1;     0;  -111;  -111;   3.2; drag-lps8-05; 1; 8; 125000; 7791
2023-04-11 01:37:03; hka-aqm-am003b;  21.70;  31.04;   420;   606;     6;     0;     4;    10;  -110;  -110;   2.2; drag-lps8-05; 6; 8; 125000; 7792
2023-04-11 01:52:10; hka-aqm-am003b;  21.69;  31.34;   419;   621;     6;     0;     1;     0;  -124;  -124;  -7.2; drag-lps8-03; 3; 8; 125000; 7793
2023-04-11 02:07:16; hka-aqm-am003b;  21.68;  31.61;   421;   618;     6;     0;     2;     0;  -120;  -120;  -3.5; drag-lps8-03; 2; 8; 125000; 7794
2023-04-11 02:22:24; hka-aqm-am003b;  21.67;  32.31;   417;   605;     8;     3;     4;    10;  -124;  -124;  -3.5; drag-lps8-03; 0; 8; 125000; 7795
2023-04-11 02:37:31; hka-aqm-am003b;  21.63;  32.72;   424;   631;     6;     1;     1;     0;  -122;  -122;  -5.5; drag-lps8-03; 5; 8; 125000; 7796
2023-04-11 02:52:37; hka-aqm-am003b;  21.62;  33.02;   420;   643;     6;     0;     2;     0;  -120;  -120;  -2.8; drag-lps8-03; 4; 8; 125000; 7797
2023-04-11 03:07:44; hka-aqm-am003b;  21.61;  33.39;   423;   655;     6;     0;     4;    10;  -122;  -122;  -4.5; drag-lps8-03; 7; 8; 125000; 7798
2023-04-11 03:22:51; hka-aqm-am003b;  21.58;  33.86;   417;   661;     6;     0;     1;     0;  -120;  -120;  -5.5; drag-lps8-03; 3; 8; 125000; 7799
2023-04-11 03:37:57; hka-aqm-am003b;  21.54;  33.92;   415;   658;     6;     0;     1;     0;  -122;  -122;  -3.5; drag-lps8-03; 2; 8; 125000; 7800
2023-04-11 03:53:04; hka-aqm-am003b;  21.54;  34.39;   423;   679;     6;     0;     4;    10;  -112;  -112;   3.2; drag-lps8-05; 4; 8; 125000; 7801
2023-04-11 04:08:11; hka-aqm-am003b;  21.50;  34.66;   419;   685;     6;     0;     2;     0;  -110;  -110;   0.2; drag-lps8-05; 5; 8; 125000; 7802
2023-04-11 04:23:17; hka-aqm-am003b;  21.48;  35.06;   417;   682;     6;     0;     2;     0;  -121;  -121;  -3.2; drag-lps8-03; 7; 8; 125000; 7803
2023-04-11 04:38:25; hka-aqm-am003b;  21.44;  35.22;   417;   675;     6;     0;     4;    10;  -125;  -125;  -4.8; drag-lps8-03; 0; 8; 125000; 7804
2023-04-11 04:53:31; hka-aqm-am003b;  21.42;  34.89;   427;   726;    42;     5;     1;     0;  -117;  -117;  -2.0; drag-lps8-03; 1; 8; 125000; 7805
2023-04-11 05:08:37; hka-aqm-am003b;  21.40;  35.06;   440;   788;    44;     7;     3;     0;  -124;  -124;  -5.8; drag-lps8-03; 6; 8; 125000; 7806
2023-04-11 05:23:45; hka-aqm-am003b;  21.40;  34.22;   441;   756;    42;     4;     4;    10;  -116;  -116;  -0.5; drag-lps8-03; 7; 8; 125000; 7807
2023-04-11 05:38:51; hka-aqm-am003b;  21.40;  38.74;   463;   826;    42;     4;     1;     0;  -116;  -116;  -3.8; drag-lps8-05; 5; 8; 125000; 7808
2023-04-11 05:53:58; hka-aqm-am003b;  21.38;  37.12;   447;   818;     6;     1;     1;     0;  -124;  -124;  -4.2; drag-lps8-03; 0; 8; 125000; 7809
2023-04-11 06:09:05; hka-aqm-am003b;  21.39;  37.45;   445;   824;     8;     3;     4;    10;  -116;  -116;  -1.8; drag-lps8-03; 2; 8; 125000; 7810
2023-04-11 06:24:11; hka-aqm-am003b;  21.38;  37.15;   449;   835;     6;     0;     0;     0;  -111;  -111;   2.8; drag-lps8-05; 1; 8; 125000; 7811
2023-04-11 06:39:18; hka-aqm-am003b;  21.36;  37.05;   448;   822;     9;     3;     0;     0;  -122;  -122;  -6.8; drag-lps8-03; 3; 8; 125000; 7812
2023-04-11 06:54:24; hka-aqm-am003b;  21.34;  37.12;   436;   824;     6;     1;     4;    10;  -120;  -120;  -3.2; drag-lps8-03; 6; 8; 125000; 7813
2023-04-11 07:09:31; hka-aqm-am003b;  21.33;  37.12;   439;   805;    10;     3;     0;     0;  -111;  -111;   4.8; drag-lps8-05; 4; 8; 125000; 7814
2023-04-11 07:24:37; hka-aqm-am003b;  21.27;  37.32;   433;   790;     9;     1;     2;     0;  -109;  -109;   3.8; drag-lps8-05; 1; 8; 125000; 7815
2023-04-11 07:39:45; hka-aqm-am003b;  21.25;  37.32;   438;   781;    10;     3;     4;    10;  -120;  -120;  -2.5; drag-lps8-03; 7; 8; 125000; 7816
2023-04-11 07:54:52; hka-aqm-am003b;  21.22;  37.71;   438;   770;     9;     1;     1;     0;  -118;  -118;  -2.5; drag-lps8-03; 5; 8; 125000; 7817
2023-04-11 08:09:58; hka-aqm-am003b;  21.17;  37.48;   437;   753;    14;     5;     0;     0;  -112;  -112;   0.2; drag-lps8-05; 3; 8; 125000; 7818
2023-04-11 08:25:04; hka-aqm-am003b;  21.14;  37.84;   434;   741;    19;     4;     4;    10;  -114;  -114;  -0.2; drag-lps8-03; 4; 8; 125000; 7819
2023-04-11 08:40:11; hka-aqm-am003b;  21.12;  37.98;   433;   720;    35;     9;     0;     0;  -116;  -116;  -1.5; drag-lps8-03; 6; 8; 125000; 7820
2023-04-11 08:55:30; hka-aqm-am003b;  21.10;  38.04;   430;   728;    60;    17;     2;     0;  -116;  -116;  -1.2; drag-lps8-03; 2; 8; 125000; 7822
2023-04-11 09:10:37; hka-aqm-am003b;  21.12;  37.71;   431;   720;    60;    16;     1;     0;  -113;  -113;   5.5; drag-lps8-05; 0; 8; 125000; 7823
