# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-14 00:10:11; hka-aqm-am003a;  24.78;  46.81;   651;   725;     4;     0;     4;    18;   -54;   -54;   9.5; drag-lps8-01; 7; 7; 125000; 353
2022-10-14 00:25:18; hka-aqm-am003a;  24.76;  46.85;   654;   738;     4;     0;     0;     0;   -53;   -53;   9.0; drag-lps8-01; 3; 7; 125000; 354
2022-10-14 00:40:26; hka-aqm-am003a;  24.74;  46.91;   648;   725;     4;     0;     4;    18;   -55;   -55;   9.2; drag-lps8-01; 0; 7; 125000; 355
2022-10-14 00:55:33; hka-aqm-am003a;  24.73;  46.94;   658;   709;     4;     0;     4;    18;   -53;   -53;   7.8; drag-lps8-01; 2; 7; 125000; 356
2022-10-14 01:10:39; hka-aqm-am003a;  24.74;  47.04;   663;   709;     4;     0;     1;     0;   -54;   -54;  10.2; drag-lps8-01; 4; 7; 125000; 357
2022-10-14 01:25:46; hka-aqm-am003a;  24.70;  47.20;   668;   708;     4;     0;     4;    18;   -54;   -54;  10.0; drag-lps8-01; 1; 7; 125000; 358
2022-10-14 01:40:53; hka-aqm-am003a;  24.80;  47.20;   656;   704;     6;     2;     4;    18;   -54;   -54;   9.2; drag-lps8-01; 7; 7; 125000; 359
2022-10-14 01:55:59; hka-aqm-am003a;  24.71;  47.49;   660;   717;     4;     0;     1;     0;   -53;   -53;  10.0; drag-lps8-01; 6; 7; 125000; 360
2022-10-14 02:11:05; hka-aqm-am003a;  24.76;  47.49;   651;   730;     4;     0;     4;    18;   -53;   -53;   7.0; drag-lps8-01; 5; 7; 125000; 361
2022-10-14 02:26:11; hka-aqm-am003a;  24.70;  47.78;   659;   747;     4;     0;     4;    18;   -55;   -55;  10.2; drag-lps8-01; 0; 7; 125000; 362
