# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-20 00:06:34; hka-aqm-am110;  22.98;  51.51;   435;   648;     5;     0;     2;     1;   -75;   -75;  10.8; drag-lps8-01; 0; 8; 125000; 955
2022-10-20 00:21:40; hka-aqm-am110;  22.98;  51.32;   444;   628;     5;     0;     1;     0;   -76;   -76;   9.8; drag-lps8-01; 3; 8; 125000; 956
2022-10-20 00:36:46; hka-aqm-am110;  22.99;  51.25;   436;   619;     5;     0;     2;     0;   -75;   -75;   8.5; drag-lps8-01; 5; 8; 125000; 957
2022-10-20 00:51:54; hka-aqm-am110;  22.98;  51.32;   435;   620;     5;     1;     2;     1;   -75;   -75;   9.8; drag-lps8-01; 0; 8; 125000; 958
2022-10-20 01:07:00; hka-aqm-am110;  22.96;  51.25;   436;   622;     5;     0;     0;     0;   -73;   -73;   8.0; drag-lps8-01; 2; 8; 125000; 959
2022-10-20 01:22:06; hka-aqm-am110;  22.98;  51.06;   433;   633;     5;     0;     0;     0;   -76;   -76;  11.2; drag-lps8-01; 6; 8; 125000; 960
2022-10-20 01:37:15; hka-aqm-am110;  22.96;  50.81;   434;   636;     5;     0;     2;     1;   -77;   -77;  12.0; drag-lps8-01; 3; 8; 125000; 961
2022-10-20 01:52:21; hka-aqm-am110;  22.96;  50.59;   438;   604;     5;     0;     0;     0;   -75;   -75;   9.5; drag-lps8-01; 4; 8; 125000; 962
2022-10-20 02:07:27; hka-aqm-am110;  22.96;  50.30;   434;   612;     5;     0;     0;     0;   -77;   -77;  12.0; drag-lps8-01; 7; 8; 125000; 963
2022-10-20 02:22:35; hka-aqm-am110;  22.98;  50.14;   446;   607;     7;     2;     2;     1;   -75;   -75;  11.2; drag-lps8-01; 1; 8; 125000; 964
2022-10-20 02:37:41; hka-aqm-am110;  22.95;  49.98;   441;   603;     5;     0;     1;     0;   -75;   -75;   9.5; drag-lps8-01; 0; 8; 125000; 965
2022-10-20 02:52:47; hka-aqm-am110;  22.94;  49.70;   441;   601;     7;     2;     0;     0;   -73;   -73;   9.0; drag-lps8-01; 2; 8; 125000; 966
2022-10-20 03:07:54; hka-aqm-am110;  22.94;  49.60;   443;   635;     5;     0;     2;     1;   -76;   -76;   7.5; drag-lps8-01; 7; 8; 125000; 967
2022-10-20 03:38:06; hka-aqm-am110;  22.93;  49.41;   439;   598;     5;     0;     0;     0;   -75;   -75;  11.2; drag-lps8-01; 4; 8; 125000; 969
2022-10-20 03:53:14; hka-aqm-am110;  22.93;  49.41;   447;   607;     5;     1;     2;     1;   -75;   -75;  10.0; drag-lps8-01; 1; 8; 125000; 970
2022-10-20 04:08:21; hka-aqm-am110;  22.94;  49.28;   447;   623;     7;     2;     1;     0;   -75;   -75;   9.8; drag-lps8-01; 6; 8; 125000; 971
2022-10-20 04:23:27; hka-aqm-am110;  22.91;  49.28;   441;   667;     7;     2;     1;     0;   -77;   -77;  11.2; drag-lps8-01; 3; 8; 125000; 972
2022-10-20 04:38:35; hka-aqm-am110;  22.88;  49.22;   439;   623;     7;     2;     2;     1;   -75;   -75;  11.2; drag-lps8-01; 6; 8; 125000; 973
2022-10-20 04:53:41; hka-aqm-am110;  22.90;  49.03;   437;   590;     5;     1;     1;     0;   -76;   -76;  10.5; drag-lps8-01; 7; 8; 125000; 974
2022-10-20 05:08:47; hka-aqm-am110;  22.90;  48.71;   439;   642;     5;     0;     1;     0;   -67;   -67;   8.0; drag-lps8-01; 2; 8; 125000; 975
2022-10-20 05:23:54; hka-aqm-am110;  22.91;  48.35;   454;   627;     5;     0;     2;     1;   -76;   -76;  11.5; drag-lps8-01; 4; 8; 125000; 976
2022-10-20 05:39:01; hka-aqm-am110;  22.90;  48.13;   450;   628;     5;     0;     1;     0;   -73;   -73;  11.2; drag-lps8-01; 1; 8; 125000; 977
2022-10-20 05:54:07; hka-aqm-am110;  22.89;  48.07;   448;   609;     6;     1;     1;     0;   -75;   -75;  10.2; drag-lps8-01; 3; 8; 125000; 978
2022-10-20 06:09:14; hka-aqm-am110;  22.92;  47.94;   450;   630;     5;     0;     2;     1;   -77;   -77;  11.8; drag-lps8-01; 0; 8; 125000; 979
2022-10-20 06:24:21; hka-aqm-am110;  22.90;  47.87;   453;   600;     5;     0;     2;     0;   -74;   -74;   8.0; drag-lps8-01; 5; 8; 125000; 980
2022-10-20 06:39:27; hka-aqm-am110;  22.88;  47.62;   458;   633;     5;     0;     1;     0;   -73;   -73;  10.0; drag-lps8-01; 1; 8; 125000; 981
2022-10-20 06:54:34; hka-aqm-am110;  22.88;  47.49;   460;   697;     5;     0;     2;     1;   -75;   -75;  10.2; drag-lps8-01; 6; 8; 125000; 982
2022-10-20 07:09:41; hka-aqm-am110;  22.88;  47.23;   460;   748;     5;     0;     0;     0;   -76;   -76;  10.5; drag-lps8-01; 0; 8; 125000; 983
2022-10-20 07:24:47; hka-aqm-am110;  22.86;  47.04;   454;   662;     7;     2;     1;     0;   -77;   -77;  11.2; drag-lps8-01; 3; 8; 125000; 984
2022-10-20 07:39:54; hka-aqm-am110;  22.88;  46.81;   462;   654;     5;     0;     2;     1;   -74;   -74;   8.0; drag-lps8-01; 5; 8; 125000; 985
2022-10-20 07:55:00; hka-aqm-am110;  22.88;  46.85;   462;   690;     5;     1;     0;     0;   -73;   -73;   8.8; drag-lps8-01; 2; 8; 125000; 986
2022-10-20 08:10:07; hka-aqm-am110;  22.88;  46.94;   468;   766;    26;     3;     1;     0;   -77;   -77;   9.8; drag-lps8-01; 4; 8; 125000; 987
2022-10-20 08:25:14; hka-aqm-am110;  22.86;  46.85;   471;   766;     6;     1;     2;     1;   -79;   -79;  11.8; drag-lps8-01; 7; 8; 125000; 988
2022-10-20 08:40:20; hka-aqm-am110;  22.86;  46.78;   458;   737;     6;     1;     2;     0;   -78;   -78;  11.8; drag-lps8-01; 1; 8; 125000; 989
2022-10-20 08:55:26; hka-aqm-am110;  22.85;  46.85;   459;   729;     8;     2;     0;     0;   -78;   -78;   8.0; drag-lps8-01; 5; 8; 125000; 990
2022-10-20 09:10:33; hka-aqm-am110;  22.87;  46.91;   447;   732;     7;     1;     2;     2;   -79;   -79;  11.2; drag-lps8-01; 4; 8; 125000; 991
2022-10-20 09:25:39; hka-aqm-am110;  22.85;  47.07;   442;   700;     7;     1;     1;     0;   -78;   -78;  11.5; drag-lps8-01; 6; 8; 125000; 992
2022-10-20 09:40:46; hka-aqm-am110;  22.87;  47.42;   449;   654;    14;     4;     0;     0;   -77;   -77;   9.8; drag-lps8-01; 7; 8; 125000; 993
2022-10-20 09:55:53; hka-aqm-am110;  22.86;  47.55;   442;   684;    14;     3;     2;     3;   -79;   -79;  11.5; drag-lps8-01; 0; 8; 125000; 994
