# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-17 00:04:39; hka-aqm-am003a;  22.42;  37.75;   430;   670;     6;     2;     1;     0;  -120;  -120;  -6.5; drag-lps8-05; 1; 7; 125000; 453
2023-04-17 00:19:46; hka-aqm-am003a;  22.42;  37.81;   423;   634;     4;     0;     3;     5;  -118;  -118;  -1.0; drag-lps8-03; 5; 7; 125000; 454
2023-04-17 00:34:52; hka-aqm-am003a;  22.42;  37.84;   424;   662;     4;     0;     3;     5;  -121;  -121;  -5.8; drag-lps8-05; 6; 7; 125000; 455
2023-04-17 00:49:58; hka-aqm-am003a;  22.45;  37.84;   420;   669;     4;     0;     2;     0;  -118;  -118; nan; drag-lps8-03; 0; 7; 125000; 456
2023-04-17 01:05:05; hka-aqm-am003a;  22.45;  37.81;   420;   658;     6;     2;     3;     5;  -119;  -119;  -1.2; drag-lps8-03; 7; 7; 125000; 457
2023-04-17 01:20:11; hka-aqm-am003a;  22.43;  37.91;   420;   653;     4;     0;     3;     5;  -120;  -120;  -6.5; drag-lps8-05; 3; 7; 125000; 458
2023-04-17 01:35:18; hka-aqm-am003a;  22.44;  37.84;   416;   648;     4;     0;     2;     0;  -121;  -121;  -6.2; drag-lps8-05; 1; 7; 125000; 459
2023-04-17 01:50:26; hka-aqm-am003a;  22.44;  37.94;   425;   690;     6;     2;     3;     5;  -115;  -115;  -1.2; drag-lps8-03; 6; 7; 125000; 460
2023-04-17 02:05:33; hka-aqm-am003a;  22.44;  37.91;   420;   646;     5;     1;     3;     5;  -114;  -114;   0.2; drag-lps8-03; 2; 7; 125000; 461
2023-04-17 02:20:39; hka-aqm-am003a;  22.45;  37.94;   418;   635;     4;     0;     2;     0;  -121;  -121;  -3.8; drag-lps8-05; 5; 7; 125000; 462
2023-04-17 02:35:46; hka-aqm-am003a;  22.45;  37.94;   425;   628;     6;     2;     3;     5;  -118;  -118;  -3.5; drag-lps8-03; 3; 7; 125000; 463
2023-04-17 02:50:53; hka-aqm-am003a;  22.46;  37.98;   420;   611;     4;     0;     3;     5;  -115;  -115; nan; drag-lps8-03; 4; 7; 125000; 464
2023-04-17 03:05:59; hka-aqm-am003a;  22.45;  38.01;   421;   635;     4;     0;     1;     0;  -119;  -119;  -0.8; drag-lps8-03; 0; 7; 125000; 465
2023-04-17 03:21:06; hka-aqm-am003a;  22.44;  38.04;   420;   648;     4;     0;     3;     5;  -116;  -116;  -0.5; drag-lps8-03; 7; 7; 125000; 466
2023-04-17 03:36:13; hka-aqm-am003a;  22.44;  38.01;   421;   632;     4;     0;     3;     5;  -118;  -118;  -3.5; drag-lps8-03; 3; 7; 125000; 467
2023-04-17 03:51:19; hka-aqm-am003a;  22.42;  38.04;   425;   685;     6;     2;     1;     0;  -121;  -121;  -6.8; drag-lps8-05; 6; 7; 125000; 468
2023-04-17 04:06:26; hka-aqm-am003a;  22.42;  38.04;   420;   636;     4;     0;     3;     5;  -124;  -124;  -5.2; drag-lps8-05; 7; 7; 125000; 469
2023-04-17 04:21:32; hka-aqm-am003a;  22.42;  38.04;   419;   635;     6;     2;     3;     5;  -114;  -114; nan; drag-lps8-03; 2; 7; 125000; 470
2023-04-17 04:36:39; hka-aqm-am003a;  22.39;  38.04;   418;   633;     4;     0;     1;     0;  -120;  -120;  -4.2; drag-lps8-05; 4; 7; 125000; 471
2023-04-17 04:51:46; hka-aqm-am003a;  22.39;  38.11;   427;   633;     4;     0;     3;     5;  -115;  -115;  -2.0; drag-lps8-03; 5; 7; 125000; 472
2023-04-17 04:58:45; hka-aqm-am003a;  22.37;  38.08;   417;   633;   218;    38;     3;     5;  -119;  -119;   0.2; drag-lps8-03; 0; 7; 125000; 473
2023-04-17 05:13:51; hka-aqm-am003a;  22.31;  38.14;   419;   644;   344;    36;     2;     0;  -113;  -113;   1.5; drag-lps8-03; 1; 7; 125000; 474
2023-04-17 05:28:57; hka-aqm-am003a;  22.30;  38.60;   436;   675;   342;    36;     1;     0;  -114;  -114;  -0.2; drag-lps8-03; 6; 7; 125000; 475
2023-04-17 05:44:06; hka-aqm-am003a;  22.36;  38.54;   432;   666;   342;    36;     2;     0;  -116;  -116;  -0.5; drag-lps8-03; 7; 7; 125000; 476
2023-04-17 05:49:25; hka-aqm-am003a;  22.34;  38.44;   438;   671;     4;    24;     2;     0;  -113;  -113;  -0.2; drag-lps8-05; 4; 7; 125000; 477
2023-04-17 06:04:31; hka-aqm-am003a;  22.43;  38.44;   432;   697;     4;     0;     2;     0;  -120;  -120;  -1.8; drag-lps8-05; 5; 7; 125000; 478
2023-04-17 06:19:37; hka-aqm-am003a;  22.46;  38.31;   432;   620;     4;     0;     0;     0;  -119;  -119;  -2.2; drag-lps8-03; 2; 7; 125000; 479
2023-04-17 06:34:46; hka-aqm-am003a;  22.44;  38.24;   436;   655;     5;     0;     2;     1;  -119;  -119;  -2.2; drag-lps8-05; 0; 7; 125000; 480
2023-04-17 06:49:52; hka-aqm-am003a;  22.43;  38.27;   433;   610;     7;     1;     2;     1;  -115;  -115;  -1.0; drag-lps8-03; 1; 7; 125000; 481
2023-04-17 07:04:58; hka-aqm-am003a;  22.39;  38.31;   429;   648;    12;     2;     0;     0;  -122;  -122;  -7.8; drag-lps8-05; 3; 7; 125000; 482
2023-04-17 07:20:06; hka-aqm-am003a;  22.39;  38.27;   433;   687;    15;     4;     3;     1;  -115;  -115;   1.2; drag-lps8-03; 7; 7; 125000; 483
2023-04-17 07:35:12; hka-aqm-am003a;  22.35;  38.31;   429;   647;    12;     2;     3;     1;  -118;  -118;  -1.2; drag-lps8-03; 5; 7; 125000; 484
2023-04-17 07:50:19; hka-aqm-am003a;  22.30;  38.37;   435;   652;    16;     3;     2;     0;  -122;  -122;  -4.8; drag-lps8-05; 4; 7; 125000; 485
2023-04-17 08:05:25; hka-aqm-am003a;  22.31;  38.31;   427;   605;    23;     5;     3;     2;  -125;  -125; -10.0; drag-lps8-05; 6; 7; 125000; 486
2023-04-17 08:20:32; hka-aqm-am003a;  22.30;  38.31;   429;   652;    29;     7;     3;     2;  -125;  -125;  -7.2; drag-lps8-05; 0; 7; 125000; 487
2023-04-17 08:35:38; hka-aqm-am003a;  22.29;  38.31;   433;   654;    39;     9;     1;     0;  -114;  -114;  -0.2; drag-lps8-03; 1; 7; 125000; 488
2023-04-17 08:50:45; hka-aqm-am003a;  22.28;  38.31;   432;   661;    30;     7;     3;     2;  -115;  -115;  -0.8; drag-lps8-03; 2; 7; 125000; 489
2023-04-17 09:05:51; hka-aqm-am003a;  22.30;  38.31;   429;   646;    34;     8;     3;     2;  -121;  -121;  -3.8; drag-lps8-03; 3; 7; 125000; 490
2023-04-17 09:20:57; hka-aqm-am003a;  22.29;  38.34;   429;   666;    57;    13;     2;    10;  -119;  -119;  -0.8; drag-lps8-03; 0; 7; 125000; 491
2023-04-17 09:36:04; hka-aqm-am003a;  22.27;  38.90;   450;   712;    48;    11;     3;    15;  -116;  -116;  -4.0; drag-lps8-05; 3; 7; 125000; 492
2023-04-17 09:51:11; hka-aqm-am003a;  22.33;  40.31;   585;   781;    88;    22;     3;    15;  -119;  -119;  -1.8; drag-lps8-03; 2; 7; 125000; 493
2023-04-17 10:04:23; hka-aqm-am003a;  22.49;  40.58;   669;   878;   137;    34;     3;    15;  -124;  -124;  -6.8; drag-lps8-05; 7; 7; 125000; 494
2023-04-17 10:04:43; hka-aqm-am003a;  22.48;  40.61;   670;   880;   242;    60;     1;     7;  -118;  -118;  -2.0; drag-lps8-03; 1; 7; 125000; 495
2023-04-17 10:05:03; hka-aqm-am003a;  22.48;  40.58;   671;   882;   300;    75;     2;     7;  -123;  -123;  -4.8; drag-lps8-05; 5; 7; 125000; 496
2023-04-17 10:20:09; hka-aqm-am003a;  22.70;  41.17;   809;  1011;   222;    54;     3;    12;  -119;  -119;  -4.8; drag-lps8-03; 6; 7; 125000; 497
2023-04-17 10:35:16; hka-aqm-am003a;  22.88;  41.59;   897;  1098;   167;    43;     2;    16;  -116;  -116;  -1.2; drag-lps8-03; 4; 7; 125000; 498
2023-04-17 10:50:22; hka-aqm-am003a;  23.08;  42.54;  1038;  1206;   200;    50;     2;    19;  -127;  -127;  -7.8; drag-lps8-05; 7; 7; 125000; 499
2023-04-17 11:05:28; hka-aqm-am003a;  23.27;  42.64;  1164;  1252;   365;    94;     3;    24;  -123;  -123;  -5.8; drag-lps8-03; 5; 7; 125000; 500
2023-04-17 11:20:34; hka-aqm-am003a;  23.43;  42.54;  1184;  1224;   283;    72;     0;    17;  -122;  -122;  -7.5; drag-lps8-03; 3; 7; 125000; 501
2023-04-17 11:35:41; hka-aqm-am003a;  23.64;  42.77;  1294;  1301;   347;    89;     2;    13;  -122;  -122;  -7.5; drag-lps8-05; 1; 7; 125000; 502
2023-04-17 11:48:06; hka-aqm-am003a;  23.60;  40.77;  1258;  1227;   420;   108;     3;    24;  -124;  -124;  -5.0; drag-lps8-03; 0; 7; 125000; 503
