# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-04 00:00:16; hka-aqm-am116;  29.80;  33.52;   422;   910;     6;     0;     5;     3;   -94;   -94;   7.5; drag-lps8-05; 5; 7; 125000; 5693
2023-07-04 00:15:23; hka-aqm-am116;  29.70;  33.72;   422;   918;     9;     3;     1;     1;   -94;   -94;   8.5; drag-lps8-05; 1; 7; 125000; 5694
2023-07-04 00:30:30; hka-aqm-am116;  29.62;  33.99;   448;   879;     6;     0;     5;     3;   -99;   -99;   7.0; drag-lps8-03; 2; 7; 125000; 5695
2023-07-04 00:45:36; hka-aqm-am116;  29.54;  34.09;   437;   897;     6;     2;     5;     3;   -95;   -95;   8.5; drag-lps8-05; 7; 7; 125000; 5696
2023-07-04 01:00:42; hka-aqm-am116;  29.45;  34.32;   431;   848;     6;     0;     1;     1;   -96;   -96;   9.0; drag-lps8-05; 3; 7; 125000; 5697
2023-07-04 01:15:48; hka-aqm-am116;  29.37;  34.52;   429;   830;     6;     2;     5;     3;   -99;   -99;   7.2; drag-lps8-03; 2; 7; 125000; 5698
2023-07-04 01:30:55; hka-aqm-am116;  29.30;  34.72;   429;   860;     9;     3;     5;     3;   -95;   -95;   9.5; drag-lps8-05; 1; 7; 125000; 5699
2023-07-04 01:46:01; hka-aqm-am116;  29.22;  34.92;   427;   788;     6;     0;     2;     2;   -97;   -97;   8.0; drag-lps8-03; 7; 7; 125000; 5700
2023-07-04 02:01:10; hka-aqm-am116;  29.16;  35.09;   429;   834;     6;     0;     5;     3;   -99;   -99;   8.2; drag-lps8-03; 0; 7; 125000; 5701
2023-07-04 02:16:16; hka-aqm-am116;  29.08;  35.22;   432;   786;     6;     2;     5;     3;   -97;   -97;   6.5; drag-lps8-03; 5; 7; 125000; 5702
2023-07-04 02:31:22; hka-aqm-am116;  29.00;  35.39;   428;   805;     6;     1;     0;     1;   -99;   -99;   8.2; drag-lps8-03; 4; 7; 125000; 5703
2023-07-04 02:46:30; hka-aqm-am116;  28.94;  35.52;   424;   806;     6;     1;     5;     3;   -95;   -95;   9.0; drag-lps8-05; 6; 7; 125000; 5704
2023-07-04 03:01:36; hka-aqm-am116;  28.89;  35.72;   426;   804;     6;     0;     5;     3;   -99;   -99;   9.0; drag-lps8-03; 3; 7; 125000; 5705
