# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-14 00:07:24; hka-aqm-am003b;  18.14;  43.06;   451;  1227;     6;     0;     6;    51;  -113;  -113;  -0.2; drag-lps8-05; 3; 8; 125000; 8165
2023-04-14 00:22:31; hka-aqm-am003b;  18.20;  42.83;   452;  1216;     8;     3;     1;     0;  -126;  -126; -10.2; drag-lps8-03; 5; 8; 125000; 8166
2023-04-14 00:37:37; hka-aqm-am003b;  18.26;  42.57;   447;  1193;     6;     1;     6;    51;  -110;  -110;   2.5; drag-lps8-05; 2; 8; 125000; 8167
2023-04-14 00:52:43; hka-aqm-am003b;  18.28;  42.44;   448;  1195;     6;     1;     6;    51;  -110;  -110;   2.0; drag-lps8-05; 6; 8; 125000; 8168
2023-04-14 01:07:50; hka-aqm-am003b;  18.32;  42.24;   442;  1144;     6;     0;     0;     0;  -122;  -122;  -3.2; drag-lps8-03; 7; 8; 125000; 8169
2023-04-14 01:22:58; hka-aqm-am003b;  18.33;  42.05;   441;  1224;     6;     1;     6;    51;  -112;  -112;   4.2; drag-lps8-05; 4; 8; 125000; 8170
2023-04-14 01:38:05; hka-aqm-am003b;  18.34;  41.89;   441;  1183;     6;     0;     6;    51;  -120;  -120;  -1.5; drag-lps8-03; 0; 8; 125000; 8171
2023-04-14 01:53:11; hka-aqm-am003b;  18.33;  41.82;   440;  1162;     6;     0;     1;     0;  -113;  -113;   0.2; drag-lps8-05; 3; 8; 125000; 8172
2023-04-14 02:08:18; hka-aqm-am003b;  18.36;  41.59;   441;  1158;     9;     3;     6;    51;  -112;  -112;   1.5; drag-lps8-05; 1; 8; 125000; 8173
2023-04-14 02:23:24; hka-aqm-am003b;  18.35;  41.46;   442;  1185;     6;     1;     6;    51;  -113;  -113;  -5.2; drag-lps8-05; 5; 8; 125000; 8174
2023-04-14 02:38:30; hka-aqm-am003b;  18.33;  41.33;   439;  1111;     6;     0;     1;     0;  -119;  -119;  -2.2; drag-lps8-03; 7; 8; 125000; 8175
2023-04-14 02:53:38; hka-aqm-am003b;  18.34;  41.20;   438;  1083;     6;     0;     6;    51;  -116;  -116;  -1.5; drag-lps8-03; 1; 8; 125000; 8176
2023-04-14 03:08:44; hka-aqm-am003b;  18.34;  41.04;   446;  1064;     6;     2;     6;    51;  -112;  -112;   2.0; drag-lps8-05; 6; 8; 125000; 8177
2023-04-14 03:23:50; hka-aqm-am003b;  18.36;  40.94;   439;  1059;     9;     3;     0;     0;  -119;  -119;  -6.0; drag-lps8-05; 5; 8; 125000; 8178
2023-04-14 03:38:59; hka-aqm-am003b;  18.32;  40.74;   435;  1038;     6;     0;     6;    51;  -112;  -112;  -0.5; drag-lps8-05; 3; 8; 125000; 8179
2023-04-14 03:54:05; hka-aqm-am003b;  18.32;  40.61;   433;  1036;     6;     1;     6;    51;  -114;  -114;  -0.5; drag-lps8-03; 2; 8; 125000; 8180
2023-04-14 04:09:11; hka-aqm-am003b;  18.30;  40.58;   442;  1010;     6;     1;     0;     0;  -126;  -126;  -6.5; drag-lps8-03; 4; 8; 125000; 8181
2023-04-14 04:24:18; hka-aqm-am003b;  18.28;  40.54;   436;  1015;    35;     5;     6;    51;  -123;  -123;  -3.8; drag-lps8-03; 0; 8; 125000; 8182
2023-04-14 04:39:24; hka-aqm-am003b;  18.37;  40.35;   452;  1012;    43;     5;     6;    51;  -112;  -112;   1.5; drag-lps8-05; 6; 8; 125000; 8183
2023-04-14 04:54:30; hka-aqm-am003b;  18.49;  40.41;   448;  1056;    43;     5;     2;     0;  -112;  -112;   3.0; drag-lps8-05; 0; 8; 125000; 8184
2023-04-14 05:09:39; hka-aqm-am003b;  18.56;  40.54;   461;  1053;    43;     5;     6;    51;  -114;  -114;   2.5; drag-lps8-05; 4; 8; 125000; 8185
2023-04-14 05:24:45; hka-aqm-am003b;  18.66;  42.31;   478;  1094;    42;     5;     6;    51;  -120;  -120;  -2.5; drag-lps8-03; 2; 8; 125000; 8186
2023-04-14 05:39:51; hka-aqm-am003b;  18.67;  45.68;   472;  1103;     6;     0;     0;     0;  -118;  -118;  -7.5; drag-lps8-05; 5; 8; 125000; 8187
2023-04-14 05:54:59; hka-aqm-am003b;  18.62;  45.56;   463;  1120;     6;     0;     6;    51;  -119;  -119;  -5.0; drag-lps8-05; 3; 8; 125000; 8188
2023-04-14 06:10:05; hka-aqm-am003b;  18.54;  44.03;   459;  1093;     8;     2;     6;    51;  -115;  -115;   1.8; drag-lps8-05; 7; 8; 125000; 8189
2023-04-14 06:25:11; hka-aqm-am003b;  18.48;  41.95;   456;  1023;     6;     1;     1;     0;  -112;  -112;   1.8; drag-lps8-05; 1; 8; 125000; 8190
2023-04-14 06:40:19; hka-aqm-am003b;  18.43;  41.33;   456;  1044;     8;     1;     6;    51;  -125;  -125;  -5.2; drag-lps8-03; 0; 8; 125000; 8191
2023-04-14 06:55:25; hka-aqm-am003b;  18.40;  41.00;   456;   994;     9;     1;     6;    51;  -128;  -128;  -9.8; drag-lps8-03; 6; 8; 125000; 8192
2023-04-14 07:10:31; hka-aqm-am003b;  18.35;  40.77;   447;   974;    12;     2;     1;     0;  -119;  -119;  -4.2; drag-lps8-03; 3; 8; 125000; 8193
2023-04-14 07:25:39; hka-aqm-am003b;  18.32;  40.54;   449;   968;    17;     5;     6;    51;  -120;  -120;  -1.5; drag-lps8-03; 4; 8; 125000; 8194
2023-04-14 07:40:45; hka-aqm-am003b;  18.29;  40.54;   453;   978;    19;     5;     6;    51;  -128;  -128;  -9.5; drag-lps8-03; 2; 8; 125000; 8195
2023-04-14 07:55:51; hka-aqm-am003b;  18.27;  40.35;   447;   967;    20;     4;     2;     1;  -124;  -124;  -6.5; drag-lps8-03; 1; 8; 125000; 8196
2023-04-14 08:10:58; hka-aqm-am003b;  18.26;  40.18;   443;   962;    30;     8;     6;    51;  -112;  -112;   2.5; drag-lps8-05; 7; 8; 125000; 8197
2023-04-14 08:26:04; hka-aqm-am003b;  18.24;  40.12;   445;   963;    35;     8;     6;    51;  -120;  -120;  -2.2; drag-lps8-03; 5; 8; 125000; 8198
2023-04-14 08:41:11; hka-aqm-am003b;  18.23;  40.08;   441;   898;    50;    14;     2;     0;  -128;  -128;  -9.5; drag-lps8-03; 4; 8; 125000; 8199
2023-04-14 08:56:20; hka-aqm-am003b;  18.24;  39.99;   444;   947;    69;    20;     6;    51;  -111;  -111;   4.0; drag-lps8-05; 0; 8; 125000; 8200
2023-04-14 09:11:26; hka-aqm-am003b;  18.26;  39.99;   451;   952;    92;    25;     6;    51;  -115;  -115;  -0.8; drag-lps8-03; 5; 8; 125000; 8201
2023-04-14 09:26:46; hka-aqm-am003b;  18.29;  39.82;   451;   972;   124;    34;     6;    51;  -114;  -114;  -1.0; drag-lps8-05; 3; 8; 125000; 8203
2023-04-14 09:41:52; hka-aqm-am003b;  18.35;  39.79;   453;   988;   134;    37;     1;     5;  -121;  -121;  -4.0; drag-lps8-03; 6; 8; 125000; 8204
2023-04-14 09:56:59; hka-aqm-am003b;  18.46;  39.62;   449;  1029;   147;    41;     6;    51;  -116;  -116;  -1.8; drag-lps8-03; 2; 8; 125000; 8205
2023-04-14 10:27:11; hka-aqm-am003b;  18.69;  39.46;   479;  1054;   157;    44;     3;    10;  -112;  -112;   1.2; drag-lps8-05; 0; 8; 125000; 8207
2023-04-14 10:42:19; hka-aqm-am003b;  18.92;  39.69;   572;  1117;   160;    45;     6;    51;  -112;  -112;   2.2; drag-lps8-05; 2; 8; 125000; 8208
2023-04-14 10:57:25; hka-aqm-am003b;  19.20;  39.89;   677;  1203;   162;    46;     6;    51;  -119;  -119;  -1.2; drag-lps8-03; 5; 8; 125000; 8209
2023-04-14 11:12:32; hka-aqm-am003b;  19.47;  40.02;   752;  1263;   148;    42;     2;    13;  -118;  -118;  -2.8; drag-lps8-03; 3; 8; 125000; 8210
2023-04-14 11:27:39; hka-aqm-am003b;  19.74;  39.69;   781;  1266;   160;    45;     6;    51;  -123;  -123;  -5.8; drag-lps8-03; 6; 8; 125000; 8211
2023-04-14 11:42:46; hka-aqm-am003b;  19.98;  39.26;   796;  1420;   166;    47;     6;    51;  -121;  -121;  -3.0; drag-lps8-03; 7; 8; 125000; 8212
