# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-23 00:08:28; hka-aqm-am003b;  21.47;  27.31;   572;   733;     6;     0;     3;    11;  -115;  -115;  -0.8; drag-lps8-03; 6; 8; 125000; 734
2023-01-23 00:23:34; hka-aqm-am003b;  21.46;  27.31;   568;   698;     6;     0;     3;    11;  -117;  -117; nan; drag-lps8-03; 7; 8; 125000; 735
2023-01-23 00:38:40; hka-aqm-am003b;  21.46;  27.31;   562;   677;     6;     1;     3;     0;  -114;  -114;  -0.8; drag-lps8-03; 3; 8; 125000; 736
2023-01-23 00:53:47; hka-aqm-am003b;  21.44;  27.31;   546;   671;     6;     0;     3;    11;  -115;  -115;   1.8; drag-lps8-03; 5; 8; 125000; 737
2023-01-23 01:08:54; hka-aqm-am003b;  21.44;  27.31;   544;   652;     6;     1;     3;    11;  -116;  -116;   1.2; drag-lps8-03; 0; 8; 125000; 738
2023-01-23 01:24:00; hka-aqm-am003b;  21.42;  27.24;   537;   639;     6;     0;     0;     0;  -113;  -113;   1.8; drag-lps8-03; 4; 8; 125000; 739
2023-01-23 01:39:07; hka-aqm-am003b;  21.41;  27.24;   528;   629;     6;     0;     3;    11;  -114;  -114;  -0.5; drag-lps8-03; 1; 8; 125000; 740
2023-01-23 01:54:13; hka-aqm-am003b;  21.38;  27.24;   523;   611;     6;     0;     3;    11;  -116;  -116;  -0.8; drag-lps8-03; 2; 8; 125000; 741
2023-01-23 02:09:19; hka-aqm-am003b;  21.40;  27.24;   516;   600;     6;     2;     3;    11;  -112;  -112;  -0.5; drag-lps8-03; 6; 8; 125000; 742
2023-01-23 02:24:27; hka-aqm-am003b;  21.39;  27.24;   513;   609;     6;     1;     3;    11;  -117;  -117;   2.0; drag-lps8-03; 7; 8; 125000; 743
2023-01-23 02:39:34; hka-aqm-am003b;  21.38;  27.24;   510;   585;     9;     3;     3;    11;  -113;  -113;  -0.2; drag-lps8-03; 2; 8; 125000; 744
2023-01-23 02:54:40; hka-aqm-am003b;  21.38;  27.17;   510;   588;     6;     2;     2;     0;  -114;  -114;   3.5; drag-lps8-03; 4; 8; 125000; 745
2023-01-23 03:09:47; hka-aqm-am003b;  21.38;  27.17;   509;   612;     8;     2;     3;    11;  -115;  -115;   3.0; drag-lps8-03; 5; 8; 125000; 746
2023-01-23 03:24:53; hka-aqm-am003b;  21.40;  27.17;   503;   580;     6;     0;     3;    11;  -114;  -114;  -0.2; drag-lps8-03; 3; 8; 125000; 747
